100 5 3 7 18500
763 251
12616 12594 12587 12475 12340 10800 12800 13000 10500 7200 5600 9400 7500 10900 6900 9300 7200 8300 9700 10000 13300 13000 9900 12100 6600 7000 12000 12800 7900 13700 9900 6300 7500 9900 8300 12700 6600 12200 11600 8300 0.01 0.01 0.01 0.01 0.01 
25 761 333 140 133 133 124 125 37 53 38 53 65 40 84 34 98 39 92 72 11 49 55 38 91 95 12 60 79 61 44 66 44 26 46 42 50 31 19 66 22 54 18 3820 0.15 0.15 0.06 0.09 0.07 
26 238 110 122 125 111 145 130 17 99 27 66 39 39 78 95 22 49 92 15 14 41 22 97 46 28 66 80 68 67 42 98 93 19 11 19 61 35 43 51 64 72 22 3060 0.18 0.15 0.05 0.15 0.19 
27 947 709 129 133 146 140 147 18 16 16 87 36 68 54 27 98 37 80 68 52 40 46 81 18 17 54 27 52 79 90 81 33 63 69 36 37 41 19 62 61 24 42 3220 0.14 0.15 0.11 0.08 0.04 
28 1 461 127 128 130 135 103 40 75 33 18 78 88 86 30 70 81 51 95 51 77 59 90 48 72 31 76 44 32 74 73 31 96 40 100 66 32 94 43 72 41 62 3020 0.16 0.18 0.04 0.12 0.03 
29 819 410 114 122 122 115 102 81 25 54 57 21 94 40 28 60 42 57 59 28 23 22 17 65 52 68 18 52 62 99 95 45 94 49 16 25 60 83 35 15 22 71 3060 0.05 0.19 0.10 0.17 0.12 
30 531 142 127 124 112 139 125 91 44 40 98 47 91 21 48 55 91 48 23 65 62 47 49 90 20 19 21 42 12 74 90 16 99 82 26 25 55 48 61 98 59 58 3700 0.12 0.13 0.05 0.02 0.17 
31 43 11 107 131 119 108 113 89 71 51 61 64 74 25 64 30 87 45 45 76 21 23 71 48 33 80 82 88 25 26 42 20 78 93 52 25 55 41 78 28 55 66 2610 0.03 0.02 0.10 0.09 0.05 
32 696 417 101 104 123 122 104 58 77 51 91 26 82 16 23 77 70 68 28 88 82 28 22 14 72 39 46 97 37 66 22 75 75 66 46 94 49 75 71 82 80 11 2340 0.01 0.17 0.09 0.14 0.11 
33 363 459 111 101 107 104 118 76 60 96 21 56 39 47 50 74 47 67 71 31 22 95 82 52 36 45 98 43 20 67 76 14 39 64 71 75 29 77 30 57 75 92 3960 0.03 0.05 0.19 0.10 0.09 
34 877 674 120 145 121 150 123 83 39 66 80 71 32 89 59 55 28 74 77 84 48 60 29 13 86 72 61 86 37 56 71 76 86 74 45 13 62 61 35 45 12 24 3720 0.06 0.07 0.14 0.02 0.18 
35 947 6 115 135 119 131 138 81 73 68 93 20 29 29 89 95 13 62 91 84 26 45 51 49 98 64 42 15 21 88 85 38 28 34 34 59 92 53 68 20 34 85 3000 0.19 0.04 0.14 0.03 0.07 
36 786 225 119 132 132 118 144 75 25 92 68 81 11 78 47 67 86 71 91 98 81 51 48 53 36 84 50 15 60 36 16 86 24 33 24 100 16 17 42 16 46 100 3860 0.02 0.17 0.18 0.06 0.11 
37 143 501 126 146 133 149 112 78 34 89 79 38 73 38 78 76 39 62 89 78 23 84 55 23 29 54 27 31 52 75 50 58 62 48 63 72 13 17 99 75 97 76 3640 0.18 0.12 0.12 0.00 0.14 
38 905 350 122 115 109 143 146 80 45 76 58 65 80 100 29 19 53 67 33 44 38 12 88 62 98 64 65 31 68 95 100 46 62 25 29 59 56 51 76 36 12 29 2730 0.04 0.15 0.18 0.03 0.13 
39 247 546 122 108 148 102 136 93 65 26 58 48 44 77 95 74 55 72 93 47 82 49 57 73 12 37 41 73 64 28 63 77 60 30 39 47 54 99 84 49 76 25 2385 0.04 0.13 0.14 0.05 0.18 
40 542 689 103 150 111 137 125 13 31 83 43 56 42 59 95 35 84 76 25 36 22 34 95 68 61 71 63 100 29 92 58 29 32 77 75 97 57 81 14 89 39 39 3100 0.18 0.11 0.15 0.10 0.12 
41 866 81 128 111 150 128 115 78 45 11 40 96 53 21 100 39 71 38 13 57 87 38 90 99 28 28 95 43 15 33 38 50 81 22 79 57 41 49 52 84 21 91 3780 0.05 0.08 0.04 0.14 0.11 
42 496 268 131 127 145 135 116 74 77 80 69 19 71 35 60 74 73 72 14 82 28 31 31 80 93 22 76 42 100 96 94 72 19 53 34 29 65 13 89 87 37 81 3440 0.16 0.12 0.19 0.13 0.15 
43 925 834 140 114 117 124 136 92 62 80 30 93 66 81 21 53 21 63 38 55 43 57 31 40 83 12 75 44 44 60 93 81 73 62 49 23 80 45 67 45 26 16 3560 0.07 0.05 0.07 0.13 0.07 
44 754 49 145 139 139 118 117 39 60 86 65 55 54 60 47 41 77 98 79 92 20 37 76 55 14 81 62 71 32 79 28 86 78 96 70 55 18 32 100 61 82 66 3080 0.16 0.14 0.11 0.06 0.10 
45 832 89 108 133 133 107 149 17 38 73 68 60 83 51 100 36 67 95 96 34 12 18 63 63 51 80 22 24 67 27 71 32 79 96 23 85 47 66 45 29 17 34 2880 0.10 0.11 0.12 0.18 0.05 
46 749 431 115 107 127 138 115 68 85 69 79 98 93 45 64 28 55 21 41 91 95 56 91 58 24 77 76 18 12 58 94 40 11 39 29 23 88 98 73 80 42 49 2580 0.04 0.17 0.18 0.13 0.13 
47 45 726 142 112 146 144 109 37 66 28 64 35 46 66 40 95 82 30 75 11 42 98 66 94 92 14 88 13 55 16 40 54 47 82 95 47 23 89 71 58 54 14 3400 0.11 0.18 0.20 0.10 0.17 
48 713 845 146 110 109 141 118 43 37 83 83 91 78 37 70 42 42 51 36 67 49 56 19 20 61 74 58 61 78 87 97 39 36 94 17 30 89 13 72 29 39 67 4000 0.12 0.15 0.13 0.14 0.04 
49 482 180 124 121 110 130 106 28 84 19 37 96 30 14 78 94 32 71 11 52 52 54 23 69 44 41 56 65 45 73 68 72 81 91 17 75 78 87 70 97 90 66 2460 0.12 0.08 0.12 0.19 0.12 
50 925 459 116 146 149 101 106 17 38 51 62 54 92 59 60 30 59 50 37 70 76 56 98 24 98 63 49 43 96 78 38 94 25 70 14 59 16 83 12 97 93 79 2280 0.06 0.06 0.15 0.12 0.14 
51 112 459 134 136 134 112 103 40 63 44 78 95 44 73 71 66 49 92 31 69 50 13 13 33 95 44 40 17 87 16 42 72 33 60 53 22 87 92 69 30 26 92 3240 0.19 0.02 0.04 0.18 0.10 
52 25 516 133 143 116 116 123 74 58 95 13 26 79 52 20 23 67 69 65 81 43 72 11 33 87 54 37 30 32 84 96 29 73 58 29 67 23 100 44 91 51 27 2625 0.06 0.01 0.03 0.15 0.06 
53 375 346 117 139 105 119 132 28 73 31 54 92 66 76 23 56 99 70 74 96 89 58 32 91 60 100 53 75 88 16 21 64 49 97 41 31 23 72 74 40 99 11 2775 0.09 0.16 0.19 0.02 0.09 
54 675 714 146 142 137 116 138 71 25 96 75 89 92 24 13 78 95 61 18 23 81 46 54 21 97 16 62 13 86 44 75 99 24 40 95 54 52 72 95 44 86 50 3460 0.18 0.09 0.02 0.09 0.10 
55 194 450 119 127 146 129 113 23 64 11 36 66 67 21 41 71 22 32 65 19 75 81 31 12 28 71 61 80 18 63 36 59 65 93 53 56 53 26 73 71 88 71 2535 0.08 0.11 0.17 0.07 0.02 
56 428 77 127 128 135 150 141 82 12 63 42 43 81 11 68 21 21 60 64 11 67 26 39 39 14 61 53 62 37 36 100 47 17 46 39 48 92 82 42 72 44 89 2625 0.00 0.01 0.01 0.14 0.10 
57 891 396 135 115 124 127 118 27 94 70 70 17 65 96 26 94 11 61 84 50 60 83 54 98 79 94 88 33 89 92 67 18 80 58 27 13 87 66 20 13 23 14 3760 0.13 0.02 0.12 0.11 0.18 
58 132 560 135 147 136 130 123 75 80 50 25 12 93 65 22 35 34 31 51 30 33 47 94 39 59 59 18 26 100 67 43 51 44 44 97 75 46 46 38 90 11 82 2625 0.18 0.03 0.01 0.08 0.13 
59 533 844 129 136 133 102 114 54 44 72 62 21 47 61 79 63 72 74 59 94 100 39 37 97 91 18 22 77 56 14 99 23 29 83 36 26 97 33 37 43 45 65 2655 0.03 0.08 0.05 0.04 0.04 
60 347 341 136 145 147 115 101 21 25 43 84 91 17 39 67 14 74 49 39 46 27 30 53 29 65 69 92 23 91 30 52 51 95 76 75 90 17 50 42 75 79 88 2730 0.08 0.01 0.11 0.10 0.16 
61 179 844 109 143 119 144 112 76 94 30 68 68 39 20 80 60 44 55 34 100 96 50 90 29 28 77 22 61 53 32 99 62 79 38 23 31 42 73 50 32 82 89 3860 0.13 0.06 0.09 0.04 0.03 
62 400 326 112 133 149 127 109 51 49 31 62 61 71 66 69 27 22 58 39 66 40 38 80 54 72 68 17 26 25 94 71 80 26 93 86 41 68 80 92 38 46 35 2580 0.13 0.03 0.20 0.15 0.05 
63 335 473 123 114 114 124 135 28 24 44 35 40 84 11 16 42 11 98 27 29 39 98 82 73 95 16 31 19 89 61 67 86 35 20 62 33 95 38 24 40 90 99 2715 0.10 0.15 0.16 0.07 0.04 
64 885 505 141 117 128 126 105 55 33 71 37 41 37 25 93 100 77 12 61 80 87 70 100 46 59 98 43 42 75 78 74 59 22 12 62 34 84 92 26 72 69 68 3360 0.07 0.07 0.16 0.15 0.17 
65 732 210 147 119 101 127 139 85 17 63 27 48 73 53 46 11 88 99 24 53 84 97 99 31 65 66 85 32 64 64 88 30 51 45 85 51 99 65 88 71 17 65 3580 0.16 0.17 0.06 0.02 0.04 
66 347 740 124 145 132 102 109 22 17 29 58 90 41 22 80 41 56 25 77 42 65 58 53 46 26 69 66 84 32 27 28 86 18 70 87 38 67 39 28 97 12 33 3880 0.06 0.13 0.07 0.14 0.05 
67 441 213 134 122 129 150 133 94 43 79 59 78 13 42 30 28 63 52 66 44 79 73 58 80 36 80 18 30 60 51 79 29 47 58 91 90 32 50 29 34 82 22 2535 0.07 0.03 0.19 0.04 0.16 
68 105 561 149 119 122 150 122 78 68 76 86 49 84 97 25 77 88 72 68 27 24 67 42 74 100 16 78 60 34 75 11 20 73 43 15 62 42 87 62 26 46 12 2880 0.18 0.03 0.03 0.09 0.20 
69 906 26 118 102 148 121 109 54 85 37 32 44 68 55 68 26 80 62 30 81 75 68 88 39 13 90 30 76 44 17 45 72 87 30 55 66 81 62 99 100 16 68 2265 0.05 0.08 0.01 0.01 0.18 
70 509 329 112 117 113 109 105 53 11 46 72 76 75 68 20 91 69 91 45 61 57 22 17 76 79 75 56 61 88 62 52 57 77 50 13 50 48 53 26 74 72 97 2280 0.15 0.06 0.10 0.11 0.10 
71 364 59 112 123 111 130 129 61 28 76 16 40 49 94 52 50 30 92 14 100 41 14 56 76 75 15 21 88 98 45 60 41 30 99 42 27 18 86 56 18 79 99 3400 0.05 0.15 0.02 0.13 0.18 
72 114 74 116 102 122 114 125 22 72 54 32 21 37 29 86 21 37 46 53 17 24 54 32 29 84 82 39 63 93 97 93 35 43 89 36 60 80 76 71 68 56 78 3740 0.10 0.16 0.08 0.15 0.03 
73 396 896 128 105 128 138 149 62 98 28 52 22 79 44 33 68 12 22 56 56 33 83 93 54 38 32 58 56 97 64 59 22 97 36 58 33 76 100 97 54 43 66 3060 0.12 0.06 0.15 0.16 0.01 
74 63 803 125 108 148 123 149 47 84 100 94 40 87 52 98 64 52 33 73 61 17 60 65 54 93 31 82 55 83 24 62 54 17 18 32 53 84 46 44 70 87 89 3640 0.18 0.09 0.17 0.13 0.18 
75 517 854 145 122 110 126 101 27 56 94 98 62 43 80 94 86 81 11 69 85 54 30 87 74 68 37 92 32 95 96 84 66 69 47 39 92 85 45 15 27 77 41 2460 0.02 0.09 0.06 0.11 0.05 
76 309 340 145 130 103 123 104 21 57 91 64 78 33 20 16 75 94 52 66 41 95 37 61 28 65 91 90 40 63 74 19 78 21 46 94 92 85 46 32 17 18 56 2880 0.18 0.09 0.03 0.09 0.06 
77 703 719 119 148 112 114 115 66 46 21 17 76 73 69 43 99 21 40 92 55 31 52 14 96 59 60 69 41 45 39 15 15 77 34 87 31 97 100 96 31 69 96 3380 0.01 0.11 0.03 0.19 0.16 
78 239 123 113 140 121 112 102 43 22 89 64 14 11 98 67 65 19 52 51 12 72 11 68 30 31 63 45 49 88 21 42 24 58 57 16 69 94 67 34 56 65 66 3580 0.00 0.00 0.07 0.05 0.04 
79 305 895 121 131 145 105 120 12 20 68 46 21 50 85 44 61 40 90 66 43 20 100 44 29 64 99 92 44 17 64 61 93 84 12 98 22 27 82 84 67 28 14 2550 0.04 0.06 0.19 0.12 0.19 
80 820 419 150 125 147 145 128 48 51 54 39 84 40 45 53 89 45 54 86 29 27 62 100 31 41 13 82 33 32 79 34 82 98 59 89 100 95 36 45 34 32 44 3020 0.19 0.14 0.20 0.09 0.14 
81 778 566 114 103 139 143 146 94 64 24 75 86 73 97 58 40 62 16 29 58 67 83 64 98 15 59 36 77 69 86 98 80 60 31 39 84 15 28 69 39 76 84 2475 0.09 0.12 0.11 0.08 0.08 
82 231 230 127 120 130 112 139 57 93 45 44 31 85 64 83 43 66 65 34 70 48 87 68 28 62 13 13 29 17 65 54 78 24 42 64 87 61 65 69 45 80 37 3640 0.02 0.12 0.09 0.01 0.13 
83 690 487 118 109 132 135 144 13 24 64 67 94 25 74 30 13 33 23 29 54 61 70 30 75 49 18 16 23 100 57 75 94 43 36 16 11 31 12 56 45 75 14 3980 0.12 0.08 0.01 0.13 0.02 
84 999 740 150 119 149 150 138 62 12 26 67 24 77 28 13 21 12 90 27 99 53 100 98 44 36 63 97 64 35 73 30 24 59 82 31 83 46 38 96 74 56 28 2970 0.06 0.09 0.11 0.16 0.09 
85 493 881 113 114 124 117 121 38 65 44 86 81 84 73 13 86 63 46 16 73 29 62 24 39 69 93 67 49 98 44 52 81 90 44 61 60 94 65 40 39 89 44 2910 0.18 0.06 0.09 0.06 0.20 
86 803 376 106 148 107 113 130 35 13 25 53 51 88 50 91 30 36 86 42 14 46 30 75 26 18 71 57 81 85 74 49 93 69 82 24 84 38 45 86 77 46 84 2655 0.13 0.09 0.11 0.16 0.11 
87 568 394 147 130 102 106 150 61 63 47 69 44 65 15 13 97 37 46 73 30 82 26 67 39 62 12 20 78 24 88 46 26 33 91 54 53 52 66 48 16 71 16 2535 0.09 0.09 0.06 0.10 0.06 
88 850 916 149 116 150 103 111 81 52 16 52 82 78 65 75 42 54 27 85 51 31 16 31 93 38 36 62 57 29 99 95 14 51 34 70 37 76 34 18 15 51 39 3280 0.12 0.14 0.07 0.17 0.08 
89 895 651 115 110 141 147 125 99 79 85 22 87 66 40 61 96 88 46 65 32 72 56 80 96 58 18 36 91 44 71 86 21 77 36 69 66 15 48 52 33 40 89 3700 0.12 0.02 0.11 0.01 0.16 
90 526 2 106 134 140 117 142 76 23 51 12 66 53 45 90 17 64 26 38 90 81 90 85 26 29 73 60 53 91 41 20 94 21 76 37 50 40 88 67 82 84 93 3620 0.07 0.19 0.08 0.17 0.02 
91 799 850 139 131 114 120 106 89 15 37 100 57 88 91 60 84 60 35 72 46 36 33 93 83 16 47 16 58 16 37 13 34 100 89 89 55 77 49 11 27 91 12 2940 0.03 0.03 0.07 0.17 0.06 
92 805 12 101 136 136 104 130 42 85 39 99 95 45 14 47 90 82 36 40 31 42 70 43 32 60 96 59 86 20 83 51 59 42 30 89 66 80 72 60 24 76 43 3700 0.14 0.16 0.15 0.14 0.10 
93 44 755 126 122 140 107 104 45 77 68 93 62 23 13 25 61 38 96 11 63 61 34 73 55 61 15 67 25 65 70 76 43 83 41 67 18 86 19 31 60 73 79 3300 0.03 0.02 0.08 0.17 0.04 
94 305 49 132 115 116 142 122 34 66 72 52 42 51 16 79 11 84 19 29 62 78 32 99 26 95 39 52 41 72 78 25 15 57 29 20 84 81 83 78 84 50 79 3640 0.08 0.13 0.14 0.16 0.08 
95 603 814 112 143 135 138 118 12 52 50 53 45 45 25 21 81 30 39 91 61 75 95 52 68 45 82 29 98 13 28 31 12 66 78 23 82 62 72 26 58 48 89 2835 0.04 0.09 0.10 0.02 0.18 
96 172 248 129 103 110 111 125 23 60 68 41 19 24 95 96 58 54 74 70 73 17 45 32 40 44 72 97 24 17 84 49 90 39 64 77 75 44 43 83 20 38 71 2475 0.11 0.08 0.01 0.18 0.19 
97 452 581 148 128 118 124 106 81 79 91 39 92 32 45 70 87 28 85 63 30 59 62 42 67 51 64 34 36 63 94 79 61 44 61 41 91 83 15 45 15 11 34 2505 0.06 0.16 0.09 0.14 0.02 
98 280 786 124 102 137 139 121 25 34 26 100 59 55 25 33 75 47 46 67 61 88 27 32 16 27 55 41 14 13 14 26 34 62 99 85 32 62 38 42 17 52 45 2970 0.03 0.19 0.02 0.06 0.02 
99 995 339 148 149 140 137 112 13 88 14 95 53 60 60 38 83 32 36 67 60 19 49 12 87 91 98 39 30 27 26 85 92 23 55 50 94 53 72 98 65 31 16 2775 0.06 0.13 0.10 0.16 0.09 
100 558 239 143 111 147 115 148 49 38 47 78 58 76 94 22 47 48 67 86 24 22 47 72 17 29 39 98 83 38 14 64 24 66 11 25 39 61 82 48 36 37 72 2595 0.18 0.02 0.12 0.12 0.16 
