40 5 3 7 7348
934 92
5110 4832 5033 5047 5000 2680 4880 3840 4320 3440 3120 2520 3280 4080 2680 3280 4800 2360 4240 2040 3480 4400 5360 5280 3360 2640 4640 4360 4160 4520 4880 4440 3880 2240 5360 2760 4960 3120 3040 3640 0.01 0.01 0.01 0.01 0.01 
18 606 372 147 101 105 103 140 92 37 28 59 46 37 39 20 72 11 22 18 57 81 38 100 88 19 86 45 29 74 90 45 80 79 86 84 75 12 81 72 38 20 79 2415 0.06 0.10 0.07 0.11 0.06 
19 898 766 125 118 111 122 105 80 85 90 77 65 84 50 80 81 85 66 27 17 92 88 63 17 97 41 68 39 93 79 20 46 71 86 50 70 40 78 35 75 79 41 2730 0.13 0.03 0.08 0.17 0.03 
20 153 532 103 122 126 107 143 75 67 18 43 95 40 35 49 32 95 34 71 59 94 88 80 37 29 20 43 40 66 67 17 80 73 77 56 43 25 41 38 55 27 100 2670 0.06 0.14 0.04 0.03 0.05 
21 439 226 129 110 131 145 104 72 72 74 14 11 59 31 66 100 91 42 56 90 75 30 64 76 99 25 31 46 99 68 89 32 52 43 86 66 59 41 29 17 61 47 3020 0.12 0.16 0.10 0.12 0.12 
22 686 872 115 131 137 119 124 65 58 31 85 56 54 45 42 66 26 36 51 53 92 83 20 29 43 18 53 55 32 74 37 75 25 87 43 44 25 25 51 30 21 26 2790 0.14 0.15 0.07 0.07 0.01 
23 60 276 132 118 125 132 112 18 22 71 60 66 29 43 56 69 16 42 11 46 37 60 78 97 70 93 72 97 21 36 82 64 25 98 27 19 49 44 37 67 76 80 2775 0.11 0.13 0.11 0.13 0.02 
24 639 862 135 128 129 129 113 85 62 11 56 20 47 28 28 82 21 78 60 94 48 37 74 64 65 53 76 61 80 19 18 59 45 100 67 61 29 74 32 66 92 28 3500 0.14 0.10 0.15 0.14 0.15 
25 616 651 125 118 148 130 102 96 36 38 71 86 26 51 86 61 39 47 80 57 60 82 81 63 35 99 98 59 57 94 19 16 74 81 91 16 28 92 54 95 94 48 3900 0.04 0.18 0.00 0.11 0.03 
26 122 12 136 128 105 118 148 46 52 30 95 62 18 51 78 19 81 20 99 12 26 94 69 34 49 68 28 93 58 78 40 99 61 56 30 59 50 52 21 19 54 66 3080 0.00 0.02 0.04 0.12 0.16 
27 342 496 145 129 135 128 136 37 93 60 54 86 54 11 83 99 37 90 80 84 49 87 21 89 93 38 37 16 84 80 34 56 82 78 48 71 59 23 18 12 75 32 2325 0.11 0.01 0.06 0.10 0.16 
28 10 626 131 117 136 145 133 22 87 86 100 92 21 83 96 90 15 74 89 22 96 35 13 100 99 86 97 34 83 38 14 32 22 98 80 84 66 84 75 38 28 98 3540 0.09 0.11 0.17 0.16 0.00 
29 892 494 146 120 144 106 124 92 22 55 88 97 12 33 15 54 59 12 85 96 85 79 22 39 59 71 62 65 71 22 60 76 14 73 82 84 36 45 42 38 67 27 2880 0.01 0.18 0.04 0.20 0.15 
30 76 952 138 146 102 119 135 87 21 37 100 37 60 32 20 97 52 82 79 99 27 43 58 55 62 36 49 85 58 93 84 51 51 98 56 18 82 50 44 94 71 44 2670 0.03 0.15 0.03 0.14 0.07 
31 945 174 119 108 137 146 130 70 90 20 70 75 71 27 16 67 31 65 74 19 72 20 68 11 43 11 27 62 24 21 81 89 35 19 21 99 30 77 35 52 55 53 3080 0.13 0.18 0.12 0.05 0.09 
32 992 786 141 148 123 140 109 68 48 65 84 61 63 97 43 85 95 51 57 13 11 79 35 42 34 40 51 59 76 57 98 73 63 13 89 12 15 66 62 67 24 84 2565 0.18 0.01 0.09 0.20 0.08 
33 847 313 143 133 120 122 113 38 58 66 40 16 30 15 27 40 25 82 28 96 83 23 97 89 37 80 50 49 51 17 52 52 13 25 78 34 95 31 40 24 88 92 3540 0.16 0.06 0.11 0.08 0.01 
34 323 173 140 147 137 119 138 69 26 84 70 64 93 20 97 61 35 73 91 26 96 99 35 23 86 78 15 64 40 59 22 99 39 11 13 78 48 28 93 92 89 24 3820 0.09 0.04 0.09 0.19 0.11 
35 962 557 102 118 137 114 104 12 61 34 68 24 30 59 93 57 100 55 59 20 32 37 24 50 77 38 89 78 63 30 14 70 71 27 25 77 100 91 90 82 11 24 2370 0.03 0.02 0.09 0.18 0.07 
36 850 853 150 114 105 105 146 65 50 67 15 79 55 67 59 88 83 37 65 16 66 59 17 45 59 30 71 16 51 74 41 14 89 13 43 14 61 71 82 16 90 94 3540 0.06 0.07 0.17 0.07 0.20 
37 831 741 110 144 141 129 150 53 50 43 23 55 89 25 29 29 30 84 23 86 87 57 31 79 46 76 94 74 45 29 83 14 37 74 27 23 21 54 29 100 30 99 4000 0.17 0.06 0.03 0.09 0.09 
38 127 372 122 119 128 149 138 26 19 59 19 44 99 15 81 18 50 16 86 29 80 34 99 20 15 59 89 15 14 27 93 15 64 66 88 36 46 87 70 96 53 83 2895 0.19 0.19 0.16 0.01 0.00 
39 684 115 134 133 104 103 146 27 92 31 16 96 21 71 13 37 37 69 76 15 94 53 25 68 96 60 57 70 52 29 98 27 37 85 89 38 72 58 86 82 80 59 3520 0.17 0.14 0.08 0.13 0.18 
40 573 699 109 122 111 103 103 72 52 85 29 21 80 32 77 48 65 61 89 18 51 27 36 93 97 84 90 64 94 97 73 15 49 29 40 32 77 53 42 56 74 32 2310 0.11 0.16 0.15 0.13 0.19 
