40 5 1 3 21584
535 832
5011 5077 5108 5005 5099 2760 2200 3880 5040 2360 3240 3680 3840 5240 2360 4400 3200 4040 2480 3640 0.01 0.01 0.01 0.01 0.01 
22 725 999 127 131 102 131 134 45 34 37 86 66 66 38 52 36 80 20 50 20 34 73 3720 0.19 0.12 0.07 0.06 0.08 
23 853 534 117 103 121 139 118 44 30 96 18 32 14 50 84 100 20 23 70 63 62 90 3340 0.05 0.13 0.13 0.17 0.20 
24 175 655 110 114 145 136 138 58 95 38 90 56 99 21 72 23 33 65 66 35 46 60 2625 0.09 0.19 0.18 0.02 0.12 
25 560 294 137 116 116 130 142 53 90 23 79 14 88 13 61 96 35 52 58 17 93 76 2910 0.18 0.20 0.01 0.17 0.17 
26 318 723 110 144 147 134 125 59 36 79 49 25 40 65 25 16 72 41 12 51 91 82 3120 0.12 0.07 0.13 0.11 0.08 
27 641 567 144 111 128 148 134 99 16 34 84 33 34 62 38 25 95 91 99 92 74 38 3520 0.02 0.16 0.08 0.09 0.09 
28 934 603 145 124 126 117 108 70 17 78 40 64 21 87 71 75 85 64 33 25 20 29 3140 0.05 0.16 0.08 0.01 0.04 
29 526 943 134 145 122 119 132 57 44 86 22 22 93 32 17 23 43 51 38 73 65 73 3700 0.15 0.11 0.00 0.11 0.19 
30 313 202 104 149 118 147 126 48 81 71 28 86 17 40 43 61 17 14 93 42 51 29 3500 0.02 0.18 0.02 0.13 0.18 
31 478 357 117 116 115 150 149 95 29 32 51 65 54 33 82 66 94 25 72 17 28 91 3380 0.04 0.13 0.13 0.02 0.15 
32 802 421 136 141 129 116 119 58 61 54 45 80 27 85 14 84 31 48 22 19 33 52 2745 0.20 0.08 0.03 0.13 0.01 
33 395 951 113 114 118 110 104 41 61 59 14 87 87 65 48 68 31 48 51 60 86 91 2685 0.18 0.10 0.16 0.06 0.14 
34 807 852 130 104 132 146 145 58 78 62 88 14 74 53 19 90 38 20 72 60 91 87 3260 0.07 0.17 0.06 0.18 0.13 
35 563 840 114 137 135 107 116 27 79 52 92 22 43 47 69 61 58 12 44 73 19 26 3140 0.18 0.13 0.18 0.14 0.20 
36 497 469 103 142 123 127 150 23 38 87 79 42 96 75 53 50 65 56 52 90 19 91 3520 0.09 0.02 0.04 0.03 0.20 
37 668 532 140 128 147 119 120 51 30 23 17 27 70 23 22 74 61 68 81 20 99 58 3000 0.05 0.16 0.03 0.07 0.20 
38 276 42 125 119 145 133 130 83 19 85 83 24 71 84 70 21 96 89 17 70 75 34 2910 0.10 0.02 0.07 0.05 0.05 
39 654 865 114 110 133 147 144 36 92 48 76 12 78 34 76 73 49 29 50 87 13 58 3960 0.11 0.10 0.04 0.13 0.17 
40 647 264 143 128 110 130 109 42 68 53 15 48 99 25 50 91 22 45 90 85 79 78 2490 0.15 0.08 0.01 0.05 0.12 
