100 3 1 5 32966
423 93
12673 12426 12639 9100 13300 12100 13200 10400 7700 7700 5800 6300 13200 6400 9700 10200 7500 7800 0.01 0.01 0.01 
17 153 947 120 125 128 56 38 78 81 77 19 39 21 54 38 39 39 18 38 23 2292 0.01 0.20 0.07 
18 474 648 142 110 107 75 59 11 43 93 88 82 49 31 20 39 48 53 44 76 2064 0.15 0.05 0.02 
19 635 219 142 146 146 14 53 64 50 56 25 67 74 57 21 96 92 46 26 12 1404 0.16 0.05 0.09 
20 49 95 129 115 116 41 24 18 71 50 36 93 22 75 100 51 28 21 97 38 2196 0.10 0.18 0.09 
21 447 145 114 121 111 83 87 24 59 55 51 30 93 73 69 98 23 25 35 23 2100 0.13 0.19 0.08 
22 459 179 130 139 104 11 83 85 83 12 27 51 74 75 95 78 24 51 50 44 1620 0.19 0.04 0.01 
23 904 637 140 106 119 22 51 83 41 80 41 62 45 75 64 92 66 29 28 22 1593 0.10 0.19 0.02 
24 388 833 124 108 138 76 14 43 96 45 18 47 89 100 27 41 40 82 67 55 2136 0.17 0.04 0.18 
25 596 653 131 149 126 17 40 42 89 76 64 41 83 60 37 29 74 77 28 52 1512 0.18 0.01 0.00 
26 384 905 147 119 143 97 16 61 80 66 48 95 38 36 32 90 24 23 11 51 2148 0.16 0.14 0.04 
27 89 299 137 146 103 97 24 32 84 22 43 79 30 74 45 21 91 15 99 75 1920 0.02 0.13 0.14 
28 546 341 142 112 108 65 49 65 43 15 40 80 55 75 53 69 31 81 42 65 2100 0.09 0.06 0.16 
29 545 280 112 140 127 69 54 53 21 63 37 63 88 70 67 61 98 14 35 50 1656 0.03 0.05 0.07 
30 409 232 106 129 118 94 68 93 23 64 44 69 48 54 31 42 84 97 11 12 2052 0.10 0.04 0.05 
31 32 629 120 140 136 33 100 79 20 16 13 35 24 78 50 21 18 57 26 38 1593 0.14 0.00 0.11 
32 786 714 109 119 143 36 55 17 36 96 59 96 40 68 63 32 87 22 99 88 1539 0.13 0.20 0.12 
33 406 514 105 142 111 57 32 14 83 14 18 20 42 95 16 53 63 31 72 25 1746 0.03 0.07 0.15 
34 874 485 118 148 122 96 28 62 41 74 87 95 73 31 60 38 70 39 85 37 1773 0.18 0.05 0.17 
35 456 615 145 116 106 79 89 59 80 26 75 43 87 15 69 54 25 29 36 75 2352 0.06 0.04 0.11 
36 392 252 143 116 130 72 51 48 88 86 66 36 12 97 51 71 46 74 37 14 1824 0.10 0.04 0.04 
37 621 114 139 139 128 49 30 82 70 16 93 19 17 80 56 97 81 22 93 32 1395 0.03 0.20 0.00 
38 262 817 124 136 122 11 91 12 55 53 55 34 27 77 40 69 100 92 11 55 1611 0.20 0.04 0.16 
39 30 668 146 143 126 88 85 31 71 39 72 29 29 78 34 84 57 29 60 48 1701 0.02 0.01 0.06 
40 807 181 102 131 142 40 86 42 47 60 87 96 94 57 86 80 15 40 19 38 1836 0.14 0.12 0.10 
41 680 778 141 125 139 82 86 12 35 58 64 95 34 62 16 48 12 39 57 87 1404 0.17 0.13 0.19 
42 563 495 102 115 115 78 45 40 61 74 42 21 25 28 31 43 25 79 95 31 1848 0.01 0.07 0.15 
43 769 375 150 122 113 23 43 72 54 66 31 100 51 43 35 37 45 27 54 65 1884 0.12 0.09 0.14 
44 240 681 113 135 129 45 54 38 66 57 40 52 36 46 17 28 68 35 61 92 2268 0.12 0.03 0.03 
45 617 513 132 113 134 46 14 34 59 93 93 46 49 20 55 50 58 38 47 64 1386 0.02 0.04 0.04 
46 949 57 119 106 118 23 66 68 27 17 24 72 45 72 26 26 23 94 36 29 1884 0.17 0.16 0.03 
47 657 764 147 107 136 73 69 64 98 17 73 34 96 51 92 65 63 51 36 40 1368 0.12 0.02 0.19 
48 717 537 126 108 101 99 44 89 89 53 62 73 39 21 41 83 65 25 86 56 1800 0.15 0.18 0.04 
49 321 546 112 108 125 52 30 16 75 27 35 22 20 23 26 36 89 38 99 29 1647 0.06 0.08 0.08 
50 862 515 123 130 119 61 25 94 60 94 64 24 39 90 92 24 14 32 88 29 1494 0.08 0.07 0.20 
51 999 466 112 120 119 32 24 34 74 67 34 81 97 46 37 61 50 20 50 41 1980 0.02 0.15 0.14 
52 572 598 118 146 114 45 16 12 84 20 68 33 93 41 51 27 84 55 62 20 1656 0.17 0.14 0.13 
53 127 99 119 139 119 85 55 90 61 26 95 83 30 79 92 46 76 43 38 27 2208 0.14 0.04 0.01 
54 303 655 130 102 112 29 52 52 69 54 53 60 82 13 38 60 20 43 38 12 1755 0.13 0.01 0.17 
55 855 681 122 137 121 54 88 72 24 95 94 46 15 63 52 67 63 40 70 90 2388 0.17 0.06 0.17 
56 737 305 108 105 147 39 70 93 84 75 37 63 32 13 57 96 55 89 20 96 1884 0.19 0.17 0.16 
57 681 997 126 138 123 61 13 33 23 18 51 39 18 34 66 23 28 89 25 36 2064 0.13 0.11 0.09 
58 138 828 112 131 147 47 49 55 98 67 58 31 16 32 90 72 81 38 58 46 1440 0.00 0.11 0.19 
59 376 312 119 134 119 30 44 50 56 55 54 93 13 13 21 22 93 39 43 83 1395 0.18 0.04 0.03 
60 956 887 148 138 146 22 54 80 61 74 42 17 50 50 23 93 68 63 58 78 1521 0.08 0.15 0.11 
61 740 685 105 123 132 29 87 81 78 44 51 87 56 63 60 95 29 94 44 41 2136 0.09 0.00 0.06 
62 529 623 106 104 103 60 67 29 64 54 44 92 28 21 35 61 73 11 75 85 1701 0.00 0.15 0.18 
63 588 125 125 102 104 93 83 100 30 35 41 92 45 94 97 89 88 99 99 75 1449 0.15 0.18 0.15 
64 963 755 146 112 108 85 47 31 80 38 72 72 86 53 96 83 87 47 38 45 1404 0.19 0.18 0.00 
65 300 831 119 135 136 95 90 32 78 50 62 86 20 41 75 64 46 42 16 41 1896 0.18 0.03 0.20 
66 577 621 132 144 120 46 51 67 94 87 51 76 36 28 25 41 62 85 34 88 1773 0.08 0.17 0.10 
67 367 377 132 142 113 42 61 19 56 34 53 74 29 47 22 49 49 57 66 25 2136 0.05 0.09 0.02 
68 328 450 115 147 148 47 21 22 100 40 93 91 75 48 24 91 49 17 89 61 1503 0.13 0.12 0.03 
69 987 44 113 120 133 13 37 44 28 75 64 85 74 25 24 18 66 15 17 79 2244 0.17 0.10 0.16 
70 909 10 121 118 142 90 86 78 65 16 30 43 36 47 17 62 53 23 77 66 2112 0.05 0.10 0.10 
71 312 749 134 123 147 41 60 99 32 100 74 85 11 38 53 19 85 28 55 91 1413 0.12 0.02 0.15 
72 257 651 133 105 132 43 90 31 57 52 87 11 82 19 62 82 47 67 71 89 1530 0.02 0.05 0.20 
73 246 913 127 132 109 19 88 36 30 70 25 60 50 71 11 57 63 13 27 25 1620 0.17 0.10 0.07 
74 861 366 113 117 149 87 89 99 63 46 33 34 40 14 93 28 14 46 88 66 1503 0.02 0.10 0.04 
75 618 290 124 146 104 17 39 69 69 37 17 26 42 31 61 53 46 76 56 91 2088 0.16 0.09 0.11 
76 241 71 142 125 104 40 32 46 34 74 40 12 52 60 91 28 16 78 48 28 1824 0.11 0.15 0.18 
77 742 750 137 105 132 99 42 97 58 80 49 12 12 72 37 63 90 36 74 80 1359 0.09 0.08 0.16 
78 812 342 121 106 122 80 13 90 85 24 83 17 17 93 86 41 49 37 65 75 1593 0.14 0.02 0.13 
79 231 896 145 119 142 43 72 85 59 86 90 88 66 36 63 18 69 97 62 54 1485 0.15 0.19 0.01 
80 117 529 134 124 140 97 82 39 93 14 87 75 70 97 22 86 99 12 21 61 1530 0.13 0.13 0.15 
81 437 623 146 122 126 41 68 70 21 51 18 32 47 100 88 48 62 91 96 36 1956 0.17 0.02 0.19 
82 302 515 118 117 126 65 54 39 51 63 81 82 59 92 32 99 15 13 60 92 2148 0.18 0.16 0.04 
83 518 551 145 105 140 64 52 90 100 69 27 74 26 67 88 100 69 64 53 52 1467 0.07 0.03 0.13 
84 596 499 124 141 133 53 96 77 45 20 99 61 65 60 82 76 55 66 95 95 1494 0.19 0.09 0.08 
85 902 656 126 107 143 23 50 23 22 70 27 27 74 61 36 59 87 51 71 68 2376 0.05 0.13 0.02 
86 881 472 145 146 135 45 40 96 11 58 75 59 69 86 28 64 44 39 25 69 1395 0.17 0.17 0.08 
87 447 274 125 117 133 62 92 46 81 46 25 75 40 77 32 51 80 17 89 59 2304 0.01 0.09 0.03 
88 372 26 123 115 102 81 56 99 68 77 29 30 51 100 65 76 91 76 53 74 1557 0.03 0.06 0.16 
89 637 780 118 143 149 68 55 64 42 84 22 92 29 41 30 60 12 73 21 66 1494 0.10 0.04 0.04 
90 149 959 141 104 117 87 28 25 11 72 69 79 77 100 62 73 15 24 13 87 2208 0.06 0.03 0.17 
91 36 169 149 104 146 61 26 47 43 23 81 41 44 81 64 49 42 32 100 56 2064 0.04 0.13 0.16 
92 148 629 125 140 110 85 100 74 38 79 50 94 81 44 68 76 60 95 57 24 1503 0.11 0.19 0.08 
93 477 567 140 129 112 22 29 68 57 58 42 57 95 31 87 32 42 71 28 99 1377 0.12 0.16 0.14 
94 781 572 107 116 150 78 89 66 78 39 89 57 65 97 66 90 22 80 72 60 1746 0.07 0.15 0.18 
95 934 179 143 124 115 100 39 14 33 56 100 44 78 77 72 27 81 90 24 46 2076 0.11 0.15 0.09 
96 401 315 126 141 136 60 67 92 11 28 62 56 59 84 12 83 97 100 22 31 1692 0.12 0.12 0.04 
97 444 175 131 107 150 17 19 42 76 84 87 50 52 49 29 100 36 18 45 37 2364 0.11 0.12 0.10 
98 611 437 133 116 106 68 41 68 65 82 72 91 14 99 36 47 37 67 47 17 2112 0.14 0.16 0.20 
99 8 95 103 105 106 16 53 86 21 69 78 100 32 94 81 27 33 60 25 20 1956 0.11 0.10 0.12 
100 277 710 125 104 131 84 93 87 14 17 71 21 82 81 80 20 79 15 65 21 2184 0.04 0.04 0.13 
