40 5 5 7 4400
765 227
4948 4938 5029 5086 4913 4440 3120 4000 5120 3960 5440 4080 2480 2160 4880 2160 2360 3760 5080 3400 2680 5600 4320 3600 3680 3520 4840 5200 4520 2720 4880 4080 2480 5000 3440 3280 3800 3000 3720 3280 0.01 0.01 0.01 0.01 0.01 
11 174 276 118 142 130 120 103 94 49 13 72 55 25 63 82 92 50 37 25 94 76 15 39 96 93 62 36 69 31 56 23 37 86 53 34 53 36 13 98 12 65 67 3180 0.08 0.02 0.18 0.03 0.17 
12 474 858 146 106 123 126 123 61 20 50 48 78 69 68 43 56 33 47 79 12 90 67 49 67 83 15 12 91 72 76 33 70 93 88 59 97 60 53 36 29 21 21 3160 0.17 0.16 0.16 0.08 0.01 
13 558 370 103 136 130 118 114 81 98 15 44 88 77 15 100 37 18 49 47 23 45 65 32 76 37 95 51 55 100 13 86 62 26 63 62 60 66 91 47 43 58 62 2490 0.05 0.09 0.08 0.04 0.20 
14 254 384 116 125 134 141 102 15 86 15 55 92 56 16 42 67 71 94 28 81 15 71 13 39 80 64 84 25 77 96 78 66 35 37 39 74 95 97 65 51 12 20 3400 0.19 0.12 0.12 0.04 0.17 
15 291 112 128 144 131 140 112 34 24 21 17 91 94 84 34 11 34 60 39 24 33 20 49 74 73 58 17 54 95 52 63 87 47 59 81 72 91 76 24 47 21 62 2280 0.13 0.15 0.14 0.05 0.02 
16 240 658 114 101 139 105 108 98 57 22 14 100 62 60 76 46 50 34 79 71 58 98 71 29 19 84 50 82 30 31 81 46 56 64 48 20 59 71 20 73 30 23 3320 0.08 0.07 0.09 0.11 0.13 
17 500 682 123 111 126 141 116 45 51 73 46 32 93 66 35 63 60 88 11 26 60 86 69 83 16 43 31 33 54 28 39 72 95 71 22 22 46 37 43 90 54 47 3720 0.19 0.06 0.13 0.00 0.17 
18 976 834 149 130 126 135 148 23 26 75 95 100 82 48 72 71 74 42 45 26 15 52 48 32 95 46 97 63 22 30 29 86 60 39 80 17 16 29 16 87 29 85 3980 0.04 0.13 0.07 0.08 0.09 
19 268 590 117 130 125 145 143 86 33 91 44 47 46 18 26 93 78 16 35 12 22 83 80 27 11 64 36 89 77 74 59 33 38 87 39 72 29 70 18 26 77 36 3840 0.17 0.08 0.02 0.11 0.12 
20 734 963 133 150 128 133 115 63 49 66 89 90 52 27 11 49 52 49 40 78 20 47 28 88 76 53 80 97 40 14 75 12 88 23 14 24 32 91 13 73 17 27 3760 0.05 0.19 0.00 0.18 0.01 
21 892 822 133 136 121 122 103 95 32 29 75 80 88 14 62 67 33 37 33 35 50 77 14 40 83 30 27 52 52 50 59 48 58 15 24 37 42 78 16 29 44 51 2430 0.13 0.17 0.18 0.05 0.05 
22 851 743 110 103 106 133 138 81 17 54 97 21 54 100 12 47 69 68 60 73 94 50 62 72 83 64 66 45 34 80 84 55 83 18 27 76 32 21 86 75 20 98 3520 0.15 0.07 0.14 0.13 0.10 
23 482 672 102 116 137 127 112 43 36 27 98 32 14 83 49 37 84 18 15 98 83 70 31 100 79 80 89 86 46 53 49 86 25 40 11 65 79 17 87 82 89 50 2370 0.12 0.12 0.05 0.07 0.17 
24 932 87 113 102 101 140 112 69 81 84 20 28 43 55 81 92 47 72 54 55 88 61 36 65 12 37 46 79 86 60 16 18 29 18 23 50 96 59 68 90 65 90 3560 0.14 0.04 0.19 0.05 0.10 
25 531 246 123 147 127 116 142 46 94 95 43 72 67 28 73 87 64 42 61 65 82 75 49 98 39 90 30 46 22 96 18 16 39 100 74 93 30 68 26 48 47 61 3100 0.14 0.00 0.15 0.04 0.20 
26 715 743 136 115 108 109 104 51 42 36 70 39 64 44 71 49 24 33 74 49 25 68 93 93 66 53 26 50 29 85 57 27 38 98 63 91 88 48 29 51 43 14 2280 0.06 0.01 0.04 0.04 0.04 
27 647 632 119 118 131 132 122 54 63 68 31 12 85 50 41 66 76 90 81 54 80 54 98 71 48 63 44 29 91 36 19 62 87 16 78 30 45 22 32 30 23 32 2715 0.17 0.12 0.08 0.08 0.08 
28 15 267 141 130 148 103 147 62 55 55 57 74 48 47 18 99 99 76 76 52 95 25 78 91 90 99 65 30 28 92 60 60 31 29 14 73 59 39 98 58 76 58 3920 0.18 0.05 0.00 0.17 0.05 
29 449 406 137 103 136 117 144 77 25 39 41 96 48 58 59 69 17 77 73 51 49 42 47 40 69 56 18 56 100 18 36 100 41 61 39 37 29 99 32 66 56 18 2355 0.15 0.11 0.19 0.04 0.17 
30 837 362 102 150 131 106 133 22 78 44 29 33 59 80 47 41 33 97 32 91 34 90 55 68 97 25 81 73 33 21 69 23 93 79 11 18 96 47 93 17 78 84 3980 0.10 0.01 0.04 0.07 0.13 
31 204 60 101 144 150 108 109 98 44 17 41 69 59 25 27 37 34 57 89 51 27 87 19 52 65 92 94 35 57 26 70 42 18 17 86 12 92 98 70 50 22 11 3400 0.16 0.04 0.17 0.17 0.02 
32 357 354 122 111 103 149 125 37 91 15 82 25 26 38 85 32 99 53 17 66 54 25 76 100 88 76 80 49 17 88 48 59 73 74 20 64 24 42 40 39 70 83 3860 0.06 0.17 0.07 0.17 0.01 
33 869 500 121 121 132 133 141 33 25 72 12 64 84 18 84 67 75 19 76 35 35 67 26 41 88 99 15 40 31 50 54 52 21 81 49 96 72 44 21 18 14 23 3600 0.05 0.17 0.18 0.10 0.07 
34 264 837 146 110 128 115 117 39 27 61 95 56 54 25 97 28 68 78 66 100 35 95 97 97 98 19 49 29 99 77 32 84 75 61 46 78 96 59 85 49 35 42 2445 0.05 0.09 0.20 0.20 0.12 
35 304 754 119 111 105 114 106 55 52 27 93 33 36 54 57 37 74 70 34 90 99 49 83 29 73 25 77 77 13 47 35 24 57 79 32 82 100 56 14 87 61 13 3780 0.05 0.11 0.10 0.05 0.12 
36 937 967 144 130 126 109 113 32 90 21 99 66 86 63 20 76 21 50 59 74 31 81 35 97 42 37 92 80 56 14 42 70 55 59 14 100 77 89 27 62 51 81 2970 0.19 0.01 0.16 0.06 0.08 
37 278 929 126 105 104 131 110 94 51 66 47 31 81 54 75 23 92 85 79 30 84 18 100 68 20 42 52 88 23 38 61 28 35 19 96 59 23 27 41 56 33 26 3500 0.04 0.03 0.07 0.16 0.13 
38 533 349 104 110 113 130 119 86 68 42 37 17 77 11 38 81 31 46 38 11 56 79 87 57 11 64 38 98 93 72 22 93 53 70 93 89 86 79 58 62 41 91 2415 0.07 0.14 0.13 0.13 0.08 
39 672 791 127 148 130 137 129 96 14 43 34 63 66 26 39 19 39 60 63 80 48 58 95 61 51 48 50 61 87 61 45 28 100 48 59 13 92 80 28 19 58 14 3360 0.05 0.01 0.01 0.15 0.16 
40 534 740 135 138 115 142 131 39 33 51 40 45 22 27 56 96 56 55 55 13 58 44 37 68 53 40 66 32 75 63 19 69 41 53 72 37 22 23 72 34 91 28 3940 0.07 0.16 0.07 0.03 0.12 
