100 5 1 7 55458
703 850
12595 12608 12693 12553 12694 5700 6500 9600 12200 8800 7200 8000 8800 13500 9300 6300 13400 8800 10000 12300 8800 5400 6200 13100 12900 6500 12300 14000 5200 13400 12400 13800 8300 7000 7100 6200 12800 13700 10700 10900 0.01 0.01 0.01 0.01 0.01 
65 53 987 128 121 122 113 147 95 25 77 86 78 47 89 17 100 99 48 87 53 77 66 94 11 20 96 44 76 15 90 15 72 47 75 16 90 83 41 29 81 29 96 2535 0.08 0.11 0.09 0.18 0.15 
66 754 148 119 102 150 134 118 79 73 13 23 100 56 27 60 50 87 87 18 80 76 72 56 32 90 52 70 70 56 37 58 70 15 73 77 97 41 58 96 49 36 85 2655 0.02 0.19 0.08 0.01 0.19 
67 789 91 102 144 112 146 109 68 25 32 38 46 81 83 38 15 39 62 43 74 58 31 53 74 18 89 71 96 69 40 37 41 76 62 59 38 80 33 73 60 67 97 2715 0.14 0.12 0.18 0.01 0.08 
68 541 464 135 103 144 103 149 12 49 50 34 44 23 92 50 33 63 63 81 58 90 80 62 72 46 58 73 69 34 72 93 43 62 34 94 72 95 48 16 70 40 92 3680 0.20 0.18 0.12 0.09 0.02 
69 255 156 141 149 130 131 131 40 40 45 64 98 78 87 71 29 82 94 22 96 28 43 85 38 34 76 98 47 30 93 82 41 60 24 65 53 99 14 12 39 53 84 2415 0.04 0.12 0.12 0.13 0.01 
70 305 411 132 109 118 125 145 92 92 45 51 38 26 70 97 62 42 72 78 44 76 100 39 67 52 22 27 74 84 18 49 17 72 17 75 98 71 65 87 86 86 69 3340 0.16 0.11 0.17 0.07 0.15 
71 238 422 102 115 122 129 117 71 97 84 49 33 21 32 22 90 64 28 65 40 25 57 11 73 42 31 17 79 74 93 39 17 97 84 41 43 24 67 65 86 88 56 2970 0.19 0.11 0.03 0.14 0.09 
72 702 536 142 147 106 111 135 52 50 73 20 28 17 84 45 52 30 80 82 48 22 14 38 43 54 46 91 83 67 38 30 56 17 38 60 78 85 30 57 91 65 29 3580 0.02 0.16 0.20 0.16 0.05 
73 26 418 149 102 144 133 132 53 18 12 43 52 70 99 89 17 86 27 66 58 56 77 12 92 94 82 78 62 44 63 43 73 21 97 39 15 93 96 56 62 56 87 3040 0.07 0.16 0.02 0.15 0.20 
74 453 446 136 134 116 146 149 35 12 32 64 63 65 97 97 31 88 94 22 51 60 98 67 27 53 53 28 67 60 98 56 84 40 65 34 66 56 80 81 20 76 96 2985 0.11 0.04 0.00 0.14 0.12 
75 677 190 104 123 106 146 146 89 49 30 68 67 57 27 13 63 93 67 86 19 84 50 64 65 25 21 33 35 84 94 92 56 28 36 84 36 65 36 92 22 14 55 2490 0.18 0.14 0.14 0.03 0.02 
76 927 235 105 134 141 110 123 22 85 51 44 19 58 79 50 34 82 37 70 50 62 75 15 45 40 21 72 96 13 61 40 42 18 99 72 45 74 25 16 32 94 70 2685 0.11 0.18 0.07 0.11 0.08 
77 497 54 135 134 113 147 102 30 18 48 92 13 18 56 99 87 84 60 58 65 94 80 99 15 35 30 37 13 47 13 36 18 88 14 45 21 44 98 75 51 16 89 3040 0.08 0.11 0.00 0.20 0.15 
78 740 185 150 101 108 111 122 51 92 86 39 56 70 75 96 44 97 99 78 66 71 25 45 23 30 85 24 74 36 75 96 42 21 63 98 16 83 89 24 15 25 33 3960 0.17 0.02 0.12 0.01 0.01 
79 378 701 120 107 115 131 106 71 43 100 47 16 69 72 65 65 52 79 62 12 47 52 60 11 66 82 62 75 73 61 61 54 19 74 31 16 82 77 21 50 11 52 2925 0.00 0.07 0.17 0.02 0.16 
80 447 549 110 132 139 107 123 37 76 35 50 50 50 74 100 79 70 35 99 100 40 77 12 81 39 15 99 55 95 33 66 37 59 24 28 51 52 86 52 91 21 51 3180 0.07 0.01 0.02 0.01 0.02 
81 974 458 117 131 142 140 136 61 38 37 21 82 85 15 51 41 77 26 20 24 67 61 18 14 72 21 56 60 84 99 53 52 40 52 22 41 100 62 75 84 66 93 2520 0.16 0.06 0.17 0.15 0.03 
82 405 327 147 147 118 134 105 83 66 61 90 77 95 73 99 25 67 51 88 18 43 70 17 32 87 99 18 45 71 11 11 90 80 95 40 22 53 13 51 47 38 39 2880 0.08 0.09 0.12 0.14 0.01 
83 642 64 149 102 103 146 124 60 72 47 67 16 66 37 28 78 48 75 70 24 48 26 88 58 15 27 54 56 91 98 89 32 36 74 69 98 67 14 13 84 41 33 2400 0.19 0.03 0.07 0.05 0.14 
84 855 249 123 139 119 107 136 21 28 93 27 35 27 69 16 90 58 41 20 95 38 99 93 74 91 25 37 22 26 13 44 53 66 57 29 74 73 93 60 51 23 82 3040 0.08 0.08 0.15 0.03 0.18 
85 585 309 142 137 106 135 126 37 36 97 63 48 95 41 91 83 67 99 63 43 72 87 83 37 99 65 45 62 83 87 93 20 87 39 92 26 50 38 25 96 68 26 2880 0.16 0.12 0.15 0.16 0.19 
86 801 727 126 140 149 147 101 90 76 16 34 90 23 68 15 78 24 95 31 89 73 26 87 27 45 65 65 98 48 75 37 17 38 52 58 80 63 51 69 37 70 44 2955 0.14 0.07 0.13 0.00 0.06 
87 368 234 149 109 121 111 132 67 18 24 31 15 22 30 49 88 16 52 45 85 31 87 89 85 56 84 78 93 27 73 37 38 23 49 87 56 11 23 23 74 42 91 2880 0.15 0.18 0.17 0.01 0.12 
88 227 264 123 134 137 139 112 73 74 18 12 28 100 28 37 17 65 37 94 57 82 69 94 67 100 47 41 81 56 59 51 91 47 31 77 56 85 73 36 84 90 78 3140 0.08 0.05 0.14 0.01 0.03 
89 235 449 102 125 136 141 105 25 69 33 55 12 41 100 81 53 58 11 29 28 19 90 44 11 42 73 72 90 70 41 67 11 37 36 87 94 72 58 57 12 19 68 2865 0.08 0.01 0.04 0.12 0.03 
90 179 118 108 140 108 129 125 96 39 72 68 28 37 89 93 51 46 28 89 49 74 96 82 24 14 50 58 27 16 58 34 21 53 32 72 60 44 68 40 70 56 87 2520 0.05 0.04 0.12 0.17 0.17 
91 808 19 130 132 149 130 103 71 45 50 80 61 79 85 13 57 75 86 29 75 45 42 74 83 49 23 97 96 53 93 81 19 88 60 19 56 20 89 17 89 36 38 3640 0.10 0.13 0.18 0.05 0.08 
92 442 615 139 121 117 144 109 58 69 72 16 26 30 58 62 29 58 73 89 68 28 18 86 49 43 24 53 77 80 90 15 13 65 73 62 94 85 41 19 66 51 79 2985 0.15 0.08 0.05 0.05 0.11 
93 731 733 105 115 104 114 119 69 58 81 21 86 58 52 62 17 91 86 30 64 79 95 50 32 45 28 11 65 13 35 99 33 94 24 91 71 71 35 56 28 76 82 2880 0.19 0.16 0.01 0.07 0.12 
94 722 613 139 131 133 133 101 51 78 62 51 94 67 16 28 90 74 41 80 87 63 73 70 30 49 51 61 82 77 45 11 71 12 44 15 74 28 55 29 84 22 99 3240 0.20 0.17 0.04 0.06 0.12 
95 273 867 119 126 142 127 130 13 31 65 25 65 39 91 91 61 63 87 27 67 60 73 40 80 85 39 80 48 73 28 72 79 63 55 93 37 19 41 53 99 31 52 3060 0.20 0.09 0.12 0.19 0.09 
96 820 829 137 124 104 140 123 86 40 16 28 77 68 52 91 82 19 97 74 87 34 79 76 43 61 79 84 93 21 66 27 59 73 21 36 12 94 89 79 23 92 87 2460 0.14 0.03 0.16 0.07 0.12 
97 299 845 121 110 108 130 141 37 71 91 20 25 34 82 51 40 15 23 27 76 76 65 16 84 56 92 87 81 48 80 42 32 22 14 43 36 85 19 51 19 52 83 2565 0.07 0.04 0.10 0.09 0.19 
98 167 5 127 149 145 104 138 14 86 57 90 66 57 89 50 20 70 54 15 69 41 39 43 59 80 25 31 22 15 71 39 27 91 68 82 15 90 46 33 98 34 29 2640 0.10 0.02 0.01 0.12 0.20 
99 464 630 131 118 105 134 146 61 27 92 43 39 17 48 97 64 51 26 97 44 83 79 15 46 65 85 45 60 87 21 44 31 22 43 98 59 90 67 49 58 66 99 2565 0.16 0.15 0.14 0.03 0.19 
100 552 607 122 102 117 126 141 21 39 16 55 50 92 93 87 24 86 29 21 19 40 37 78 71 92 77 76 72 59 100 73 23 76 48 44 38 11 93 40 54 85 51 3200 0.05 0.16 0.07 0.06 0.07 
