100 5 3 3 18286
480 327
12577 12657 12702 12562 12660 7500 7900 11400 13100 11200 6700 8200 8600 6800 5400 12400 11400 7800 13700 12300 0.01 0.01 0.01 0.01 0.01 
38 395 112 135 140 107 148 130 30 80 62 83 48 17 32 45 95 99 13 49 31 70 51 2565 0.06 0.06 0.02 0.17 0.19 
39 826 718 102 135 150 135 124 13 94 53 18 77 27 45 78 38 73 75 78 75 85 95 2940 0.04 0.18 0.20 0.10 0.19 
40 35 509 111 112 122 120 132 18 22 33 26 67 70 83 76 89 14 68 84 45 20 66 2805 0.16 0.16 0.00 0.14 0.15 
41 25 668 104 134 144 110 145 43 66 29 88 29 69 89 23 88 11 100 29 45 20 64 2625 0.19 0.10 0.10 0.15 0.10 
42 339 93 144 134 131 134 149 59 95 83 23 37 12 57 55 44 95 59 31 40 50 38 3720 0.06 0.11 0.14 0.16 0.01 
43 721 605 125 129 134 116 122 38 38 73 73 86 59 87 52 17 47 38 88 20 81 35 3000 0.10 0.13 0.09 0.01 0.07 
44 325 466 132 125 110 102 106 73 76 34 48 18 34 66 84 72 53 27 16 14 11 51 3940 0.12 0.13 0.18 0.05 0.03 
45 885 101 120 143 103 102 120 35 13 41 36 54 99 78 83 61 16 30 65 87 96 87 3380 0.10 0.18 0.19 0.04 0.16 
46 927 541 135 118 141 148 103 33 92 96 84 57 23 17 17 67 67 79 57 96 40 35 3780 0.11 0.17 0.16 0.09 0.16 
47 643 556 123 114 149 120 150 50 31 24 26 100 77 22 14 40 32 80 47 88 85 95 3380 0.02 0.02 0.11 0.19 0.18 
48 755 353 133 112 105 146 148 91 17 88 82 42 50 70 73 55 64 35 56 34 56 45 3640 0.11 0.14 0.18 0.13 0.05 
49 810 950 105 144 143 110 103 28 94 57 43 29 16 69 49 96 56 30 57 76 14 65 3560 0.01 0.03 0.05 0.15 0.01 
50 142 394 128 113 108 150 137 53 77 28 33 52 40 20 66 33 61 26 13 34 45 17 2835 0.13 0.08 0.15 0.15 0.13 
51 330 917 112 134 125 138 141 96 33 89 50 49 56 40 20 63 43 72 17 75 49 81 2775 0.06 0.07 0.18 0.14 0.02 
52 528 559 118 125 114 108 128 14 27 33 67 56 37 63 42 45 94 91 66 98 75 54 3340 0.14 0.07 0.01 0.00 0.05 
53 641 224 147 137 142 106 126 49 38 83 22 70 83 59 50 81 84 14 98 32 25 33 3560 0.07 0.19 0.13 0.14 0.00 
54 486 116 113 138 135 130 110 76 12 45 46 23 24 96 42 78 74 29 80 26 15 61 3200 0.13 0.08 0.15 0.12 0.00 
55 954 575 121 102 136 121 129 78 83 94 80 59 76 34 95 87 72 83 91 24 30 16 3200 0.04 0.04 0.18 0.12 0.19 
56 932 841 116 104 117 121 147 83 13 25 96 55 45 82 88 78 37 95 100 47 90 85 2670 0.12 0.15 0.03 0.16 0.14 
57 574 224 118 120 117 124 141 46 100 26 24 43 44 77 49 12 78 40 53 39 23 71 2355 0.14 0.13 0.06 0.09 0.17 
58 389 490 128 126 144 107 147 99 66 41 43 78 74 73 93 14 56 30 51 72 37 76 3380 0.04 0.02 0.12 0.17 0.08 
59 990 892 147 124 128 130 110 30 34 51 64 11 80 74 55 66 58 91 36 94 72 63 2655 0.01 0.17 0.20 0.02 0.09 
60 908 457 123 134 116 149 145 79 53 55 94 91 28 32 21 29 39 98 86 33 77 22 2685 0.10 0.06 0.02 0.07 0.05 
61 115 193 119 148 131 147 110 97 32 79 76 81 94 60 49 50 29 77 99 24 27 49 2715 0.15 0.07 0.10 0.01 0.08 
62 419 411 106 135 112 108 113 63 85 100 63 100 73 94 91 55 40 77 61 75 39 82 2655 0.01 0.11 0.05 0.07 0.00 
63 376 679 102 144 136 135 110 96 23 96 74 42 57 14 13 67 19 60 47 72 15 21 3520 0.15 0.19 0.07 0.06 0.04 
64 284 82 113 129 139 127 122 68 30 67 26 98 16 16 79 74 45 30 27 66 64 28 3920 0.13 0.10 0.04 0.12 0.18 
65 673 755 141 129 148 132 128 99 64 92 30 34 58 40 66 85 91 55 15 33 61 90 2970 0.05 0.01 0.20 0.15 0.05 
66 522 886 141 135 121 103 119 56 28 87 19 67 52 24 83 34 29 93 31 97 93 57 2430 0.15 0.04 0.12 0.16 0.03 
67 842 540 135 133 110 125 142 26 69 52 17 75 14 26 98 48 83 78 78 98 12 34 3580 0.09 0.17 0.01 0.13 0.09 
68 445 758 134 148 135 128 106 14 19 39 22 33 40 88 64 26 11 75 29 53 94 38 2505 0.13 0.05 0.19 0.10 0.07 
69 236 726 124 111 127 104 108 64 28 95 18 80 45 72 45 28 60 65 88 45 27 38 3920 0.14 0.02 0.20 0.19 0.01 
70 41 107 140 113 123 123 108 81 17 30 63 53 68 49 98 66 77 52 42 39 28 38 2625 0.05 0.15 0.05 0.07 0.15 
71 702 105 141 131 106 114 124 25 28 80 99 40 84 97 78 51 43 34 32 27 77 75 3120 0.17 0.14 0.16 0.12 0.19 
72 330 756 116 119 115 142 101 79 80 50 60 33 94 68 96 47 47 92 39 75 74 48 3400 0.15 0.17 0.20 0.10 0.13 
73 335 994 126 130 114 102 147 45 47 46 48 93 35 87 75 37 21 33 80 23 11 77 2865 0.17 0.15 0.04 0.15 0.15 
74 76 609 127 122 147 117 137 89 14 41 49 16 35 93 56 80 45 75 40 55 93 42 3180 0.08 0.07 0.09 0.03 0.11 
75 369 486 106 119 139 143 111 83 41 31 71 17 35 93 28 31 59 87 45 78 63 39 3280 0.06 0.15 0.11 0.13 0.04 
76 54 831 135 110 140 134 139 34 61 69 81 55 87 41 25 42 97 42 30 76 52 23 2445 0.14 0.06 0.18 0.09 0.17 
77 397 758 119 146 136 105 132 76 12 17 32 33 31 20 70 68 64 39 83 58 28 33 2550 0.05 0.05 0.08 0.11 0.03 
78 169 431 137 110 125 134 128 24 21 55 28 95 99 25 36 21 56 97 48 41 94 42 2340 0.02 0.01 0.01 0.07 0.08 
79 178 436 142 138 120 139 111 61 48 88 54 64 51 24 90 25 11 99 57 98 40 89 3860 0.00 0.01 0.00 0.01 0.03 
80 924 836 103 103 142 102 115 83 70 28 19 51 88 91 88 48 12 87 94 43 52 59 2730 0.13 0.19 0.04 0.15 0.19 
81 82 514 144 150 112 101 111 83 31 82 100 26 23 13 47 92 84 34 53 27 66 65 2310 0.11 0.18 0.01 0.10 0.02 
82 350 300 122 149 110 149 125 99 81 17 24 72 81 84 83 94 74 45 14 50 36 38 3440 0.11 0.18 0.10 0.09 0.19 
83 764 529 118 107 145 102 132 86 17 90 75 33 42 13 32 30 25 12 21 15 31 61 2670 0.00 0.15 0.07 0.18 0.04 
84 673 778 139 111 149 134 104 32 58 37 99 17 13 48 11 33 83 70 46 42 57 50 2835 0.17 0.05 0.15 0.12 0.12 
85 333 871 139 130 106 125 120 62 25 23 14 51 69 15 89 57 74 77 50 22 33 88 2280 0.14 0.07 0.03 0.19 0.02 
86 274 157 140 108 133 106 143 23 14 43 26 14 93 34 12 33 20 90 48 39 42 60 2985 0.18 0.02 0.12 0.05 0.05 
87 897 216 113 125 107 103 113 28 48 23 42 12 61 94 78 69 62 43 66 80 13 93 2610 0.05 0.04 0.10 0.07 0.16 
88 794 254 106 131 148 116 123 39 48 16 60 51 17 11 14 16 34 62 92 79 94 97 2385 0.07 0.13 0.07 0.11 0.03 
89 646 993 119 111 139 128 107 92 84 63 89 90 50 96 100 91 15 31 84 22 11 96 2655 0.10 0.17 0.08 0.03 0.04 
90 106 132 111 134 147 142 146 46 33 17 85 98 31 47 22 31 12 82 13 65 83 95 3400 0.05 0.10 0.09 0.02 0.18 
91 359 424 128 136 132 121 127 64 90 40 59 20 84 41 19 92 40 90 15 55 37 37 3060 0.05 0.07 0.02 0.15 0.16 
92 147 591 104 113 102 110 127 12 92 81 32 28 12 12 57 33 48 74 11 79 73 44 3200 0.02 0.14 0.16 0.09 0.16 
93 930 28 143 104 105 146 114 31 65 73 45 26 96 79 88 77 21 49 35 11 24 76 3380 0.09 0.05 0.05 0.03 0.01 
94 869 269 144 114 118 132 108 40 62 69 86 43 90 38 65 42 42 67 88 53 85 42 2415 0.18 0.17 0.02 0.03 0.02 
95 878 459 103 103 130 133 133 90 30 99 50 54 51 95 14 72 45 49 53 88 84 15 3100 0.08 0.02 0.19 0.05 0.04 
96 682 213 110 123 149 146 105 91 19 41 69 44 60 84 94 69 27 80 83 32 98 53 2760 0.01 0.02 0.19 0.03 0.00 
97 527 419 145 127 120 145 132 57 92 25 32 86 33 97 97 62 66 100 17 45 34 29 2970 0.10 0.17 0.19 0.11 0.16 
98 507 933 122 103 103 115 112 81 52 96 28 22 56 44 72 62 34 51 20 19 16 29 3480 0.05 0.11 0.09 0.03 0.10 
99 469 647 145 107 127 148 131 92 49 85 96 18 22 63 76 13 37 95 72 14 56 48 3540 0.16 0.04 0.17 0.07 0.12 
100 779 368 114 111 124 124 150 54 15 81 51 75 50 86 56 35 20 21 50 44 79 69 3540 0.01 0.08 0.09 0.05 0.05 
