100 5 5 7 11076
641 245
12678 12893 12584 12732 12529 5800 11000 6400 12800 7700 5300 6500 8100 12900 7900 7000 5200 7900 9300 8200 10500 9300 6300 5500 7700 6700 11200 9200 8500 11900 6600 9100 5300 12200 7400 7800 9200 13300 5400 7900 0.01 0.01 0.01 0.01 0.01 
27 800 420 147 121 110 130 101 72 66 100 24 12 60 53 94 11 14 18 17 74 38 61 44 55 26 58 91 80 55 11 34 34 27 27 15 82 67 63 45 26 67 83 3380 0.13 0.16 0.02 0.08 0.17 
28 457 781 140 114 132 122 104 60 49 20 12 80 29 18 15 41 96 83 98 98 64 22 60 79 79 95 49 97 79 84 53 98 51 23 98 23 69 26 93 88 33 72 3480 0.09 0.03 0.02 0.07 0.13 
29 341 137 150 122 139 132 126 16 16 56 16 65 88 47 40 44 12 14 94 63 27 78 19 11 63 80 54 78 79 90 77 81 65 15 43 72 88 37 36 75 73 87 3980 0.06 0.04 0.10 0.18 0.06 
30 360 672 130 150 117 147 128 24 94 49 67 71 100 98 76 78 76 80 20 97 14 86 91 86 20 78 14 78 35 91 29 34 14 23 41 16 41 45 39 92 94 88 3440 0.15 0.12 0.09 0.16 0.19 
31 723 857 103 124 103 132 101 40 83 32 43 22 48 67 29 52 16 41 82 84 98 28 36 66 22 76 85 45 45 39 26 99 83 37 91 71 74 54 82 73 72 84 2745 0.13 0.12 0.10 0.04 0.02 
32 905 746 121 130 118 129 118 46 77 95 82 73 47 27 25 25 83 13 67 56 73 99 54 12 32 38 55 96 89 51 64 31 32 67 51 95 45 11 67 44 79 67 3500 0.19 0.10 0.19 0.04 0.04 
33 357 385 147 137 134 120 112 65 39 26 19 35 56 98 19 80 20 37 30 39 31 91 87 22 31 53 31 75 42 85 11 25 86 18 51 46 29 21 32 74 70 59 3780 0.16 0.15 0.05 0.19 0.09 
34 846 679 108 107 149 149 106 20 68 28 40 94 34 33 86 47 25 93 49 27 90 37 22 40 58 32 73 58 42 78 47 31 38 46 96 66 76 90 59 99 22 89 2670 0.14 0.12 0.18 0.01 0.19 
35 823 893 101 112 105 136 108 55 64 21 27 74 62 59 60 41 41 57 37 39 74 29 33 62 40 73 97 50 86 46 56 64 60 24 16 40 26 83 13 39 93 15 2745 0.05 0.06 0.19 0.07 0.19 
36 290 432 129 114 147 129 102 35 45 26 83 84 53 68 98 32 41 73 89 96 12 40 66 95 84 71 44 69 40 79 40 62 53 45 15 80 31 22 63 73 79 44 3440 0.01 0.15 0.18 0.16 0.15 
37 20 27 143 124 119 138 128 62 44 45 95 64 12 87 93 48 47 38 52 75 69 86 31 96 27 64 79 40 35 80 20 44 47 70 18 65 53 54 29 54 40 23 2835 0.02 0.16 0.13 0.07 0.17 
38 845 318 137 111 136 106 117 62 87 91 40 26 42 26 51 59 93 72 67 52 36 58 54 24 87 66 73 78 60 58 99 14 23 31 41 17 84 28 84 25 43 41 2880 0.09 0.09 0.06 0.18 0.09 
39 25 710 110 117 130 119 114 55 84 46 27 61 22 76 72 42 45 92 34 70 60 87 43 83 82 35 99 35 48 44 60 23 75 95 93 40 38 97 91 11 35 22 3120 0.20 0.13 0.04 0.08 0.07 
40 149 38 146 124 150 147 136 40 97 55 91 31 26 90 75 12 52 69 94 70 99 67 51 84 91 62 18 18 84 58 47 72 15 62 92 21 46 49 93 62 38 19 3400 0.14 0.09 0.09 0.12 0.13 
41 114 986 106 138 145 124 131 14 52 32 73 59 91 18 37 79 73 51 70 69 61 69 53 29 96 23 16 87 24 34 16 82 91 67 90 18 22 28 28 12 36 85 2610 0.03 0.11 0.15 0.19 0.17 
42 484 512 104 148 150 133 118 73 93 32 40 41 56 54 23 87 55 41 77 100 48 28 27 51 15 11 41 70 33 95 48 37 49 83 46 37 29 13 67 36 18 31 2460 0.19 0.04 0.00 0.13 0.16 
43 30 225 147 150 148 150 106 22 71 55 52 41 64 37 12 25 36 46 22 60 34 24 90 65 83 72 64 77 93 60 86 31 69 52 23 23 30 83 15 83 71 91 3360 0.16 0.12 0.13 0.16 0.04 
44 470 592 141 127 141 141 104 15 34 27 31 62 25 23 100 44 41 13 18 72 25 17 81 72 77 72 17 76 50 35 38 15 75 41 60 26 77 61 77 53 36 49 3220 0.10 0.18 0.05 0.10 0.10 
45 278 941 121 147 143 122 143 88 100 86 56 75 87 95 24 100 35 16 59 28 31 40 59 39 27 60 42 47 100 37 17 82 53 78 96 39 82 47 13 68 42 26 3260 0.05 0.18 0.11 0.18 0.02 
46 153 730 150 122 119 129 148 28 37 53 22 74 95 21 11 54 14 40 49 57 68 93 33 49 86 48 44 40 96 81 30 26 32 40 19 66 61 60 39 55 32 90 2925 0.11 0.16 0.01 0.07 0.16 
47 501 802 103 104 118 120 117 96 41 88 91 71 88 86 17 63 34 98 34 34 64 84 54 91 67 44 98 42 44 17 89 62 63 44 12 74 51 100 96 39 47 98 2400 0.19 0.11 0.10 0.07 0.02 
48 452 755 147 136 124 127 122 58 18 58 55 11 46 51 86 12 32 29 66 41 54 41 50 96 77 99 55 38 11 60 50 20 28 53 72 60 30 82 23 27 84 29 3940 0.00 0.12 0.02 0.08 0.01 
49 395 322 130 113 148 125 150 65 11 87 19 39 30 19 31 28 29 73 52 56 84 37 96 11 72 77 12 18 83 72 20 69 41 82 95 45 81 66 73 100 74 74 2910 0.19 0.09 0.05 0.19 0.02 
50 411 835 117 130 103 117 132 41 97 99 42 66 76 76 86 44 29 29 38 24 63 41 87 69 14 61 50 19 93 27 52 30 57 77 52 35 50 80 90 77 55 79 2385 0.13 0.13 0.09 0.12 0.15 
51 697 605 105 127 141 150 147 68 68 18 70 38 22 62 63 43 11 91 46 50 25 29 14 24 74 44 37 24 31 53 64 78 52 66 35 85 42 41 22 53 54 28 2805 0.11 0.18 0.01 0.16 0.03 
52 315 460 111 119 117 133 131 44 73 70 32 86 62 53 25 82 42 42 16 13 26 43 90 13 87 17 69 35 77 18 16 47 38 16 34 78 55 55 26 16 97 16 3000 0.05 0.18 0.13 0.19 0.01 
53 886 190 116 119 148 125 133 97 82 49 65 68 36 41 93 39 65 98 24 88 76 42 53 74 90 58 56 29 32 25 19 23 19 15 93 48 41 31 68 28 23 43 2445 0.04 0.10 0.19 0.04 0.19 
54 255 0 124 147 101 118 125 20 28 20 27 98 28 48 36 22 82 92 14 48 92 30 59 76 94 53 48 96 70 22 47 80 57 75 81 93 90 97 90 17 96 64 2670 0.14 0.07 0.07 0.09 0.17 
55 686 735 120 126 131 150 116 97 72 15 44 67 16 65 14 45 49 78 77 28 70 24 60 35 72 75 81 79 80 13 29 71 34 97 33 68 38 25 34 43 80 26 3720 0.03 0.14 0.18 0.12 0.12 
56 634 788 130 138 133 131 101 55 28 82 35 58 52 67 33 37 83 29 21 64 86 79 71 42 58 48 39 85 14 36 96 48 56 52 55 31 36 87 78 39 15 89 3860 0.03 0.04 0.11 0.02 0.11 
57 759 364 105 106 121 138 120 83 74 48 73 58 11 76 96 75 91 99 29 53 29 91 58 45 96 98 57 88 88 53 70 65 94 34 65 60 13 100 17 65 76 52 3840 0.19 0.04 0.15 0.07 0.11 
58 977 55 149 125 103 124 124 84 97 82 41 47 65 80 34 44 82 19 61 19 68 71 75 41 98 78 90 99 99 81 82 88 31 31 72 28 15 96 64 69 75 14 3020 0.12 0.05 0.12 0.16 0.17 
59 505 740 136 134 145 114 114 37 75 85 78 36 17 38 50 25 88 71 48 92 50 49 65 35 24 68 78 46 92 28 23 74 76 90 29 65 66 93 90 72 30 57 2640 0.00 0.11 0.08 0.18 0.02 
60 40 393 125 146 136 144 149 84 11 80 24 98 47 67 59 40 52 48 21 15 12 97 53 99 78 100 72 35 67 81 83 63 41 70 75 71 55 89 68 91 56 45 3900 0.04 0.07 0.16 0.20 0.18 
61 908 59 138 116 137 117 137 83 41 53 54 27 100 73 82 35 38 14 100 51 74 92 93 58 47 89 58 83 95 40 41 96 23 41 12 33 54 63 50 16 35 47 3820 0.01 0.07 0.18 0.19 0.02 
62 486 32 121 124 135 108 139 86 65 20 95 100 46 90 76 47 65 69 48 22 53 74 92 59 60 90 97 70 49 42 53 25 70 71 46 88 56 12 87 91 53 77 2880 0.13 0.17 0.06 0.14 0.08 
63 950 3 149 118 105 134 118 14 36 72 11 58 87 11 91 77 20 61 23 79 48 81 34 20 85 62 38 36 76 77 58 15 70 87 49 74 20 36 31 58 88 71 2610 0.20 0.10 0.00 0.07 0.03 
64 844 132 109 143 133 139 108 15 38 45 42 63 89 70 99 74 61 85 74 86 20 73 41 93 60 11 92 23 52 89 54 50 83 96 33 33 29 43 86 18 12 76 3940 0.05 0.10 0.17 0.07 0.06 
65 189 241 109 101 105 115 128 36 56 16 28 69 100 69 53 70 53 49 92 92 33 34 70 80 87 98 99 23 12 74 20 24 17 16 29 62 86 74 30 85 94 90 3480 0.14 0.12 0.01 0.03 0.12 
66 395 640 133 140 114 126 113 20 56 79 18 30 25 71 34 85 62 40 65 56 53 29 34 34 74 23 23 37 50 96 39 62 74 98 95 16 35 15 35 49 76 80 2850 0.16 0.03 0.02 0.03 0.10 
67 152 781 125 135 150 106 101 48 91 13 23 28 18 62 98 75 100 58 31 45 63 50 49 94 25 28 28 36 43 11 57 100 77 74 90 65 54 88 82 23 12 18 2640 0.07 0.06 0.17 0.02 0.15 
68 989 262 106 144 134 125 147 58 29 62 37 54 71 69 28 68 82 91 19 57 55 45 88 89 46 95 61 73 80 31 67 23 86 19 56 37 17 32 42 78 90 47 3200 0.15 0.12 0.03 0.12 0.06 
69 93 903 134 121 131 117 123 44 67 50 94 92 13 35 69 47 59 39 92 16 65 37 96 38 26 94 84 87 82 29 98 87 74 68 80 86 29 62 77 83 86 51 2460 0.11 0.01 0.16 0.07 0.02 
70 882 823 126 108 144 139 129 24 32 97 59 18 69 41 66 79 61 85 58 29 71 80 99 72 27 11 74 100 14 37 79 22 23 33 25 54 73 99 23 41 91 11 2850 0.11 0.17 0.03 0.08 0.09 
71 224 988 129 128 124 144 135 78 90 26 14 51 39 17 70 81 14 92 95 92 97 90 71 60 81 71 18 12 13 28 25 67 86 87 82 38 98 67 79 36 35 17 3340 0.13 0.20 0.13 0.11 0.19 
72 571 47 117 111 106 135 103 92 47 89 62 48 34 64 100 30 13 49 64 28 38 46 16 48 32 75 95 89 94 12 61 90 44 65 18 63 58 86 100 44 11 26 3260 0.10 0.11 0.10 0.12 0.08 
73 276 168 135 142 126 137 141 57 64 64 51 14 62 45 22 34 48 38 93 34 90 72 51 45 72 66 40 16 72 51 94 94 60 36 32 51 47 57 16 98 91 20 2340 0.13 0.08 0.11 0.06 0.08 
74 532 390 139 132 140 131 114 66 51 55 95 56 52 29 45 22 18 32 95 24 34 33 39 91 75 100 62 13 59 32 26 60 53 42 48 82 54 27 90 57 97 48 2535 0.17 0.14 0.07 0.11 0.13 
75 421 190 103 144 149 116 131 49 27 13 62 29 34 72 49 31 17 81 31 77 24 94 13 83 52 12 36 22 100 77 39 22 86 43 25 59 27 47 40 50 19 42 3020 0.02 0.14 0.06 0.17 0.10 
76 937 386 133 139 144 131 138 29 73 24 54 85 32 15 60 79 98 92 93 84 13 82 42 20 52 35 60 43 42 15 100 90 51 31 12 56 25 36 40 47 41 52 2715 0.16 0.07 0.19 0.04 0.02 
77 684 118 118 142 108 148 142 42 69 31 54 63 16 85 16 36 70 88 37 53 43 78 34 50 70 37 97 40 98 54 73 11 76 90 97 21 79 61 73 85 97 92 3500 0.18 0.12 0.20 0.17 0.10 
78 386 75 122 149 120 119 117 63 27 46 22 56 73 19 97 72 37 49 68 44 59 56 83 83 15 37 86 89 76 61 67 99 75 23 70 39 15 62 47 39 71 98 3480 0.03 0.01 0.15 0.12 0.08 
79 598 884 114 141 122 104 119 55 93 92 40 81 93 16 21 66 30 33 35 18 24 70 60 81 92 19 68 85 92 97 23 75 70 12 92 94 45 54 37 89 21 30 2940 0.04 0.10 0.08 0.05 0.18 
80 240 917 125 139 123 133 125 86 30 63 53 66 57 44 31 70 84 32 23 59 26 64 14 97 74 85 57 12 40 64 92 35 68 31 42 12 56 57 68 64 53 44 2580 0.15 0.05 0.06 0.14 0.14 
81 455 643 132 128 101 114 137 54 26 32 62 27 54 91 46 78 62 28 71 66 29 23 48 42 65 81 26 38 83 24 48 28 71 38 65 53 87 37 32 40 28 25 3540 0.04 0.05 0.02 0.17 0.06 
82 596 222 105 144 123 145 111 87 32 67 64 21 77 47 24 64 57 13 28 32 18 58 91 96 37 15 84 83 52 23 36 76 69 93 61 24 27 71 34 56 17 20 3040 0.17 0.02 0.18 0.12 0.00 
83 736 874 148 134 108 133 131 62 33 49 97 16 81 48 68 75 48 60 36 55 73 25 59 59 31 30 80 14 65 14 86 19 70 82 53 15 91 42 72 34 79 51 2340 0.15 0.10 0.12 0.14 0.02 
84 747 736 147 126 106 107 102 17 39 15 48 94 14 64 89 72 67 71 24 11 75 42 98 51 73 48 42 78 44 32 30 18 79 38 55 66 21 84 21 24 47 18 3600 0.06 0.02 0.07 0.02 0.12 
85 264 579 150 133 141 135 107 51 40 95 44 69 30 77 12 47 68 39 91 15 57 88 67 76 87 74 39 18 25 53 87 74 53 54 31 45 25 89 13 96 27 92 2445 0.02 0.16 0.03 0.08 0.03 
86 991 406 142 118 137 114 142 56 51 36 85 20 86 99 72 72 66 77 54 73 73 61 75 26 39 28 74 54 61 58 53 94 39 17 56 19 81 68 29 28 28 42 3840 0.17 0.19 0.16 0.18 0.14 
87 206 848 145 108 119 130 147 92 72 45 65 25 73 26 25 19 63 32 26 46 40 66 20 76 83 52 27 86 96 43 70 48 19 13 65 74 61 64 89 33 79 23 3000 0.02 0.04 0.02 0.15 0.07 
88 751 249 111 137 117 147 102 50 72 20 28 57 20 23 41 23 59 43 77 20 69 74 57 21 14 31 57 15 77 32 28 88 58 55 18 26 80 76 34 51 50 37 2730 0.19 0.02 0.09 0.01 0.01 
89 680 986 125 140 119 110 130 88 85 72 97 52 28 35 98 22 82 52 81 78 29 15 14 11 54 40 44 16 19 95 85 53 73 66 42 12 66 56 53 83 80 77 3860 0.08 0.17 0.16 0.00 0.10 
90 563 925 148 109 101 123 123 97 97 58 40 12 86 49 70 91 30 87 84 42 51 49 55 84 81 32 63 85 98 70 80 60 15 32 26 28 36 93 81 21 41 39 3660 0.18 0.17 0.14 0.02 0.07 
91 711 131 142 143 105 141 102 50 46 59 64 30 89 61 30 21 18 14 88 70 31 62 64 86 54 54 28 88 98 54 28 29 72 83 94 28 52 36 99 92 87 50 2685 0.17 0.10 0.06 0.15 0.02 
92 909 102 108 106 150 133 150 58 46 65 75 33 80 72 59 90 99 41 45 71 20 97 70 78 45 72 51 55 27 14 58 75 76 50 87 47 51 97 69 82 31 59 2430 0.17 0.08 0.03 0.09 0.00 
93 358 777 105 144 109 127 143 31 86 86 33 40 65 49 75 76 71 24 62 93 60 52 80 46 34 90 37 95 21 11 92 65 55 81 27 66 12 22 57 29 22 51 2505 0.20 0.12 0.09 0.20 0.19 
94 785 863 119 136 137 143 112 99 92 100 87 86 60 59 51 24 55 31 92 81 48 92 94 74 14 44 66 90 33 90 72 11 53 40 20 31 71 89 68 30 100 16 3660 0.05 0.03 0.09 0.09 0.09 
95 268 665 112 139 136 123 148 46 49 40 11 91 46 85 69 47 84 98 19 86 80 36 99 61 87 67 82 99 48 27 70 88 37 16 84 16 23 35 58 20 72 89 3360 0.04 0.07 0.08 0.01 0.01 
96 766 925 122 124 135 143 135 69 45 32 12 96 100 49 31 37 48 36 72 72 94 97 51 55 68 92 32 37 58 67 86 25 75 96 42 40 64 96 87 25 45 98 3260 0.19 0.15 0.08 0.02 0.13 
97 61 477 141 145 108 119 132 83 46 57 66 73 34 23 71 89 65 66 30 59 57 54 44 59 88 41 56 72 78 27 59 93 55 75 58 21 67 54 45 90 28 35 2520 0.12 0.15 0.03 0.18 0.03 
98 207 776 102 144 103 104 143 43 92 59 50 63 48 27 58 19 86 33 28 37 43 42 39 35 60 63 46 27 74 66 11 59 50 14 76 95 86 83 20 86 99 51 3180 0.14 0.14 0.18 0.13 0.08 
99 257 534 133 108 118 115 147 56 67 11 54 45 65 27 27 75 12 83 13 97 77 41 48 73 91 50 16 59 32 96 13 43 27 20 81 38 44 40 35 98 56 87 3660 0.08 0.13 0.20 0.05 0.01 
100 773 755 145 123 128 104 138 97 28 36 64 38 63 47 28 79 12 89 60 88 27 79 51 52 34 89 28 68 76 14 35 25 38 24 11 41 36 49 30 89 85 14 2610 0.11 0.01 0.04 0.05 0.12 
