50 5 3 7 9466
866 217
6295 6408 6208 6263 6197 4450 5750 6950 3450 3750 3850 6800 5550 7000 6350 5550 4700 3600 5450 3900 2650 3150 3900 6800 3400 4550 4650 2800 3950 3150 5800 2650 6050 6400 3400 2600 6400 6600 7000 2800 0.01 0.01 0.01 0.01 0.01 
11 261 90 101 135 138 102 129 81 15 83 20 29 58 95 96 31 55 61 35 79 87 90 42 33 90 49 24 16 80 36 49 20 29 91 82 96 64 33 76 74 27 46 3180 0.11 0.06 0.13 0.17 0.02 
12 260 711 124 105 127 107 147 95 61 62 18 28 69 87 17 58 34 97 40 85 54 17 81 28 86 26 48 46 81 31 49 100 93 72 60 32 21 56 49 79 94 54 3020 0.13 0.02 0.02 0.07 0.11 
13 344 104 126 147 125 113 111 66 68 59 66 13 78 46 78 45 78 49 56 26 32 33 32 97 26 76 96 28 53 60 28 53 46 100 86 67 45 28 32 74 63 17 3540 0.07 0.13 0.06 0.15 0.12 
14 696 321 148 134 136 149 127 29 60 30 76 77 34 28 52 71 33 13 18 86 70 13 53 77 28 21 79 24 81 28 30 52 50 64 97 75 78 44 13 64 62 91 2610 0.11 0.20 0.08 0.07 0.03 
15 944 578 127 115 140 131 113 33 94 14 64 69 59 44 40 48 36 93 96 56 29 90 32 50 13 74 16 48 37 90 22 26 46 88 20 43 23 46 11 34 41 49 2850 0.08 0.14 0.01 0.18 0.03 
16 627 21 108 142 137 120 119 61 87 44 67 86 44 93 17 70 73 94 79 55 88 52 50 25 83 89 39 22 46 99 20 34 20 95 94 43 90 88 81 33 80 18 3640 0.16 0.10 0.14 0.03 0.03 
17 353 748 114 135 137 117 137 99 72 22 38 84 88 35 60 20 53 54 14 74 48 62 28 77 93 35 67 94 12 74 15 34 96 94 95 66 69 84 11 56 70 44 4000 0.06 0.09 0.15 0.16 0.10 
18 504 640 145 135 132 104 125 27 27 24 83 20 42 46 46 69 93 91 25 49 56 84 18 91 53 13 19 84 81 28 23 52 68 98 40 24 15 28 34 98 63 30 3060 0.05 0.14 0.09 0.03 0.15 
19 449 819 131 146 112 112 132 46 100 65 17 83 67 87 41 90 30 38 29 14 52 31 37 83 46 18 78 80 63 91 93 55 85 50 17 49 34 88 83 90 36 45 2625 0.15 0.07 0.14 0.12 0.16 
20 912 945 117 124 125 110 121 25 47 18 92 27 51 16 43 23 53 44 81 87 82 74 27 55 62 61 36 76 97 33 44 18 13 84 70 30 39 33 98 79 91 67 2925 0.04 0.13 0.03 0.03 0.07 
21 804 546 144 147 109 129 109 55 44 27 43 71 93 39 37 98 58 72 29 37 53 22 13 35 12 69 98 66 14 62 86 15 62 68 71 11 49 11 33 41 91 26 3600 0.01 0.08 0.18 0.12 0.16 
22 40 218 143 118 104 143 137 12 36 27 61 91 55 26 40 30 66 59 90 34 59 86 44 31 76 59 11 26 53 46 98 47 60 32 95 20 21 73 62 65 88 14 3960 0.10 0.11 0.10 0.09 0.10 
23 498 249 108 107 102 114 115 31 16 69 31 83 53 73 12 71 40 85 65 52 94 77 56 92 26 21 100 33 14 44 87 81 44 79 39 46 98 84 81 12 57 98 2505 0.11 0.04 0.16 0.00 0.05 
24 164 57 112 126 113 143 124 23 84 60 22 69 54 78 92 58 45 70 49 98 67 43 47 99 89 45 63 68 63 11 25 57 70 83 96 67 18 56 87 23 33 88 3620 0.05 0.01 0.09 0.08 0.19 
25 68 87 105 127 135 134 142 76 26 34 90 83 18 52 33 61 66 67 18 100 85 56 71 89 40 20 54 20 78 52 87 69 67 24 58 39 81 45 73 88 49 17 3580 0.05 0.00 0.03 0.16 0.06 
26 826 291 111 143 119 144 115 33 18 69 77 80 24 16 62 74 50 75 83 95 65 40 37 13 78 95 36 38 26 95 52 53 39 82 50 89 18 52 30 83 57 13 3460 0.20 0.08 0.01 0.02 0.04 
27 565 555 148 137 114 109 138 82 66 57 69 93 37 85 78 37 26 59 38 91 99 42 29 42 89 83 76 71 46 87 31 71 66 20 85 75 93 68 68 29 52 17 4000 0.18 0.08 0.17 0.09 0.20 
28 822 226 105 119 108 124 141 18 94 28 83 26 13 81 86 51 30 95 35 29 31 48 50 97 51 56 54 42 21 60 52 39 36 57 74 13 54 26 80 56 58 44 3180 0.13 0.13 0.15 0.19 0.16 
29 314 516 133 145 115 141 110 22 83 13 28 24 42 38 45 28 60 53 92 93 55 71 87 52 28 30 45 78 31 63 40 90 78 72 99 54 63 68 67 56 58 91 2775 0.07 0.20 0.07 0.06 0.16 
30 877 502 116 106 112 121 138 66 45 68 100 22 13 82 42 72 13 66 32 54 19 73 38 91 30 80 42 95 87 22 77 87 36 93 73 37 93 90 11 95 71 36 2310 0.12 0.05 0.03 0.07 0.09 
31 658 590 115 117 140 103 137 64 88 82 95 44 64 82 92 30 42 84 55 32 73 73 73 41 96 60 80 89 33 28 45 98 39 65 100 52 81 49 85 96 82 91 2430 0.13 0.13 0.19 0.05 0.15 
32 303 753 131 118 102 142 140 84 74 40 63 24 42 47 76 96 70 40 95 24 43 24 79 33 96 70 72 59 56 14 97 12 57 37 82 100 21 54 24 52 53 16 2370 0.12 0.02 0.15 0.01 0.03 
33 947 193 124 107 128 150 126 54 21 13 77 69 56 32 15 33 80 41 14 33 41 38 16 80 80 21 21 80 82 74 49 47 95 64 42 74 45 77 94 52 98 27 3660 0.07 0.18 0.18 0.20 0.10 
34 555 27 123 103 134 106 122 56 49 94 66 80 93 99 42 97 99 57 39 61 83 37 76 24 86 55 32 68 18 16 44 86 81 13 69 13 24 92 45 69 90 49 3940 0.12 0.19 0.01 0.12 0.17 
35 975 51 118 145 138 114 109 24 33 72 45 53 35 14 30 89 38 84 19 64 87 17 31 53 96 69 14 44 73 20 27 25 20 64 42 49 13 30 91 37 34 48 2310 0.05 0.18 0.18 0.04 0.01 
36 671 477 119 137 118 125 140 71 54 43 36 87 100 98 79 22 68 94 15 53 42 73 32 96 58 31 14 83 95 27 99 35 45 57 46 100 78 92 48 40 90 96 3060 0.15 0.16 0.09 0.05 0.04 
37 941 145 110 132 107 143 130 31 11 61 34 84 18 29 68 15 45 24 12 11 75 93 75 71 44 32 92 96 16 25 67 62 13 58 92 59 52 57 42 21 37 93 2895 0.19 0.13 0.19 0.18 0.17 
38 837 98 149 131 108 110 127 57 25 90 100 72 88 16 54 67 51 64 58 73 74 81 15 71 69 59 11 61 16 17 37 47 93 18 15 32 94 11 55 81 16 93 2445 0.15 0.10 0.03 0.15 0.17 
39 624 976 147 112 112 103 149 65 17 37 27 29 36 84 62 83 80 69 87 81 52 81 97 22 87 89 60 21 61 92 51 73 86 88 13 56 92 29 37 27 65 23 3940 0.05 0.19 0.17 0.06 0.02 
40 599 121 134 129 127 122 108 89 91 35 49 11 18 99 58 34 40 98 88 94 15 22 41 58 38 54 88 74 86 58 31 36 73 35 34 77 21 62 77 28 60 82 2925 0.04 0.17 0.06 0.08 0.15 
41 868 1 110 130 119 117 107 72 67 37 59 93 85 97 67 84 75 91 18 88 67 49 95 59 60 77 86 57 72 41 67 25 93 96 98 62 86 37 16 70 33 56 3380 0.09 0.20 0.16 0.04 0.02 
42 427 307 126 112 111 133 118 65 28 30 51 36 31 74 87 50 59 82 47 37 95 63 11 54 86 18 42 54 20 81 19 17 87 39 61 18 80 53 44 100 79 99 2370 0.18 0.18 0.14 0.09 0.06 
43 65 610 132 142 124 130 101 91 45 45 32 50 85 94 55 100 30 83 22 32 52 37 85 53 67 84 91 84 71 100 51 98 48 100 35 44 31 22 45 15 15 26 2640 0.01 0.11 0.14 0.02 0.07 
44 62 617 107 142 143 104 110 35 72 26 25 56 70 48 72 97 16 71 32 96 66 69 100 19 35 77 29 90 74 29 52 70 49 58 12 29 28 50 36 49 49 43 3520 0.02 0.19 0.09 0.07 0.07 
45 879 547 129 131 108 147 149 78 49 34 97 39 58 32 99 91 58 18 92 83 89 84 24 19 33 18 80 30 21 48 12 69 17 27 26 65 49 43 55 58 26 64 2820 0.08 0.00 0.03 0.09 0.09 
46 764 81 142 121 112 118 103 52 74 87 84 93 94 94 96 63 99 74 40 45 90 39 45 88 16 60 96 73 22 83 38 77 64 79 94 53 43 51 97 36 44 89 2970 0.16 0.03 0.03 0.16 0.04 
47 155 299 104 120 136 118 148 67 40 91 63 12 22 36 11 12 100 79 58 67 83 17 80 25 12 68 98 22 15 61 12 12 92 36 43 65 85 72 66 96 97 11 3580 0.17 0.10 0.03 0.18 0.13 
48 636 29 135 117 147 143 121 21 50 17 70 23 74 75 75 38 26 100 33 73 26 45 43 65 41 96 22 91 100 46 37 71 42 74 20 75 79 22 87 14 48 21 3960 0.19 0.20 0.01 0.04 0.10 
49 201 963 149 117 138 149 101 82 49 45 56 92 54 17 80 77 31 15 49 35 80 98 28 82 98 91 22 35 14 46 90 21 25 98 60 99 57 14 90 100 20 78 3780 0.12 0.09 0.06 0.04 0.04 
50 132 628 122 130 148 126 146 46 79 84 58 65 23 61 13 71 76 62 82 86 60 89 49 89 61 79 29 99 26 47 22 91 11 55 46 85 29 55 49 94 15 62 2505 0.04 0.06 0.05 0.15 0.08 
