100 5 5 5 11114
927 718
12712 12668 12555 12498 12497 6800 8400 9700 9200 6200 11200 13500 13700 12300 9900 6500 11600 11300 6700 9400 6500 12300 9600 10600 10200 7200 12000 10000 6800 10400 0.01 0.01 0.01 0.01 0.01 
14 857 301 111 107 150 116 125 29 76 74 13 61 69 50 36 54 32 60 33 75 76 61 22 35 96 50 90 84 15 29 53 77 2835 0.08 0.18 0.17 0.10 0.16 
15 282 205 130 127 112 112 120 39 33 26 47 82 21 19 60 70 30 27 32 88 15 15 33 19 68 38 57 32 30 21 24 86 3540 0.14 0.05 0.09 0.13 0.14 
16 884 445 121 126 114 116 145 95 55 98 41 71 80 75 47 72 98 39 87 64 53 70 25 83 31 14 51 77 35 70 84 69 2700 0.06 0.03 0.18 0.18 0.08 
17 910 183 143 126 112 117 108 75 58 55 30 86 46 90 62 29 14 11 69 46 58 98 28 81 53 72 42 70 90 22 90 80 2505 0.19 0.11 0.11 0.14 0.14 
18 486 246 128 137 110 146 104 44 51 47 91 51 37 99 65 20 78 62 49 91 29 70 92 59 60 51 96 57 48 91 100 83 3260 0.03 0.17 0.06 0.20 0.07 
19 618 490 144 113 128 109 143 25 66 56 21 80 11 60 63 43 51 54 91 30 19 99 61 98 12 74 41 90 72 47 18 70 3120 0.13 0.18 0.14 0.02 0.10 
20 730 734 133 140 141 137 113 100 13 51 72 56 54 64 53 73 24 74 50 80 52 91 51 60 72 95 97 15 89 25 18 74 2820 0.14 0.17 0.01 0.19 0.11 
21 935 869 111 112 128 137 105 54 73 70 94 98 35 12 23 38 52 61 46 30 68 13 82 20 43 66 80 90 37 25 31 91 3940 0.15 0.01 0.20 0.03 0.09 
22 114 856 139 144 112 109 125 81 65 51 15 25 34 82 13 42 25 36 80 53 93 31 69 51 32 45 79 84 77 30 83 45 2460 0.18 0.05 0.10 0.04 0.02 
23 489 570 123 136 110 133 149 49 98 83 74 85 79 77 83 20 97 93 42 64 71 77 90 21 74 46 55 56 91 83 81 37 2385 0.11 0.07 0.00 0.16 0.15 
24 985 816 111 128 124 110 121 28 49 18 13 93 66 64 77 96 53 31 51 42 33 96 68 76 72 68 24 66 97 21 100 79 3840 0.13 0.03 0.04 0.13 0.08 
25 210 705 141 132 104 112 148 18 73 11 57 55 50 40 47 33 97 56 64 88 15 81 25 42 24 65 14 16 44 31 87 75 3060 0.16 0.02 0.18 0.03 0.07 
26 203 17 129 113 130 101 132 32 23 64 95 30 44 34 60 27 48 93 65 56 64 70 46 18 26 44 52 65 86 62 41 33 3920 0.03 0.04 0.10 0.07 0.10 
27 376 41 123 131 110 148 133 51 23 67 93 15 49 30 14 90 65 67 60 24 77 25 38 55 32 79 53 94 13 90 90 94 3780 0.09 0.00 0.01 0.05 0.07 
28 673 120 128 129 125 114 150 23 78 99 86 44 99 20 72 60 99 82 77 31 71 32 60 73 79 44 81 93 17 62 55 26 2685 0.15 0.07 0.04 0.02 0.13 
29 911 815 147 102 141 128 117 68 34 29 46 67 28 37 40 64 48 94 43 44 68 35 81 80 28 83 68 99 16 83 21 49 3660 0.09 0.12 0.13 0.17 0.10 
30 555 233 127 113 127 105 131 74 46 85 37 39 71 58 14 21 91 38 73 12 98 33 80 43 17 88 88 81 23 39 40 94 2475 0.14 0.08 0.19 0.08 0.04 
31 899 546 108 145 104 128 148 43 36 46 77 25 78 74 40 46 16 52 55 22 78 36 17 65 79 27 42 34 92 53 69 83 2460 0.14 0.17 0.15 0.14 0.03 
32 944 948 146 148 102 131 113 58 27 62 82 31 55 98 41 40 14 70 82 89 67 67 71 36 25 38 11 44 22 82 27 39 3860 0.11 0.12 0.16 0.14 0.19 
33 811 479 146 112 105 123 118 32 64 25 79 34 29 52 25 22 23 36 12 12 27 46 60 24 66 22 86 53 71 84 52 61 3860 0.00 0.09 0.12 0.15 0.08 
34 780 649 136 116 111 105 140 48 14 72 49 39 13 17 71 77 66 42 40 31 97 82 80 86 51 87 100 20 76 58 28 99 2820 0.13 0.04 0.20 0.10 0.05 
35 664 811 108 119 113 143 102 58 40 67 93 71 75 29 92 65 98 68 47 38 14 56 61 36 63 100 13 14 13 22 99 91 4000 0.11 0.18 0.13 0.10 0.07 
36 797 600 108 148 137 124 121 67 32 52 95 51 84 54 43 86 66 100 28 32 23 31 34 29 77 97 80 48 46 16 73 73 2760 0.14 0.19 0.17 0.03 0.01 
37 0 570 123 136 143 107 150 87 15 66 16 66 90 40 66 76 63 52 22 26 27 59 33 83 47 95 98 50 65 21 45 18 3500 0.12 0.16 0.13 0.19 0.12 
38 274 382 106 130 122 115 150 62 78 15 97 29 74 97 36 48 29 84 75 68 20 24 82 58 39 73 54 68 54 98 81 50 2295 0.04 0.13 0.14 0.20 0.12 
39 815 893 146 149 138 149 103 54 32 72 24 68 43 77 22 64 21 54 83 23 90 13 87 45 29 86 29 62 17 39 18 35 2265 0.17 0.11 0.16 0.05 0.06 
40 509 401 109 107 123 138 110 92 11 64 23 54 35 96 11 14 82 32 30 25 12 43 92 13 18 67 25 63 98 53 40 78 3660 0.04 0.19 0.05 0.03 0.04 
41 787 701 145 129 122 103 115 59 33 86 55 16 69 17 47 13 98 72 26 63 71 78 23 69 52 64 52 15 50 16 62 46 3060 0.08 0.00 0.19 0.16 0.08 
42 778 204 147 145 147 107 105 53 32 41 91 94 16 64 86 27 77 68 92 58 92 97 97 20 94 83 74 91 24 86 66 67 2535 0.11 0.18 0.15 0.15 0.12 
43 717 389 104 141 150 109 120 85 97 73 39 27 86 18 22 44 15 37 49 57 75 92 60 57 88 26 56 52 47 72 32 46 3520 0.11 0.14 0.07 0.12 0.20 
44 110 110 146 104 149 133 123 65 92 76 86 80 42 55 67 63 66 50 82 31 98 85 31 68 64 20 34 96 23 55 59 66 3000 0.10 0.07 0.07 0.17 0.10 
45 390 785 110 103 101 150 107 89 23 97 64 62 84 22 76 64 42 27 14 28 62 61 16 19 58 70 91 77 47 97 12 31 3480 0.16 0.02 0.07 0.14 0.13 
46 184 679 122 115 141 133 109 56 34 49 51 13 68 64 64 60 31 18 53 25 47 29 96 30 44 52 76 73 27 39 17 98 2880 0.03 0.07 0.17 0.05 0.05 
47 768 0 104 104 136 131 132 29 34 32 53 93 67 40 93 80 35 23 38 49 27 62 17 68 25 16 81 90 43 88 38 98 3580 0.03 0.10 0.09 0.05 0.19 
48 756 984 134 105 128 134 143 78 28 17 51 92 52 70 96 69 77 45 82 96 77 33 64 22 87 77 50 24 99 84 53 84 2445 0.11 0.18 0.18 0.01 0.12 
49 972 991 144 139 119 105 148 31 87 91 46 31 41 97 18 30 23 16 89 68 69 64 15 68 12 37 40 90 70 40 45 96 4000 0.03 0.06 0.05 0.13 0.18 
50 446 38 145 136 139 143 130 95 72 34 24 39 43 98 38 61 12 25 90 87 39 79 30 24 66 77 35 20 36 56 35 23 3520 0.19 0.11 0.00 0.01 0.19 
51 62 648 121 125 148 132 132 85 38 72 42 14 81 94 40 51 23 16 51 91 48 22 93 98 53 53 43 36 26 56 47 73 3760 0.18 0.04 0.14 0.03 0.11 
52 47 528 123 123 123 117 112 31 33 43 87 38 39 76 56 16 30 58 72 48 31 59 38 96 88 60 65 32 43 99 98 72 3760 0.08 0.11 0.17 0.17 0.09 
53 320 889 132 127 116 133 112 51 36 88 55 45 92 66 70 17 93 94 14 81 52 88 50 47 47 31 26 87 76 44 80 33 2520 0.10 0.04 0.04 0.00 0.13 
54 432 333 120 127 130 136 127 30 39 95 98 84 79 35 99 54 36 52 19 23 94 95 90 74 72 91 21 41 59 75 25 57 3940 0.15 0.09 0.03 0.01 0.08 
55 748 47 127 126 147 130 101 45 18 29 41 22 15 67 83 55 56 26 98 28 22 38 48 15 33 44 31 30 55 46 89 38 3880 0.18 0.02 0.11 0.08 0.01 
56 218 982 123 108 144 137 142 85 75 55 41 91 58 64 42 86 63 70 96 80 81 77 27 65 24 27 98 86 21 63 67 23 3520 0.17 0.17 0.18 0.15 0.13 
57 773 837 142 144 144 129 139 18 47 25 15 16 85 87 48 70 13 45 81 23 82 66 44 32 98 27 49 75 21 98 22 34 2505 0.19 0.01 0.19 0.06 0.11 
58 18 550 102 111 122 150 134 74 65 12 38 100 50 43 48 35 76 85 93 32 93 29 53 40 27 63 28 19 31 69 70 95 3600 0.13 0.18 0.12 0.04 0.11 
59 279 55 101 110 120 125 110 14 83 87 86 29 17 22 59 48 26 65 78 68 74 86 94 55 96 57 76 36 99 72 15 13 3100 0.13 0.06 0.07 0.17 0.20 
60 643 521 148 141 105 136 109 13 59 71 15 23 34 48 85 73 93 68 49 67 82 75 53 79 29 34 55 50 18 90 84 62 2835 0.00 0.10 0.10 0.17 0.08 
61 74 822 115 119 122 102 107 44 26 64 86 83 52 26 39 68 31 48 16 23 85 55 75 90 96 75 28 34 40 42 58 89 3380 0.02 0.06 0.01 0.19 0.09 
62 445 158 149 143 114 150 135 88 93 93 56 92 31 77 53 64 13 59 77 22 70 11 63 58 54 99 38 22 71 21 69 69 3440 0.02 0.02 0.15 0.10 0.07 
63 703 796 107 136 134 101 131 89 99 21 83 58 56 27 87 59 42 13 92 33 54 14 64 34 24 98 27 87 13 46 29 48 3140 0.02 0.09 0.07 0.10 0.19 
64 898 807 120 140 141 134 136 72 74 98 29 76 52 81 55 97 44 72 42 57 92 80 90 98 58 32 34 63 32 53 51 54 2850 0.12 0.18 0.20 0.10 0.11 
65 180 250 104 142 106 110 105 24 57 31 54 28 62 71 93 72 60 81 82 75 64 96 17 47 12 74 68 53 34 87 22 94 2565 0.01 0.16 0.18 0.05 0.05 
66 996 505 103 117 109 101 145 49 44 40 91 25 27 40 69 75 98 76 72 34 67 76 54 49 64 90 99 83 80 82 92 88 3680 0.04 0.04 0.20 0.16 0.18 
67 599 605 116 110 120 114 112 18 31 53 36 58 59 24 52 30 29 83 19 89 15 53 49 44 17 93 30 94 45 34 58 84 3700 0.03 0.13 0.04 0.10 0.14 
68 888 612 123 110 145 112 121 86 19 65 37 53 77 20 25 96 58 64 12 91 20 95 95 14 19 88 68 11 37 40 71 71 3320 0.15 0.01 0.14 0.07 0.14 
69 85 218 103 123 118 105 139 70 16 22 42 32 32 93 69 57 87 27 36 92 40 36 31 58 50 12 25 90 47 39 45 92 3940 0.14 0.14 0.18 0.02 0.04 
70 77 143 122 136 127 141 141 91 32 67 25 100 16 39 27 86 60 35 61 51 82 12 20 47 78 58 45 63 55 45 90 76 3360 0.10 0.14 0.13 0.20 0.03 
71 981 988 137 147 105 148 127 97 33 95 32 19 72 90 19 20 99 50 56 51 92 19 37 98 33 47 67 92 93 30 47 21 2745 0.02 0.08 0.11 0.04 0.10 
72 686 89 115 144 143 101 131 54 33 47 60 72 62 64 25 19 52 41 88 40 80 41 99 78 43 27 60 67 88 38 26 71 3280 0.04 0.05 0.10 0.17 0.14 
73 838 37 150 140 138 126 119 30 57 11 93 87 85 66 81 69 27 11 43 31 63 100 90 25 41 41 40 66 91 41 100 59 3240 0.14 0.00 0.00 0.03 0.10 
74 556 180 127 112 123 121 115 56 37 54 65 89 47 51 48 54 92 46 84 91 52 49 82 11 91 22 22 98 85 15 70 60 2835 0.12 0.19 0.06 0.02 0.18 
75 930 256 148 136 144 148 137 50 73 94 11 18 53 59 26 47 92 38 65 37 20 62 24 31 33 48 80 60 44 58 60 46 2850 0.17 0.20 0.08 0.06 0.03 
76 916 607 125 139 123 124 112 48 87 20 63 24 52 33 36 25 98 99 97 88 36 56 46 15 28 74 66 74 21 100 81 42 2835 0.06 0.15 0.18 0.02 0.05 
77 263 748 142 124 102 146 107 70 73 46 40 71 79 59 88 61 94 40 29 72 55 92 16 72 75 17 71 95 41 61 58 75 3300 0.05 0.01 0.16 0.14 0.14 
78 698 47 122 137 137 140 111 73 27 54 78 18 49 63 63 30 68 57 75 57 62 69 74 78 23 82 72 62 64 95 64 49 2625 0.07 0.17 0.07 0.10 0.13 
79 364 213 102 109 115 127 107 16 70 66 92 26 100 39 60 48 64 60 45 60 30 96 76 60 75 88 74 26 93 87 24 46 3460 0.15 0.01 0.10 0.13 0.07 
80 590 803 132 141 150 109 139 92 94 28 80 54 92 35 20 66 62 41 12 56 39 79 25 92 46 13 65 99 54 43 34 87 3540 0.14 0.05 0.17 0.13 0.18 
81 834 166 108 110 150 123 142 89 28 87 19 58 64 49 67 63 25 60 28 74 98 26 93 11 66 81 49 25 15 52 64 84 3140 0.15 0.19 0.19 0.15 0.06 
82 812 68 141 148 120 126 123 29 19 42 39 69 64 28 36 43 20 60 53 36 55 29 96 83 23 100 71 31 46 77 99 99 2970 0.09 0.15 0.03 0.01 0.16 
83 364 756 133 113 121 120 132 68 27 89 55 77 42 31 21 72 78 46 77 26 44 97 20 58 21 43 87 74 19 58 87 89 3100 0.11 0.18 0.09 0.03 0.01 
84 515 974 113 150 104 133 113 18 78 46 62 76 77 19 71 38 28 48 22 66 89 47 47 33 24 78 88 88 92 96 74 89 3840 0.16 0.09 0.16 0.18 0.04 
85 907 719 114 135 134 139 102 22 23 43 92 22 19 11 91 45 99 58 38 62 93 78 50 51 42 52 45 84 22 97 90 63 3300 0.07 0.19 0.05 0.01 0.16 
86 930 828 119 117 134 123 131 94 32 80 69 41 82 33 46 35 73 28 76 83 68 59 65 49 18 46 53 54 51 74 73 54 3680 0.05 0.15 0.03 0.15 0.19 
87 802 301 138 117 101 115 115 89 88 83 37 15 19 73 17 12 89 71 86 59 13 39 76 11 66 88 54 31 38 84 57 81 2475 0.02 0.18 0.13 0.18 0.02 
88 273 450 138 147 142 132 120 12 66 12 18 36 28 90 26 40 66 96 15 32 60 36 96 44 92 42 100 65 48 16 54 43 2520 0.15 0.09 0.14 0.03 0.13 
89 552 932 143 103 111 149 118 34 23 28 12 70 33 82 20 44 77 87 70 14 98 86 13 39 83 34 58 20 27 83 31 34 2280 0.02 0.16 0.09 0.09 0.07 
90 477 876 112 125 121 133 142 42 76 71 46 25 49 22 77 51 77 34 100 25 12 72 46 92 64 63 23 55 24 30 68 46 3600 0.15 0.10 0.13 0.01 0.11 
91 206 596 107 129 127 115 131 89 78 15 55 11 69 65 38 61 100 77 25 94 49 69 68 88 14 82 87 33 70 84 88 82 3320 0.03 0.06 0.06 0.20 0.10 
92 942 62 150 107 146 140 128 24 19 66 94 85 87 33 100 55 53 59 34 35 15 18 88 95 89 98 20 48 40 100 50 78 2820 0.05 0.19 0.04 0.10 0.18 
93 238 983 142 143 116 126 117 26 78 77 65 88 51 92 69 97 80 85 39 35 57 38 56 39 94 65 96 30 81 44 70 97 3100 0.02 0.20 0.10 0.07 0.01 
94 437 426 134 140 147 127 114 53 37 15 68 73 92 81 71 17 88 62 52 57 60 72 93 93 33 21 49 16 72 34 88 56 3880 0.09 0.06 0.16 0.18 0.14 
95 679 937 146 132 133 108 132 84 77 45 45 90 91 49 19 28 94 12 14 50 98 20 84 97 28 99 72 51 90 42 27 12 2595 0.14 0.05 0.08 0.17 0.18 
96 690 365 144 144 114 140 130 25 89 61 26 90 28 88 35 52 33 70 31 55 47 33 40 11 46 41 36 70 94 11 89 100 2640 0.17 0.09 0.11 0.20 0.05 
97 682 491 141 116 106 132 146 18 23 58 91 44 45 80 25 41 71 76 12 13 57 33 19 21 58 80 28 77 85 25 26 30 2745 0.03 0.10 0.04 0.03 0.04 
98 947 991 115 110 104 131 124 29 15 42 96 42 98 89 28 94 59 13 39 70 74 67 50 82 73 35 47 84 21 39 38 25 2385 0.18 0.13 0.01 0.01 0.06 
99 414 290 148 148 126 105 142 28 43 100 18 45 77 70 95 82 20 17 44 36 29 80 58 17 60 23 68 82 22 45 83 60 3080 0.18 0.19 0.14 0.05 0.08 
100 834 891 135 103 123 113 105 69 18 40 97 24 32 95 66 68 14 79 26 92 33 59 67 94 24 51 27 67 12 89 27 77 2685 0.14 0.11 0.14 0.13 0.17 
