30 5 3 7 5582
612 989
3954 3747 3668 3635 3814 3540 2580 3510 4110 2010 3690 4020 3360 3660 2790 2100 2220 1980 2190 2010 2520 3480 2190 4140 3570 3990 1560 1620 3690 4050 1680 1860 3600 2700 3570 3270 3600 1950 4140 3480 0.01 0.01 0.01 0.01 0.01 
13 294 492 146 127 108 101 133 33 93 14 77 96 45 47 90 90 44 18 46 45 51 73 31 61 14 48 48 70 69 75 11 16 17 28 32 20 87 29 67 31 27 72 2985 0.15 0.04 0.15 0.08 0.01 
14 901 388 145 145 105 136 142 43 90 12 80 21 40 100 92 67 53 19 89 95 81 23 47 58 40 19 82 98 23 11 38 95 82 24 59 14 60 17 24 89 69 61 2625 0.17 0.05 0.19 0.05 0.03 
15 501 803 132 108 131 108 136 59 11 89 92 60 26 14 15 98 94 28 18 31 83 38 97 18 58 19 50 82 52 57 70 86 20 94 14 56 55 21 16 32 24 27 3080 0.16 0.12 0.03 0.16 0.05 
16 300 9 150 116 103 138 132 18 91 92 19 72 64 22 86 97 89 79 62 18 86 28 91 37 94 70 24 67 29 47 47 54 99 80 89 70 42 76 94 95 49 73 3740 0.08 0.10 0.16 0.11 0.08 
17 478 341 148 122 132 114 115 14 94 69 28 60 24 46 60 51 56 40 91 23 61 50 54 78 50 79 20 46 43 94 74 90 19 74 90 29 20 53 78 33 88 88 2850 0.04 0.11 0.02 0.11 0.18 
18 873 363 149 146 121 118 125 41 59 70 50 94 61 82 86 34 19 60 75 83 40 35 18 31 75 57 65 26 90 96 20 37 58 81 28 91 87 89 46 99 33 85 2670 0.16 0.18 0.17 0.17 0.06 
19 180 190 122 149 110 101 111 99 50 12 25 65 53 14 24 93 70 94 20 19 84 60 82 57 82 66 93 51 50 84 99 37 62 74 82 23 84 37 39 36 41 51 3500 0.18 0.15 0.05 0.17 0.01 
20 775 288 137 107 136 134 110 61 34 38 15 74 100 17 98 43 19 71 24 31 45 57 73 84 49 23 85 33 41 79 78 32 82 30 95 54 32 61 79 31 67 36 3780 0.14 0.03 0.10 0.16 0.15 
21 910 871 139 111 113 125 114 16 87 31 90 71 29 82 96 14 83 25 98 38 30 88 99 64 54 86 43 14 83 78 20 28 100 95 36 43 19 57 14 89 38 52 3260 0.16 0.19 0.07 0.07 0.08 
22 385 806 119 109 121 115 141 86 17 77 28 72 19 62 80 42 100 36 29 67 69 23 72 77 12 75 60 95 72 46 74 65 68 36 56 94 32 33 66 92 46 66 3780 0.16 0.10 0.14 0.02 0.12 
23 565 125 147 139 125 107 114 23 97 62 34 91 22 57 47 21 56 72 66 61 66 83 83 40 80 48 62 19 20 28 86 35 63 81 22 40 35 23 30 98 69 56 3040 0.10 0.08 0.19 0.10 0.19 
24 870 171 134 103 117 109 106 89 37 66 13 97 30 22 16 46 39 48 19 65 77 39 59 92 60 66 35 91 54 11 80 37 60 37 55 26 20 13 22 39 24 88 3620 0.08 0.02 0.09 0.03 0.19 
25 366 345 142 149 137 135 146 16 30 48 92 72 66 45 98 34 32 34 78 32 11 34 23 77 99 100 35 71 30 52 18 15 28 40 87 21 34 76 82 89 73 16 2940 0.14 0.12 0.12 0.15 0.17 
26 948 623 139 104 131 129 135 11 17 97 87 77 73 68 81 73 46 20 59 30 83 57 26 84 81 83 32 38 55 62 94 78 86 50 24 18 20 35 85 83 55 65 3740 0.02 0.09 0.01 0.06 0.03 
27 232 190 141 114 142 138 147 15 32 66 88 59 89 42 82 20 58 84 85 96 91 83 37 38 37 91 52 53 38 41 84 95 62 35 40 56 96 16 14 84 99 76 3160 0.03 0.19 0.02 0.19 0.10 
28 702 80 133 107 138 124 136 75 89 84 27 93 35 16 71 100 84 95 40 12 12 69 67 32 67 43 48 37 62 80 98 66 27 61 96 49 79 32 94 66 37 26 3360 0.14 0.00 0.04 0.03 0.11 
29 512 512 137 130 122 125 122 86 49 43 86 37 60 99 58 64 33 70 59 38 70 59 63 55 85 79 42 73 23 51 16 57 68 88 19 88 52 52 25 63 50 83 2745 0.08 0.19 0.06 0.10 0.02 
30 455 939 124 121 104 104 145 57 90 93 88 62 84 62 51 70 31 90 78 36 40 39 16 44 79 88 67 81 98 94 48 60 96 53 22 42 67 91 55 12 14 70 2745 0.10 0.10 0.16 0.16 0.19 
