50 5 5 7 5486
848 792
6405 6407 6424 6386 6232 6350 4250 4000 3750 7000 3000 5100 2600 3400 5350 5450 4250 6650 4100 4050 2650 3800 6550 4850 3100 6400 2850 5650 4950 2650 4900 4950 3200 5600 5650 5150 3000 2900 4700 4200 0.01 0.01 0.01 0.01 0.01 
31 82 830 118 105 150 142 127 77 44 22 70 63 62 54 68 94 28 80 71 94 16 34 77 88 52 27 29 100 99 46 30 72 56 91 44 86 55 53 48 68 96 25 3840 0.00 0.17 0.07 0.17 0.10 
32 52 465 123 117 142 102 138 97 76 77 26 76 88 76 17 47 28 59 81 12 45 54 82 55 12 59 93 15 21 78 39 43 35 12 56 77 84 99 14 72 36 39 3260 0.07 0.19 0.01 0.00 0.03 
33 148 502 147 123 147 105 105 45 26 76 38 30 28 48 56 42 83 19 49 66 48 26 51 94 52 79 33 24 21 28 95 95 18 19 23 86 88 94 15 67 93 63 3120 0.09 0.12 0.02 0.14 0.17 
34 184 10 142 145 148 125 125 12 30 63 34 95 11 97 96 53 81 66 65 47 52 40 18 71 84 71 45 70 80 56 30 61 64 60 83 79 98 50 73 98 46 46 2715 0.11 0.16 0.00 0.01 0.08 
35 834 220 116 141 140 136 108 94 90 53 90 21 72 69 54 30 81 13 64 97 82 47 16 59 44 52 13 84 75 51 44 88 21 50 19 40 61 56 12 85 24 30 3900 0.15 0.04 0.14 0.12 0.06 
36 990 321 136 134 111 144 126 67 90 82 32 74 63 96 58 84 48 98 92 14 89 59 90 50 34 19 77 29 69 77 67 41 85 23 71 12 14 35 37 28 82 12 3900 0.18 0.09 0.08 0.06 0.08 
37 273 481 140 140 123 139 140 23 34 73 52 14 43 20 61 12 27 73 35 82 36 16 63 18 49 64 83 14 17 21 17 29 46 69 82 55 16 100 58 48 71 90 3840 0.08 0.16 0.16 0.13 0.16 
38 644 674 140 134 124 148 137 55 92 87 37 57 52 95 58 75 65 27 56 75 71 36 28 23 96 69 73 30 56 77 22 27 24 27 50 71 89 94 27 40 50 46 2610 0.05 0.01 0.13 0.17 0.03 
39 383 395 148 123 105 131 121 57 20 73 29 91 99 37 72 15 81 89 55 49 59 94 75 34 44 73 20 19 37 40 61 61 74 37 27 99 52 11 89 50 37 18 2880 0.04 0.15 0.15 0.10 0.10 
40 38 923 137 124 145 109 115 65 39 18 36 48 42 62 54 75 51 81 91 33 79 33 67 95 60 75 16 53 28 52 65 37 45 98 72 89 79 86 36 72 48 12 3840 0.20 0.08 0.07 0.07 0.12 
41 349 192 135 126 101 110 112 52 70 80 19 74 94 37 20 25 21 69 86 19 57 94 44 49 93 46 63 14 20 30 37 44 77 47 49 16 28 51 79 73 77 55 2715 0.18 0.13 0.15 0.10 0.07 
42 978 648 129 150 141 102 116 53 73 90 67 38 90 76 78 72 85 24 20 27 29 67 59 62 95 65 44 85 46 74 15 56 78 47 48 71 37 48 60 79 24 69 2955 0.15 0.08 0.12 0.07 0.09 
43 222 990 132 122 120 149 107 59 43 63 54 79 44 89 100 44 81 98 44 62 68 62 28 62 37 86 18 73 39 42 73 78 39 21 38 54 53 92 32 48 42 36 3540 0.18 0.12 0.02 0.04 0.02 
44 986 409 114 143 141 140 126 15 69 28 22 93 18 12 80 42 62 90 69 100 95 53 79 20 84 14 19 21 15 42 52 68 85 46 11 14 28 63 96 35 65 30 2940 0.06 0.08 0.13 0.14 0.11 
45 599 749 114 149 133 118 115 98 83 45 68 93 68 72 71 92 71 17 92 60 20 22 68 44 38 49 61 33 68 11 37 32 89 36 11 70 98 68 62 65 39 47 2550 0.14 0.12 0.05 0.08 0.14 
46 600 625 134 133 115 116 112 25 29 70 75 52 12 43 91 64 92 78 26 91 47 58 98 39 49 96 64 68 56 41 82 58 22 73 79 92 100 100 95 12 94 98 2985 0.19 0.01 0.04 0.01 0.20 
47 49 86 110 150 121 139 146 90 89 21 15 18 37 60 71 70 21 43 100 46 86 98 80 63 53 39 16 62 36 48 34 92 98 36 17 76 79 53 83 16 65 45 2940 0.01 0.14 0.02 0.08 0.10 
48 556 806 134 108 106 137 138 98 54 78 65 15 18 90 41 43 64 66 49 12 93 17 38 33 71 72 60 56 29 92 68 74 38 69 61 23 38 14 79 97 93 45 3720 0.18 0.01 0.13 0.02 0.10 
49 536 851 128 141 139 132 116 37 89 98 86 44 75 15 95 40 25 63 52 63 37 66 16 38 21 12 27 46 33 33 21 32 76 40 58 28 17 50 24 82 54 11 2895 0.19 0.01 0.05 0.04 0.02 
50 812 229 118 130 119 111 109 54 29 85 70 26 83 93 55 24 23 46 34 77 64 26 39 21 31 91 48 65 38 51 19 54 68 27 37 45 21 43 60 55 87 98 3800 0.17 0.04 0.07 0.15 0.13 
