100 5 1 5 55828
498 509
12736 12539 12383 12437 12444 6800 5300 11800 6100 5400 13700 6300 10200 9900 13300 6600 13200 10400 5100 8100 9300 9800 13900 13700 11600 5900 9900 8300 8800 6900 0.01 0.01 0.01 0.01 0.01 
29 827 718 123 127 124 146 142 91 30 64 77 48 48 77 70 60 71 35 85 82 54 100 76 97 65 94 34 99 83 15 26 81 3320 0.10 0.18 0.18 0.00 0.02 
30 443 445 135 133 121 105 141 92 97 39 28 31 61 36 75 94 12 20 57 57 56 56 22 33 72 33 88 78 68 94 70 90 3360 0.01 0.14 0.08 0.14 0.18 
31 592 382 135 117 104 108 106 29 29 99 13 39 59 46 62 12 57 73 41 34 67 70 22 39 43 53 28 42 46 51 13 90 3400 0.08 0.17 0.18 0.06 0.09 
32 839 22 132 122 146 126 104 28 84 89 64 18 88 36 51 93 47 35 89 59 25 82 65 85 97 92 46 47 44 90 45 100 2955 0.07 0.17 0.10 0.17 0.08 
33 524 747 120 137 148 135 136 49 22 99 42 98 91 22 31 46 76 43 29 13 60 66 49 62 59 34 38 92 93 17 29 53 3020 0.13 0.19 0.06 0.16 0.07 
34 461 63 144 102 134 130 101 63 73 84 30 15 84 64 81 43 65 91 88 70 27 42 34 60 67 59 93 58 34 56 92 14 3380 0.16 0.18 0.12 0.11 0.03 
35 673 542 140 102 107 108 118 40 24 90 72 66 41 83 71 16 16 72 64 74 43 73 89 26 62 19 77 63 20 26 73 31 2490 0.08 0.02 0.00 0.13 0.06 
36 663 337 143 101 129 101 149 87 29 78 30 53 94 85 66 52 35 14 43 57 83 57 98 81 49 57 27 30 66 44 20 82 3240 0.01 0.00 0.10 0.09 0.11 
37 105 161 137 144 117 149 103 30 46 13 11 11 19 83 54 89 42 90 89 12 50 70 84 41 100 92 22 81 32 68 74 86 3240 0.16 0.10 0.04 0.20 0.13 
38 424 360 114 135 109 139 124 55 27 34 41 16 94 55 95 23 90 22 44 46 41 24 60 88 14 72 91 82 44 76 91 45 3860 0.16 0.15 0.06 0.04 0.05 
39 136 964 126 138 123 131 116 87 87 83 21 99 18 91 91 36 50 39 73 30 100 54 75 97 60 40 41 21 98 82 97 52 4000 0.10 0.10 0.19 0.05 0.16 
40 613 286 138 140 149 119 124 77 42 46 17 70 36 69 24 51 96 62 35 50 62 46 43 94 50 50 83 96 54 38 50 92 2490 0.13 0.11 0.01 0.10 0.06 
41 486 368 138 139 117 110 144 64 26 22 35 77 36 90 95 86 84 87 86 71 25 81 52 83 30 47 28 21 99 38 68 11 3680 0.08 0.15 0.14 0.07 0.08 
42 571 876 118 122 110 145 112 11 22 83 51 60 74 74 100 12 77 31 23 100 71 85 60 14 60 25 50 96 96 76 15 64 2625 0.02 0.12 0.14 0.03 0.11 
43 169 618 139 128 105 114 134 28 93 35 61 24 60 46 45 71 57 30 72 87 56 29 31 85 98 32 49 96 100 43 29 27 3340 0.15 0.18 0.04 0.09 0.03 
44 223 663 108 150 120 146 113 95 91 45 43 72 29 28 86 63 48 23 70 71 36 27 68 46 48 54 74 32 37 14 23 87 3020 0.00 0.04 0.01 0.03 0.04 
45 119 356 132 146 115 115 125 50 19 11 20 83 80 18 49 11 38 48 81 19 43 12 98 76 84 31 38 95 34 40 41 88 3920 0.09 0.16 0.14 0.10 0.19 
46 317 737 106 126 146 135 124 78 40 34 23 39 32 34 29 28 31 11 13 83 27 60 56 52 56 93 98 99 16 95 36 45 2280 0.09 0.17 0.13 0.18 0.15 
47 432 348 133 144 106 144 118 14 36 59 21 88 93 15 72 60 22 67 66 21 11 65 95 90 60 80 73 94 41 59 99 26 2940 0.05 0.13 0.05 0.13 0.15 
48 729 805 138 113 117 104 108 30 94 70 95 61 15 23 52 82 18 94 49 27 79 43 89 93 34 17 80 21 78 94 65 88 2445 0.04 0.11 0.04 0.16 0.15 
49 15 504 143 141 150 105 148 35 12 25 27 57 95 35 57 13 24 36 82 81 91 92 84 19 97 73 31 55 27 28 50 100 3540 0.11 0.01 0.03 0.05 0.17 
50 439 339 141 113 142 145 134 94 98 18 94 33 36 23 95 97 58 93 82 33 58 89 37 38 11 74 84 36 16 36 44 52 2385 0.10 0.09 0.06 0.09 0.12 
51 346 547 141 148 108 118 102 43 37 50 45 81 29 38 19 82 65 83 90 81 69 26 94 21 52 39 49 20 99 52 75 47 2640 0.03 0.14 0.07 0.04 0.05 
52 558 593 105 113 101 141 134 96 89 94 94 71 36 39 22 36 84 39 23 33 38 84 80 20 29 23 75 82 42 47 31 29 3800 0.00 0.07 0.06 0.12 0.16 
53 382 584 111 123 119 134 145 23 96 37 45 34 30 23 84 12 92 31 66 68 93 47 92 30 79 45 79 38 46 75 53 85 2490 0.05 0.10 0.12 0.17 0.16 
54 779 381 114 112 117 110 139 30 24 29 23 96 42 51 83 92 42 70 38 42 75 27 11 69 61 45 26 74 61 65 88 45 2625 0.02 0.14 0.09 0.18 0.07 
55 77 634 130 116 113 136 135 60 61 43 61 82 93 56 86 31 57 44 91 83 15 27 69 14 40 97 28 100 22 84 61 90 2580 0.07 0.01 0.04 0.17 0.12 
56 200 3 106 127 118 130 110 62 88 23 67 31 11 35 82 44 93 73 51 65 28 13 63 25 27 67 77 83 32 93 42 99 3760 0.14 0.12 0.19 0.01 0.16 
57 661 186 149 108 129 129 109 19 74 99 55 46 71 25 13 99 77 77 95 56 56 39 48 70 37 97 30 96 40 79 25 67 2550 0.06 0.07 0.05 0.04 0.04 
58 751 394 120 110 150 112 105 31 50 85 48 26 55 72 18 84 71 72 30 59 72 25 12 91 16 73 20 17 38 22 48 56 3120 0.20 0.15 0.04 0.15 0.09 
59 870 131 106 132 111 115 126 41 65 35 70 89 80 60 30 29 62 86 34 82 79 92 91 39 78 67 47 83 77 42 24 100 3200 0.01 0.08 0.06 0.09 0.09 
60 533 913 148 119 113 124 137 13 22 15 75 97 56 76 81 78 28 55 84 55 59 28 53 41 44 28 32 19 48 35 89 31 2580 0.19 0.02 0.18 0.16 0.01 
61 474 580 118 108 119 103 117 15 81 93 75 35 82 46 56 64 88 98 67 70 33 75 19 25 51 35 56 25 91 32 63 25 2670 0.18 0.11 0.15 0.14 0.15 
62 718 809 104 105 133 138 127 64 90 38 12 49 33 71 31 91 41 41 66 91 65 42 86 56 58 35 83 54 64 83 97 20 3760 0.11 0.11 0.03 0.20 0.06 
63 598 618 147 115 122 119 133 13 49 100 47 41 89 95 20 32 43 41 67 99 68 20 51 68 34 59 67 19 56 85 18 38 3780 0.07 0.03 0.12 0.19 0.20 
64 344 82 131 102 123 141 129 78 62 23 95 92 93 21 12 17 23 40 34 88 88 42 72 11 32 66 39 98 29 51 32 87 3440 0.16 0.06 0.07 0.09 0.00 
65 141 338 111 125 111 125 118 71 71 18 54 100 41 49 34 36 72 57 37 63 70 86 20 17 29 90 70 31 46 54 53 15 2805 0.03 0.04 0.09 0.00 0.15 
66 679 143 108 131 148 110 123 70 97 100 56 16 18 37 73 51 98 69 87 63 65 69 19 73 64 78 71 18 77 31 98 74 2985 0.14 0.20 0.08 0.08 0.09 
67 918 724 119 111 120 108 108 62 60 41 93 80 17 45 99 14 15 30 44 94 71 51 92 11 43 46 89 48 38 39 56 65 2865 0.03 0.04 0.03 0.15 0.03 
68 410 309 104 147 114 129 119 73 94 91 95 23 88 84 75 19 37 52 72 25 41 71 69 26 31 69 67 27 100 31 17 35 2265 0.15 0.16 0.02 0.03 0.16 
69 616 20 121 137 136 149 124 81 50 88 17 53 83 83 81 86 13 16 33 25 66 50 86 18 100 96 49 100 31 12 26 37 2655 0.14 0.09 0.14 0.01 0.15 
70 934 691 148 107 137 144 149 16 95 84 12 100 78 66 69 15 13 15 99 77 25 98 26 75 86 19 51 14 14 81 50 39 3820 0.11 0.13 0.05 0.11 0.19 
71 843 825 134 127 132 106 109 54 80 26 30 46 96 60 73 54 37 91 97 87 45 62 25 12 80 65 84 48 11 73 44 85 3100 0.19 0.16 0.12 0.11 0.13 
72 524 915 121 145 110 102 134 20 58 74 19 100 95 44 32 99 20 40 75 30 15 74 77 17 15 76 63 15 34 89 42 71 2355 0.02 0.13 0.08 0.03 0.06 
73 997 723 144 107 132 105 119 96 43 68 81 73 100 77 29 30 16 86 43 49 27 47 67 78 43 21 57 73 47 63 35 21 3060 0.15 0.10 0.00 0.10 0.02 
74 376 581 141 119 123 141 105 75 29 59 61 14 99 82 90 32 49 26 21 75 52 45 14 32 83 25 14 16 67 88 83 23 2940 0.10 0.10 0.00 0.07 0.07 
75 601 714 122 129 130 140 126 78 80 52 59 58 33 99 96 96 65 40 79 82 80 46 68 28 22 54 15 21 51 58 80 92 2895 0.03 0.10 0.03 0.14 0.07 
76 492 335 129 133 122 144 125 95 59 71 73 50 17 82 46 16 49 80 54 30 39 64 49 44 23 54 26 91 12 22 47 48 3680 0.05 0.02 0.07 0.12 0.16 
77 380 377 149 150 108 101 109 98 40 16 23 19 94 100 75 25 48 90 53 47 33 96 96 94 48 33 47 17 61 97 93 75 3560 0.01 0.06 0.20 0.10 0.04 
78 3 314 120 120 129 116 124 50 16 67 19 95 55 79 67 55 36 92 58 97 32 65 29 57 83 49 17 99 71 14 30 98 2505 0.08 0.09 0.08 0.04 0.08 
79 930 456 110 105 123 139 129 43 68 73 54 59 12 80 46 20 60 92 61 61 60 59 63 40 81 18 79 69 84 86 37 60 3040 0.02 0.19 0.07 0.12 0.08 
80 500 848 147 127 140 124 114 11 32 67 55 76 67 35 37 11 49 81 18 45 22 38 97 65 91 57 38 74 73 54 11 37 2805 0.07 0.09 0.03 0.16 0.05 
81 254 377 116 110 111 138 125 40 62 49 58 94 54 15 46 33 63 23 71 37 18 96 61 96 87 27 65 14 89 32 28 92 2970 0.18 0.10 0.08 0.11 0.06 
82 946 868 103 144 128 115 142 18 29 70 17 41 95 48 88 17 98 94 76 100 83 79 14 58 41 48 75 95 40 66 98 13 3100 0.13 0.05 0.05 0.02 0.09 
83 791 692 124 112 118 124 142 16 94 69 51 87 50 31 75 89 34 82 34 97 56 28 74 25 52 87 81 67 17 16 38 34 2985 0.04 0.07 0.04 0.03 0.04 
84 510 643 120 126 132 120 116 88 83 77 72 64 30 71 79 17 44 21 83 36 34 49 39 38 28 82 88 67 16 63 89 82 2580 0.10 0.09 0.07 0.00 0.09 
85 293 144 141 121 126 147 111 61 80 19 16 90 42 75 91 35 65 52 46 68 74 12 36 53 17 81 84 19 15 81 61 35 2940 0.01 0.04 0.04 0.11 0.06 
86 406 370 137 132 111 104 131 26 70 11 96 74 25 47 100 50 72 18 14 87 97 74 77 35 77 29 22 51 56 66 61 81 3560 0.18 0.17 0.07 0.06 0.11 
87 937 170 118 147 116 123 144 96 69 64 99 76 86 72 41 38 100 67 29 39 80 69 45 81 26 97 78 28 38 77 23 85 3300 0.10 0.14 0.13 0.00 0.07 
88 670 814 120 129 125 103 122 80 67 100 97 33 87 12 48 32 98 100 94 58 72 22 11 86 32 44 90 45 20 93 73 97 2475 0.15 0.14 0.08 0.03 0.17 
89 186 214 130 108 149 133 131 66 94 34 46 93 93 27 53 40 27 61 22 79 23 18 68 42 47 89 67 39 15 99 12 32 2670 0.09 0.03 0.18 0.04 0.09 
90 912 421 144 135 107 129 108 44 16 13 33 66 12 40 31 90 97 36 48 43 11 38 99 91 30 70 28 86 93 90 94 84 3020 0.17 0.17 0.11 0.16 0.13 
91 243 892 139 147 139 143 141 41 54 90 55 42 87 94 27 85 54 15 23 87 35 60 76 54 24 94 34 78 68 57 28 78 2415 0.04 0.12 0.12 0.17 0.15 
92 899 968 149 123 126 133 113 67 100 56 35 66 73 90 80 13 66 27 59 18 71 36 79 15 53 90 25 16 77 90 25 27 2355 0.01 0.17 0.16 0.03 0.16 
93 509 612 112 144 107 105 124 72 44 24 56 22 64 83 60 91 61 95 12 41 18 69 59 83 33 63 61 66 85 73 35 38 2610 0.18 0.19 0.03 0.19 0.14 
94 262 142 107 150 127 135 132 80 60 16 95 16 35 75 38 93 33 25 85 33 81 51 16 37 44 71 20 70 69 11 81 51 3460 0.19 0.04 0.17 0.20 0.02 
95 700 334 110 128 130 143 132 36 55 45 45 32 67 64 32 35 69 69 40 30 25 61 25 41 90 46 14 78 43 98 25 41 3540 0.09 0.19 0.19 0.01 0.17 
96 246 338 107 128 105 105 142 36 68 86 45 88 26 12 37 65 26 16 23 71 38 90 88 66 58 99 93 79 26 89 80 30 2475 0.20 0.02 0.14 0.01 0.05 
97 957 840 128 114 105 122 131 84 83 54 51 89 73 26 17 90 65 47 26 78 73 94 24 74 74 97 70 47 51 83 74 60 2430 0.16 0.06 0.01 0.04 0.08 
98 172 331 150 129 142 143 128 92 97 65 25 95 93 30 74 47 95 73 91 30 14 37 48 100 81 100 63 83 69 58 67 54 2505 0.05 0.09 0.00 0.01 0.15 
99 777 708 148 135 127 106 101 36 12 46 86 36 15 91 24 36 39 68 90 89 43 34 52 91 62 69 57 45 78 16 67 41 4000 0.02 0.02 0.06 0.10 0.05 
100 82 859 109 122 150 110 112 67 96 39 93 25 81 57 52 89 99 12 67 51 97 63 64 81 72 34 50 57 16 93 67 21 2940 0.04 0.09 0.17 0.04 0.01 
