40 5 5 5 4428
816 816
4773 5087 4905 5263 5113 5240 2120 3200 3600 5520 4360 4120 2760 2720 2160 2800 5280 3320 2600 3560 5000 5000 5120 4560 4640 4600 2280 5360 4200 4640 0.01 0.01 0.01 0.01 0.01 
16 473 297 107 114 147 133 149 69 69 19 11 81 31 27 98 93 40 87 58 99 95 45 26 43 45 38 83 83 19 80 98 44 3500 0.15 0.03 0.01 0.07 0.17 
17 876 698 106 114 127 125 144 39 38 79 82 77 43 71 32 39 86 35 75 46 59 57 38 54 12 47 49 76 52 28 85 83 3280 0.00 0.07 0.12 0.03 0.04 
18 235 971 111 121 102 137 120 20 77 74 73 63 70 21 57 38 49 39 47 49 55 74 73 58 34 88 43 40 44 14 59 32 2355 0.09 0.14 0.13 0.10 0.15 
19 994 175 130 112 137 132 101 29 24 92 81 52 81 97 63 32 31 18 18 14 66 47 69 57 30 21 56 91 28 76 71 52 3480 0.19 0.04 0.20 0.13 0.09 
20 688 567 115 102 106 150 149 18 29 18 79 88 44 53 23 80 74 61 46 77 72 36 99 58 97 60 72 85 38 44 24 46 2865 0.16 0.04 0.04 0.19 0.04 
21 659 34 108 113 143 135 110 59 21 23 80 71 56 43 83 11 41 59 52 64 38 89 72 12 50 50 13 98 72 90 43 56 3440 0.06 0.08 0.16 0.12 0.15 
22 513 448 109 130 106 114 149 87 52 35 79 100 94 89 27 98 60 48 61 82 54 20 43 14 61 62 86 54 42 98 54 83 2520 0.11 0.11 0.03 0.10 0.14 
23 435 236 103 138 136 103 149 40 52 51 20 51 53 94 35 58 88 18 11 75 33 54 30 97 51 68 96 19 82 84 59 43 2700 0.20 0.06 0.06 0.10 0.01 
24 804 286 125 147 105 134 104 90 44 74 80 13 16 36 28 74 55 24 75 34 98 83 81 42 100 70 43 61 84 67 55 49 2415 0.18 0.11 0.15 0.04 0.00 
25 698 3 107 145 102 142 128 58 48 43 86 23 20 21 52 24 53 23 74 77 46 35 64 79 60 68 19 66 75 71 67 15 2925 0.15 0.15 0.00 0.11 0.11 
26 909 723 142 106 121 149 107 97 33 48 41 97 69 95 46 80 58 92 77 46 93 43 64 61 25 23 68 71 55 39 42 62 2955 0.13 0.10 0.17 0.01 0.11 
27 890 861 120 136 129 121 144 83 51 83 58 42 93 35 54 65 50 80 24 33 70 84 60 78 91 59 14 41 40 13 20 25 2595 0.17 0.18 0.13 0.03 0.12 
28 36 254 104 107 124 149 136 82 25 81 47 56 32 78 40 60 37 12 47 72 64 78 67 87 40 92 32 68 49 94 76 25 3940 0.11 0.16 0.17 0.18 0.14 
29 915 689 108 126 115 148 120 86 37 42 92 90 26 54 17 79 72 18 63 77 96 31 52 58 91 57 26 39 65 93 67 22 2265 0.03 0.18 0.07 0.05 0.16 
30 379 772 106 113 125 146 133 100 96 61 55 13 31 61 96 97 12 87 20 68 34 49 79 67 58 48 37 95 91 56 41 84 2745 0.06 0.17 0.11 0.00 0.17 
31 730 451 107 143 150 147 126 65 17 46 69 93 89 79 17 35 57 82 94 100 87 50 95 42 35 67 24 35 19 44 57 78 2535 0.03 0.07 0.05 0.13 0.09 
32 341 677 133 136 107 119 124 49 37 90 21 18 72 57 84 23 51 47 69 39 54 93 49 11 25 54 91 27 26 71 31 20 3680 0.14 0.16 0.04 0.12 0.14 
33 927 593 138 123 149 147 140 72 14 80 49 13 77 18 41 76 18 52 62 84 22 40 44 60 18 17 76 69 81 47 90 68 2805 0.00 0.10 0.18 0.06 0.14 
34 60 450 135 116 141 113 102 75 95 72 68 46 51 19 24 11 52 71 21 11 49 79 85 68 100 74 86 29 31 43 37 65 3620 0.09 0.05 0.13 0.06 0.14 
35 517 837 113 142 149 136 136 73 23 13 98 45 60 84 53 92 30 54 56 57 96 36 90 62 93 52 14 97 27 94 12 76 2580 0.16 0.07 0.00 0.02 0.07 
36 811 103 135 121 113 109 123 94 49 28 65 92 73 49 60 63 39 18 80 77 53 38 47 39 69 52 53 32 68 66 47 58 2940 0.03 0.06 0.11 0.13 0.09 
37 764 252 103 131 102 144 112 58 55 44 31 62 59 14 12 51 50 71 54 45 39 37 57 35 21 31 31 44 57 81 49 56 2760 0.19 0.14 0.03 0.20 0.10 
38 117 303 127 150 137 148 131 62 46 82 54 68 88 59 24 52 15 62 35 30 75 69 17 69 84 41 74 18 22 85 47 72 2685 0.19 0.11 0.18 0.08 0.19 
39 631 997 126 136 140 128 145 74 29 20 35 43 55 69 26 83 38 28 30 19 27 37 63 35 53 94 65 31 77 28 26 37 3620 0.11 0.02 0.17 0.18 0.12 
40 482 486 104 107 102 121 112 65 36 65 11 15 71 32 73 91 84 43 77 24 32 98 49 75 40 96 96 71 87 38 40 36 2955 0.08 0.08 0.01 0.12 0.18 
