40 5 3 7 7468
9 597
4969 4831 4868 4999 5001 2520 4640 3680 5240 4600 2920 5440 3280 3560 4720 4040 4920 2360 3040 3600 3920 5360 2160 2320 2320 3000 2680 2840 2800 2200 4080 2480 3960 4480 2320 4560 3440 4920 2600 5160 0.01 0.01 0.01 0.01 0.01 
24 68 622 120 138 148 125 111 55 82 56 85 92 34 66 36 73 43 97 57 80 83 57 20 73 88 20 81 50 19 57 64 72 11 24 34 96 41 91 49 26 19 50 3020 0.06 0.07 0.14 0.03 0.00 
25 349 938 146 121 127 102 105 21 18 62 53 58 72 62 87 85 66 100 19 72 57 63 95 27 33 44 29 13 28 53 90 62 91 58 14 66 28 54 23 89 67 40 2280 0.04 0.09 0.19 0.08 0.18 
26 576 596 149 114 144 101 104 90 12 35 19 66 11 36 90 49 99 100 15 62 65 16 39 72 72 68 98 75 33 86 41 67 60 21 96 74 82 19 40 82 97 100 3940 0.10 0.13 0.08 0.00 0.13 
27 226 280 102 115 126 113 101 17 50 44 66 77 19 51 49 17 73 59 64 74 85 44 76 79 92 75 12 89 86 51 97 34 87 75 100 77 95 59 53 13 61 14 2805 0.08 0.06 0.03 0.13 0.15 
28 246 148 141 103 149 107 147 95 51 47 58 91 32 43 81 66 79 55 27 72 31 82 73 75 42 39 78 60 39 42 82 36 21 40 98 80 44 77 32 27 71 25 2805 0.17 0.08 0.15 0.11 0.08 
29 271 762 133 116 129 133 101 52 90 49 81 50 67 19 100 44 15 39 41 72 71 100 92 53 70 16 11 58 52 63 24 38 40 21 86 100 86 24 11 52 84 44 3200 0.03 0.01 0.07 0.06 0.10 
30 928 420 113 125 128 110 143 12 92 98 12 49 58 16 72 43 54 82 80 49 43 24 44 68 97 39 70 38 100 100 23 11 97 44 55 87 14 61 88 62 66 12 3800 0.01 0.03 0.01 0.04 0.00 
31 567 90 104 114 120 141 117 74 27 31 43 55 59 95 33 57 12 66 11 61 15 73 92 65 39 93 49 50 14 41 55 12 47 75 94 92 25 15 98 35 61 51 3940 0.07 0.07 0.02 0.14 0.02 
32 781 250 108 136 121 107 118 51 26 76 90 66 37 93 82 56 94 18 50 66 99 33 96 50 83 98 58 52 31 20 78 61 96 66 81 43 18 36 60 45 80 17 2490 0.10 0.12 0.11 0.00 0.16 
33 553 930 149 102 106 117 110 53 85 39 100 88 91 82 69 42 55 86 75 91 28 78 78 78 57 84 55 44 92 70 26 37 73 27 67 63 57 76 50 100 20 61 2565 0.16 0.14 0.03 0.19 0.06 
34 826 425 125 127 112 125 131 36 80 45 43 76 42 34 57 60 70 74 78 46 36 74 76 86 83 36 67 85 33 62 48 16 20 71 67 12 63 39 77 94 62 74 2295 0.08 0.13 0.08 0.12 0.18 
35 849 382 127 109 134 142 104 74 61 63 92 46 54 24 53 81 16 75 47 12 77 93 15 93 54 40 95 27 18 29 78 18 17 94 84 55 46 33 90 52 98 48 2970 0.16 0.01 0.07 0.11 0.15 
36 815 869 132 110 139 120 123 29 14 93 23 82 78 82 55 90 68 49 35 99 55 83 96 73 80 43 67 57 87 33 66 45 60 26 97 81 89 15 24 67 86 75 3300 0.14 0.16 0.02 0.16 0.12 
37 918 443 148 140 101 141 137 93 15 54 21 23 52 59 70 93 19 47 52 48 27 52 92 58 90 28 31 64 93 25 64 20 97 51 31 55 75 24 29 78 72 78 3540 0.13 0.09 0.11 0.11 0.06 
38 597 396 150 149 108 114 144 17 78 31 89 94 41 43 56 52 66 96 73 16 12 29 83 76 53 60 75 69 57 88 45 70 46 33 73 63 94 54 56 86 87 25 3560 0.03 0.05 0.02 0.19 0.08 
39 245 69 109 105 140 137 142 36 32 98 62 90 57 18 91 77 74 76 12 40 38 83 83 42 69 59 35 59 76 20 50 80 32 67 28 50 25 70 91 72 77 29 2940 0.00 0.19 0.04 0.05 0.15 
40 333 292 126 110 142 115 138 56 87 18 81 45 59 18 99 49 37 27 66 45 67 14 19 13 81 38 27 48 15 16 65 31 30 82 80 68 50 17 64 60 24 70 3080 0.09 0.10 0.13 0.07 0.08 
