30 5 1 7 16656
85 491
3699 3748 3776 3715 3804 3810 2550 3510 3720 3900 2940 2850 3750 1920 2520 2850 3780 3540 3690 3690 2370 1950 3810 1680 1650 2790 2190 1620 1770 2760 2640 3720 1890 3480 3330 3180 3090 3210 4020 4140 0.01 0.01 0.01 0.01 0.01 
11 605 133 112 119 146 112 146 32 64 50 14 86 37 32 69 87 74 86 94 76 32 67 31 33 96 53 64 80 31 78 25 20 31 76 50 39 89 56 25 78 39 98 2355 0.01 0.03 0.15 0.05 0.12 
12 162 671 141 117 102 104 109 23 73 39 76 52 76 58 90 68 11 27 17 15 55 22 31 86 50 80 83 78 66 100 61 69 90 77 93 49 83 92 53 58 49 85 3360 0.09 0.03 0.19 0.04 0.17 
13 220 955 130 122 107 135 134 30 64 83 13 41 85 68 45 36 81 73 80 97 74 88 26 71 88 100 31 56 45 81 88 66 25 50 69 13 51 47 96 87 66 35 3020 0.17 0.16 0.02 0.19 0.14 
14 350 208 148 131 128 137 138 17 90 58 37 97 56 34 44 51 54 45 19 50 100 48 95 60 13 81 43 94 50 26 11 31 61 51 78 93 87 56 89 43 41 28 3020 0.08 0.03 0.10 0.18 0.20 
15 776 886 107 124 133 117 130 72 75 60 66 30 97 68 98 88 58 100 27 76 92 83 43 98 23 60 87 93 20 43 56 95 56 28 35 54 84 45 74 81 12 70 2865 0.04 0.16 0.12 0.00 0.12 
16 807 316 107 143 123 140 139 81 50 36 67 94 19 39 26 33 44 95 57 60 48 56 73 35 57 95 64 97 16 26 27 50 99 16 26 17 52 98 100 22 36 36 2700 0.02 0.04 0.18 0.18 0.12 
17 896 50 140 125 142 118 145 45 45 11 60 93 73 65 52 67 69 57 82 100 63 97 24 96 33 12 46 42 80 22 64 24 32 52 30 86 30 39 40 54 56 100 3840 0.06 0.17 0.16 0.04 0.00 
18 712 681 104 137 136 124 134 35 99 42 33 93 63 12 27 77 88 68 96 67 15 96 96 83 13 57 77 24 42 68 56 58 97 33 88 83 81 16 75 96 69 41 3520 0.19 0.16 0.15 0.14 0.13 
19 87 58 110 105 138 138 147 14 95 11 42 70 76 35 84 83 48 16 32 83 50 50 77 60 19 17 33 16 25 60 45 73 43 38 26 84 26 92 16 54 26 57 3760 0.05 0.08 0.20 0.08 0.10 
20 116 431 135 118 102 147 117 95 48 77 79 53 76 93 21 27 97 100 42 57 83 48 50 11 63 96 37 23 82 94 80 24 91 57 85 95 61 25 99 37 69 25 3900 0.01 0.11 0.05 0.19 0.00 
21 627 333 136 106 146 119 116 35 29 39 23 41 42 94 73 70 76 82 54 22 38 88 36 54 56 13 52 40 49 18 95 81 42 23 62 41 52 41 34 84 87 71 2790 0.18 0.03 0.08 0.01 0.09 
22 192 114 114 124 145 125 147 70 15 16 21 45 81 60 37 40 45 49 53 63 41 56 26 77 42 87 85 49 73 99 94 89 76 53 92 58 59 56 54 39 67 57 2970 0.11 0.04 0.05 0.04 0.11 
23 696 531 134 141 115 110 119 32 16 73 68 54 57 40 12 80 79 55 71 24 12 31 55 71 49 63 87 96 65 95 72 74 49 46 60 13 32 37 56 78 29 21 3760 0.20 0.12 0.12 0.12 0.12 
24 910 208 146 120 123 125 122 72 85 54 20 42 21 75 44 100 74 42 59 96 44 32 52 19 12 62 87 100 72 82 67 19 82 65 11 11 16 25 42 26 51 67 2550 0.13 0.03 0.12 0.18 0.12 
25 424 706 125 104 111 137 130 47 73 51 85 34 53 56 72 27 48 88 27 15 89 29 30 62 31 49 73 32 77 81 80 24 71 50 13 74 15 53 97 19 61 11 2805 0.03 0.19 0.04 0.09 0.04 
26 35 331 108 109 120 106 126 89 15 37 23 88 67 89 46 13 90 48 15 96 21 100 18 27 60 70 59 36 78 80 74 47 18 58 35 24 62 19 11 28 59 30 2415 0.16 0.07 0.16 0.02 0.05 
27 674 291 142 106 126 106 128 66 25 12 24 13 33 53 59 51 89 68 75 47 82 17 44 16 65 26 31 26 45 94 14 69 81 69 63 45 26 21 47 48 25 81 2625 0.03 0.18 0.16 0.16 0.11 
28 204 302 140 109 133 149 102 32 90 17 14 67 55 100 58 30 92 78 44 89 22 99 21 59 75 53 16 39 31 30 92 79 98 26 33 15 39 84 33 83 45 45 3520 0.02 0.09 0.18 0.19 0.02 
29 316 983 129 119 108 101 128 28 50 57 86 40 29 68 20 47 56 88 69 36 54 71 77 94 67 21 85 83 54 94 74 86 63 11 90 50 46 28 41 26 85 90 2445 0.03 0.09 0.08 0.05 0.06 
30 806 773 101 123 150 127 138 69 74 66 53 18 26 58 51 95 63 51 46 95 52 22 83 59 59 34 46 93 20 96 66 89 19 73 45 46 100 81 53 77 91 15 2355 0.13 0.05 0.09 0.17 0.14 
