100 5 5 7 11196
873 148
12297 12578 12591 12734 12252 10200 10500 11600 12400 5500 13700 12900 13400 9900 5300 11800 9100 8800 7700 13800 7100 6600 5400 12100 8000 12000 6200 5900 11500 10700 11200 6400 12600 12200 5600 8600 8400 11000 11300 11900 0.01 0.01 0.01 0.01 0.01 
12 501 298 144 113 117 140 143 60 77 84 53 66 44 83 76 70 94 21 68 87 44 66 51 99 34 69 58 68 47 64 94 85 51 38 76 14 21 15 31 16 87 74 3520 0.14 0.12 0.08 0.15 0.17 
13 255 780 110 103 139 125 101 96 57 19 53 25 97 52 91 36 80 80 63 42 84 46 14 79 32 40 21 39 26 52 64 64 49 35 14 44 23 49 20 19 90 49 3340 0.19 0.05 0.05 0.16 0.19 
14 616 865 141 122 112 117 128 42 39 70 14 68 28 81 44 44 20 30 48 16 63 54 72 82 96 72 95 72 35 11 62 62 64 70 54 98 76 22 65 93 93 36 2520 0.15 0.02 0.02 0.09 0.10 
15 195 248 126 131 132 145 104 80 64 27 74 36 30 60 44 73 51 13 26 97 62 18 79 46 62 66 85 50 54 36 25 76 34 83 31 47 99 90 34 81 11 59 2295 0.12 0.11 0.12 0.20 0.11 
16 732 416 114 107 127 121 113 90 78 34 74 27 85 80 61 55 37 96 37 53 94 94 27 67 94 37 42 28 71 68 43 62 22 58 30 87 54 36 13 90 15 17 2415 0.07 0.02 0.11 0.10 0.12 
17 72 473 143 144 108 150 128 14 87 43 46 14 29 68 23 29 44 32 49 96 19 32 73 43 88 41 45 61 42 59 49 84 44 41 52 79 84 97 45 64 64 29 2745 0.14 0.04 0.07 0.11 0.07 
18 845 378 131 149 103 136 129 68 43 85 65 93 34 58 72 42 47 64 83 46 95 42 91 44 95 19 72 39 83 21 43 12 46 87 17 29 53 82 21 76 39 62 3040 0.02 0.13 0.07 0.12 0.09 
19 12 607 123 137 135 136 136 80 82 69 13 21 54 85 48 48 81 34 55 98 53 79 63 35 69 76 33 53 47 19 81 17 17 16 67 50 36 51 22 79 87 56 3100 0.02 0.20 0.16 0.14 0.11 
20 278 371 114 114 103 119 102 61 32 95 46 74 82 44 62 51 50 30 17 87 69 89 42 34 76 87 11 100 12 40 97 16 28 60 73 43 30 76 68 11 19 11 3820 0.10 0.08 0.01 0.01 0.01 
21 307 748 124 111 144 111 136 59 14 29 59 13 41 22 89 28 21 100 90 51 42 26 99 71 87 61 33 97 65 38 64 66 63 92 97 95 25 31 97 17 43 52 3400 0.15 0.13 0.10 0.05 0.15 
22 450 913 120 141 104 107 130 94 66 100 26 63 23 43 76 98 14 29 56 24 23 97 71 39 39 22 34 50 81 50 38 69 73 17 69 73 68 44 87 43 38 38 3100 0.08 0.18 0.18 0.16 0.13 
23 727 354 112 137 144 150 138 41 41 45 27 80 70 59 97 79 16 66 47 34 38 30 24 99 57 13 30 44 18 76 51 71 78 53 94 84 90 48 25 60 58 58 3720 0.05 0.02 0.09 0.17 0.07 
24 801 948 125 132 102 142 109 51 77 40 70 20 73 78 75 100 24 28 93 45 63 83 39 93 40 87 11 28 73 52 12 35 42 70 61 46 90 13 17 25 80 91 3820 0.13 0.00 0.02 0.01 0.16 
25 551 162 112 132 150 135 103 21 74 45 21 91 98 46 99 70 35 30 30 68 27 70 33 86 12 75 74 42 42 27 40 61 45 73 19 46 15 66 36 12 11 29 2280 0.08 0.04 0.05 0.12 0.09 
26 146 141 112 129 147 129 102 59 43 58 85 36 87 26 78 76 48 51 85 93 86 20 74 53 72 92 15 93 86 95 30 46 31 61 29 55 76 25 81 24 40 84 3120 0.09 0.03 0.18 0.17 0.16 
27 700 269 118 146 111 136 112 44 18 44 48 62 92 34 21 31 38 34 49 69 40 83 72 90 23 18 81 80 74 31 28 52 22 64 94 33 89 93 84 80 78 91 2385 0.11 0.01 0.05 0.16 0.04 
28 167 128 134 133 107 150 102 64 95 97 96 74 87 69 14 72 68 29 65 23 51 15 86 84 45 77 88 43 24 41 57 42 15 77 32 34 28 77 97 67 97 53 3580 0.13 0.10 0.03 0.08 0.17 
29 981 321 149 106 134 140 112 21 84 67 98 26 75 74 31 15 75 59 88 57 82 33 79 34 30 83 55 50 57 72 37 100 99 76 90 60 56 17 37 30 42 97 3140 0.02 0.01 0.04 0.05 0.00 
30 613 159 146 112 147 127 111 76 83 54 31 32 97 77 85 38 54 60 27 25 19 84 98 53 25 94 54 23 14 99 96 45 51 60 16 94 21 47 26 17 75 71 3860 0.07 0.14 0.11 0.07 0.05 
31 813 787 139 147 136 143 117 95 88 25 49 11 42 14 89 100 49 48 15 27 42 25 19 83 90 41 35 54 88 34 58 60 76 83 81 71 96 71 33 89 36 83 2925 0.06 0.06 0.15 0.03 0.07 
32 32 146 104 103 120 142 105 11 65 70 87 70 37 74 85 86 69 67 66 91 89 23 73 11 100 55 78 34 16 24 51 75 42 26 14 81 73 28 12 99 54 95 3980 0.00 0.13 0.10 0.14 0.14 
33 275 359 143 134 125 139 127 69 42 83 46 28 72 13 22 77 35 38 80 66 70 46 33 13 89 28 47 79 100 72 62 14 40 56 80 88 62 96 15 86 99 59 2355 0.18 0.17 0.03 0.15 0.17 
34 792 734 107 130 140 142 130 74 86 19 73 64 65 72 26 37 79 34 16 77 73 72 77 15 32 35 63 59 11 27 70 69 88 67 60 52 68 34 67 32 57 15 2610 0.02 0.16 0.16 0.03 0.08 
35 753 126 112 132 125 123 123 88 66 71 13 24 40 13 99 33 80 27 83 93 30 78 86 86 86 91 47 31 31 72 46 77 55 28 61 45 31 45 21 23 99 12 2265 0.08 0.04 0.03 0.09 0.16 
36 613 724 143 104 138 114 124 14 50 99 50 70 33 32 68 60 100 47 72 42 82 38 92 66 36 55 39 18 80 73 74 88 91 90 44 91 42 95 60 27 26 15 3740 0.17 0.04 0.09 0.04 0.06 
37 861 2 130 122 133 118 114 17 21 99 97 28 48 76 22 25 80 63 59 35 53 29 64 30 96 30 14 32 86 29 81 49 32 14 55 76 53 86 94 53 23 45 2655 0.20 0.07 0.09 0.05 0.03 
38 55 890 121 119 144 133 144 70 77 13 73 61 87 20 68 20 62 33 64 51 99 36 54 21 48 88 36 37 13 73 27 32 23 98 66 74 68 17 86 55 27 27 3320 0.01 0.07 0.01 0.17 0.14 
39 6 373 124 115 136 148 134 82 16 49 17 42 64 19 80 92 79 77 57 23 13 29 88 31 97 66 94 85 13 88 76 59 97 43 71 48 19 46 79 35 16 45 2805 0.03 0.14 0.14 0.16 0.10 
40 365 356 149 128 144 107 141 11 26 12 94 62 97 59 34 17 45 66 77 74 14 71 44 72 76 40 37 72 69 76 52 65 57 71 49 86 12 13 47 98 61 85 2985 0.00 0.18 0.07 0.12 0.11 
41 551 578 141 148 122 112 108 27 13 76 54 36 42 22 83 77 57 15 77 14 90 16 36 37 28 72 19 46 56 40 57 59 86 84 95 86 32 17 21 63 29 74 3540 0.09 0.09 0.18 0.16 0.09 
42 414 106 108 133 111 111 149 12 69 51 72 66 54 27 63 37 43 46 31 96 84 13 56 67 83 29 64 39 28 75 47 71 88 51 49 71 51 22 37 95 90 84 3940 0.20 0.08 0.06 0.13 0.07 
43 877 606 123 143 136 133 127 70 57 25 85 47 77 12 76 72 60 26 73 62 48 73 74 69 63 19 77 79 83 39 59 33 42 85 29 42 44 47 40 72 11 13 3480 0.10 0.07 0.15 0.14 0.05 
44 154 886 101 120 118 134 113 91 62 96 30 92 81 12 91 86 24 76 15 76 69 74 60 71 36 62 70 22 45 69 65 96 91 64 45 26 40 63 69 72 26 89 3020 0.02 0.04 0.12 0.08 0.10 
45 482 300 112 115 119 123 121 89 90 31 58 11 20 92 74 50 74 89 84 69 66 83 35 98 98 75 22 61 11 79 67 58 45 31 27 73 47 42 35 56 85 18 3120 0.15 0.12 0.12 0.17 0.07 
46 650 16 113 148 131 141 134 55 82 85 66 94 23 67 42 76 69 24 92 91 86 84 73 45 30 80 77 68 46 88 63 32 97 47 94 28 78 68 74 91 86 46 3240 0.10 0.04 0.16 0.07 0.03 
47 87 524 109 128 143 114 123 39 72 48 68 39 61 65 23 86 75 59 79 77 38 44 11 60 82 98 43 95 40 99 70 36 93 60 94 84 41 51 22 91 15 90 3440 0.15 0.06 0.13 0.08 0.12 
48 357 972 123 113 142 129 149 49 69 63 43 25 77 34 47 59 16 58 52 51 41 91 53 35 57 94 90 98 12 79 63 66 29 12 31 32 45 62 46 21 47 59 3320 0.14 0.09 0.01 0.03 0.06 
49 95 43 103 112 130 108 120 68 26 57 57 23 28 20 42 76 33 44 96 52 27 65 63 12 11 73 21 58 39 57 67 87 89 74 50 89 58 64 63 37 74 67 2415 0.20 0.17 0.01 0.02 0.18 
50 410 24 142 129 136 115 102 50 57 66 22 66 15 12 33 51 63 96 90 70 46 86 60 87 21 26 16 21 31 68 58 62 16 13 17 21 34 29 77 38 30 50 3200 0.19 0.16 0.16 0.17 0.10 
51 894 213 102 107 120 136 127 57 81 92 25 53 57 45 14 58 77 69 64 83 79 63 17 76 83 57 87 14 55 77 95 20 47 65 34 97 25 32 11 33 66 72 3300 0.03 0.08 0.13 0.02 0.15 
52 415 622 121 101 136 130 121 51 79 12 37 45 73 81 68 52 19 84 75 26 43 47 95 73 64 67 61 38 17 65 100 94 40 97 87 75 50 68 19 22 100 81 3420 0.01 0.13 0.20 0.12 0.17 
53 461 866 135 147 125 136 109 90 81 31 50 19 49 57 48 50 65 44 88 96 71 64 41 100 63 74 41 14 17 80 43 77 97 60 41 41 62 35 49 100 81 35 2880 0.12 0.16 0.15 0.05 0.12 
54 430 85 121 106 117 121 129 19 76 82 49 41 96 17 91 45 69 12 75 54 42 40 42 87 73 67 48 54 94 75 15 20 83 66 28 94 100 91 34 57 97 96 3060 0.04 0.08 0.02 0.13 0.06 
55 818 792 114 121 114 125 113 94 85 92 41 38 60 34 65 43 47 82 60 37 75 80 61 68 76 18 66 69 28 88 54 60 42 66 85 50 38 27 40 87 50 93 2760 0.16 0.11 0.02 0.15 0.19 
56 839 327 103 134 102 104 144 85 86 41 13 16 26 30 31 41 87 87 25 21 88 90 27 91 39 72 55 35 39 42 41 12 97 89 86 75 78 98 80 93 27 73 2970 0.15 0.18 0.15 0.18 0.05 
57 20 758 118 141 141 109 122 42 11 89 86 87 50 77 43 78 76 31 63 19 57 16 37 85 85 61 60 94 73 79 53 74 68 25 91 25 79 85 63 80 23 80 2850 0.08 0.11 0.20 0.12 0.06 
58 451 200 121 118 131 149 116 81 67 51 92 60 21 65 26 38 58 40 28 19 16 55 68 89 67 47 11 18 57 21 16 97 69 89 88 17 38 92 29 11 56 19 3860 0.05 0.11 0.14 0.15 0.04 
59 934 59 108 143 109 122 135 60 98 77 22 67 29 68 87 26 98 37 13 98 43 89 23 93 45 31 70 79 76 41 36 49 63 68 79 27 17 33 84 87 52 23 3360 0.07 0.17 0.10 0.07 0.04 
60 904 710 112 110 146 101 124 68 91 51 89 70 51 64 76 64 24 43 94 88 60 20 95 49 24 17 73 43 48 26 84 55 92 78 74 31 76 100 90 26 25 13 3220 0.16 0.01 0.17 0.12 0.15 
61 986 948 117 112 135 138 108 72 50 97 96 82 74 43 57 49 50 87 75 61 17 22 58 28 36 60 33 66 18 90 40 67 75 66 19 15 16 55 48 41 50 96 3560 0.07 0.08 0.16 0.16 0.09 
62 869 9 133 118 116 107 106 95 94 48 27 22 74 86 65 52 89 82 61 48 48 92 85 58 93 81 97 43 84 56 73 25 71 41 65 86 64 43 59 90 29 21 2580 0.07 0.12 0.05 0.07 0.01 
63 957 48 142 139 132 137 139 19 82 52 67 24 29 51 91 27 54 83 44 71 68 13 79 48 83 89 54 15 93 86 99 27 47 50 88 84 39 35 97 57 37 80 3320 0.19 0.12 0.12 0.16 0.17 
64 672 740 102 130 136 101 134 97 41 29 12 45 30 94 81 72 80 30 60 48 13 35 62 59 61 41 57 66 90 66 19 52 25 29 82 59 62 74 55 44 67 88 3400 0.03 0.01 0.20 0.16 0.09 
65 558 103 107 114 130 124 136 99 14 13 17 31 29 58 89 99 11 17 42 21 27 84 71 37 12 21 50 53 96 54 58 93 94 11 65 66 68 60 86 48 18 72 3760 0.04 0.12 0.19 0.10 0.18 
66 739 471 130 145 116 131 124 81 42 54 82 85 45 77 54 32 83 16 86 88 71 47 19 52 16 42 40 36 34 35 61 96 79 92 39 33 44 92 69 40 68 20 3220 0.18 0.02 0.03 0.15 0.12 
67 65 283 136 140 130 128 129 97 45 23 36 32 78 21 39 16 86 82 97 96 66 49 87 70 69 96 15 19 55 97 80 28 52 19 99 16 22 35 37 51 45 45 3640 0.00 0.12 0.07 0.01 0.05 
68 855 408 121 148 145 121 108 21 84 59 25 93 98 69 78 87 92 48 85 39 53 25 80 99 59 24 39 23 51 20 72 28 61 50 81 33 39 85 77 89 16 28 2910 0.04 0.06 0.05 0.11 0.15 
69 970 976 140 148 141 105 134 98 87 62 36 99 56 38 80 17 83 29 87 53 13 90 80 66 95 59 83 48 99 89 42 16 36 18 54 56 67 73 54 75 100 75 2805 0.10 0.12 0.02 0.15 0.04 
70 670 454 102 143 101 106 135 11 45 77 83 44 58 44 89 49 20 58 55 56 13 28 18 47 80 45 52 86 75 92 14 63 76 54 81 88 58 21 83 15 54 67 3880 0.07 0.04 0.07 0.15 0.06 
71 282 857 120 131 145 117 118 69 80 19 73 27 61 99 65 61 45 18 94 73 58 45 92 17 50 58 61 93 63 15 30 30 37 30 94 61 12 29 39 24 28 98 3000 0.07 0.14 0.08 0.20 0.03 
72 221 825 142 131 118 133 126 41 64 96 92 18 42 54 61 73 48 42 28 95 54 75 82 95 54 42 72 84 71 68 16 27 93 30 65 83 22 24 90 53 30 12 2610 0.13 0.13 0.08 0.02 0.13 
73 680 163 110 104 111 108 108 46 37 39 70 20 26 40 83 19 32 12 73 16 46 82 88 88 63 89 15 16 26 39 98 80 43 81 77 17 68 99 79 83 91 18 2985 0.02 0.11 0.07 0.12 0.10 
74 746 5 109 143 103 141 113 17 53 54 74 21 56 89 15 30 81 85 96 21 54 71 32 98 61 91 25 21 95 95 90 73 62 81 38 33 43 94 95 89 44 44 3060 0.19 0.02 0.10 0.06 0.18 
75 78 758 116 109 139 134 142 32 69 56 98 80 50 54 39 27 88 71 16 18 56 63 50 37 96 83 29 58 58 67 96 40 91 14 57 73 12 71 14 51 25 39 3060 0.18 0.20 0.06 0.04 0.04 
76 0 681 112 144 147 103 104 34 56 93 15 13 13 62 99 54 74 12 100 100 74 70 39 66 46 68 59 90 61 50 44 31 47 94 79 50 72 37 14 36 50 35 2295 0.08 0.11 0.14 0.08 0.03 
77 444 631 139 140 115 139 105 35 79 71 84 68 67 96 62 26 16 56 57 90 95 26 98 15 65 85 91 20 78 26 56 52 85 88 55 66 25 54 34 44 11 92 2385 0.06 0.12 0.14 0.10 0.03 
78 685 465 126 134 131 115 149 70 80 78 22 51 74 51 29 93 50 16 47 20 34 26 57 57 26 100 51 94 91 28 20 86 45 35 79 66 56 78 16 29 29 71 3260 0.18 0.18 0.18 0.18 0.02 
79 837 408 147 116 136 122 138 40 74 97 43 67 17 85 27 70 81 13 49 47 68 25 73 75 95 95 73 67 39 37 98 28 21 56 25 29 22 44 47 80 28 83 3160 0.04 0.15 0.08 0.06 0.17 
80 738 35 147 137 119 132 146 69 32 83 42 88 100 32 60 50 87 15 64 88 85 84 31 17 11 14 64 50 24 89 42 92 84 70 81 91 25 45 41 77 67 69 2670 0.02 0.02 0.17 0.05 0.06 
81 179 671 130 144 138 144 104 26 40 61 41 41 79 16 21 98 13 42 78 54 32 51 24 82 17 82 17 36 98 18 44 35 27 72 31 11 81 35 42 22 40 23 2355 0.09 0.17 0.08 0.05 0.12 
82 927 855 123 128 121 132 112 53 38 55 22 63 43 71 76 96 49 47 26 95 100 29 93 69 20 15 14 99 28 26 100 26 87 32 89 59 43 13 74 37 35 96 4000 0.17 0.05 0.02 0.12 0.13 
83 608 930 133 136 140 130 112 75 80 72 79 78 52 58 13 73 42 34 23 33 45 87 18 44 21 65 98 93 98 89 50 21 95 19 26 88 87 48 65 90 57 58 2850 0.03 0.02 0.09 0.11 0.01 
84 687 374 124 116 115 112 142 45 31 45 42 23 94 91 95 11 58 14 78 27 91 26 18 15 73 27 96 54 73 47 39 46 48 49 26 69 22 75 44 68 65 97 3500 0.20 0.18 0.04 0.12 0.19 
85 509 242 114 149 110 141 135 23 72 41 18 25 97 43 87 40 23 35 56 94 55 68 88 86 32 46 100 48 26 41 74 33 49 21 99 45 91 30 21 49 24 34 3280 0.17 0.08 0.12 0.03 0.15 
86 291 408 142 127 105 119 107 27 93 51 26 92 92 41 65 26 32 37 24 82 71 64 82 15 77 67 40 30 50 42 55 15 73 27 20 19 60 14 11 13 96 84 3460 0.15 0.03 0.02 0.08 0.10 
87 586 175 122 108 127 111 110 19 79 25 100 60 41 12 48 16 26 64 77 14 34 69 86 90 26 70 18 89 63 37 75 78 41 77 36 17 12 63 66 43 64 19 3220 0.09 0.08 0.07 0.16 0.01 
88 8 734 149 116 123 130 104 89 73 35 58 23 61 20 87 87 41 63 74 93 69 17 87 70 70 57 11 53 95 12 31 74 100 40 39 64 25 60 76 37 69 76 3920 0.20 0.05 0.00 0.17 0.02 
89 583 103 115 146 123 129 113 77 88 53 39 92 85 85 68 59 17 59 49 18 22 67 49 52 36 76 65 43 93 23 16 51 31 34 47 74 89 88 65 36 72 72 3840 0.18 0.02 0.17 0.17 0.02 
90 694 873 127 116 141 121 111 49 39 51 66 33 45 58 50 60 79 74 96 38 47 77 63 71 100 34 63 82 65 64 48 40 61 51 15 41 55 26 25 89 35 21 3920 0.10 0.20 0.00 0.00 0.01 
91 554 730 122 109 137 143 124 99 54 48 62 87 100 78 47 70 24 49 74 75 41 52 55 69 39 66 59 74 74 67 85 35 95 39 49 44 86 16 31 85 46 32 3300 0.06 0.08 0.14 0.13 0.04 
92 942 331 103 122 102 143 112 27 13 86 37 77 54 11 38 35 89 66 35 81 62 49 82 19 84 65 92 88 37 27 85 51 75 60 72 62 19 79 90 63 41 84 3760 0.20 0.11 0.10 0.00 0.13 
93 912 488 133 125 101 137 123 32 88 66 75 37 80 11 64 14 27 23 75 69 37 48 26 59 40 100 11 57 70 61 37 90 74 41 53 28 70 31 54 49 83 97 2640 0.05 0.04 0.12 0.05 0.17 
94 113 42 121 141 143 118 107 67 72 28 67 81 50 88 77 39 14 17 81 22 87 94 40 89 76 88 53 62 30 73 58 84 81 52 12 23 29 66 55 31 16 85 3680 0.03 0.19 0.13 0.06 0.08 
95 950 488 137 116 119 145 103 67 82 30 20 43 44 91 53 74 100 94 76 99 69 26 23 38 31 98 34 27 89 93 60 91 19 65 33 46 15 46 40 100 88 97 3040 0.20 0.12 0.05 0.08 0.11 
96 595 192 102 128 126 123 138 34 92 38 19 70 88 59 47 50 70 64 72 96 61 42 91 38 81 49 80 42 77 82 51 43 78 73 73 26 62 71 85 49 82 46 2265 0.04 0.13 0.13 0.07 0.14 
97 591 60 111 107 117 126 117 19 36 13 50 30 98 26 100 20 40 73 44 92 88 25 73 58 58 18 95 78 19 83 89 31 26 96 86 31 88 35 12 48 13 13 3480 0.15 0.19 0.16 0.02 0.08 
98 519 122 112 114 123 124 111 73 19 90 29 48 26 37 66 20 98 61 95 83 44 18 45 81 72 99 28 45 88 14 40 46 30 91 28 61 18 35 98 85 23 79 3640 0.01 0.03 0.15 0.10 0.08 
99 80 840 111 103 101 147 120 92 51 91 71 47 83 21 22 56 32 64 74 75 24 99 73 79 22 14 29 95 82 73 13 39 84 44 31 84 22 60 83 56 70 33 3500 0.09 0.15 0.13 0.03 0.08 
100 571 500 102 116 101 117 142 23 14 86 93 98 79 74 81 13 67 25 85 94 60 53 42 52 22 26 71 88 15 90 11 63 33 93 46 96 31 90 55 99 25 77 2505 0.16 0.19 0.09 0.09 0.12 
