40 5 1 7 22008
606 512
5139 4923 4968 4994 5083 5040 4360 5520 5440 2520 2640 2280 3920 4920 4200 2920 4240 3640 4360 4360 4080 2760 5160 2160 4320 2600 4600 3160 2080 4560 3000 2600 2120 3160 4960 3120 4640 2160 5120 4440 0.01 0.01 0.01 0.01 0.01 
15 799 260 137 101 142 125 112 20 91 13 72 51 62 68 23 42 57 94 84 48 47 53 57 48 26 50 52 21 16 13 73 35 36 82 15 72 69 68 74 30 36 32 3580 0.17 0.08 0.12 0.08 0.08 
16 685 963 142 109 144 142 119 42 45 82 46 18 53 51 77 37 97 58 41 93 82 60 55 80 85 77 74 14 61 68 31 84 100 50 26 46 97 77 15 11 79 76 3120 0.18 0.11 0.17 0.05 0.10 
17 838 286 134 141 120 137 124 38 60 12 63 25 18 23 38 97 44 39 22 37 36 65 41 33 95 16 62 100 100 60 93 29 18 30 54 42 56 22 56 25 34 52 2850 0.12 0.17 0.13 0.13 0.11 
18 304 272 134 121 143 119 132 48 83 65 61 45 94 60 48 40 63 68 84 21 99 32 16 15 56 57 18 37 11 82 65 67 59 53 26 88 80 19 32 35 69 77 2550 0.11 0.16 0.10 0.16 0.05 
19 673 592 142 115 131 108 124 89 40 51 58 28 44 58 98 77 20 13 54 68 52 77 73 19 97 11 42 18 71 51 91 59 87 75 53 66 94 85 46 37 95 97 3460 0.13 0.07 0.14 0.15 0.18 
20 281 911 101 141 150 124 111 82 22 63 23 29 15 45 58 94 18 32 46 45 50 81 85 27 37 43 13 21 52 48 87 81 21 12 95 23 20 67 94 24 11 24 2490 0.16 0.13 0.12 0.09 0.18 
21 783 415 148 116 131 113 110 23 48 86 77 21 85 28 34 60 69 35 55 22 48 40 41 91 93 16 62 100 68 53 81 75 49 92 66 92 51 89 12 87 16 59 2520 0.11 0.05 0.15 0.05 0.13 
22 827 778 102 102 110 122 114 39 88 93 52 88 43 71 24 45 92 67 100 14 58 54 59 89 22 70 60 39 94 62 14 89 62 48 24 35 17 94 74 11 26 66 2415 0.17 0.07 0.18 0.05 0.18 
23 160 620 132 139 105 139 140 64 39 70 75 29 69 69 73 19 93 72 33 97 58 90 32 39 67 87 15 27 47 39 69 36 14 49 36 77 57 93 58 26 23 89 3240 0.05 0.01 0.05 0.07 0.19 
24 552 998 144 108 133 142 131 34 47 89 90 64 46 36 66 24 19 14 11 37 43 81 90 35 94 78 36 77 98 82 12 27 77 82 30 29 18 52 44 15 39 87 2310 0.09 0.07 0.09 0.16 0.15 
25 8 518 145 137 129 114 101 48 18 49 73 84 21 70 23 48 93 94 67 55 74 96 17 93 86 55 25 90 51 94 83 70 17 46 79 15 27 78 89 89 47 15 3320 0.05 0.08 0.00 0.12 0.06 
26 98 798 140 119 141 126 139 45 46 43 60 35 44 62 26 83 48 23 61 53 28 30 68 28 66 34 80 64 36 28 34 18 70 84 96 82 38 77 68 71 90 48 2595 0.18 0.16 0.08 0.14 0.10 
27 354 650 119 139 102 125 143 93 37 83 72 90 65 60 51 67 90 86 62 55 67 84 35 22 73 34 60 45 72 30 21 64 43 30 22 18 56 58 59 21 17 27 3260 0.11 0.01 0.08 0.03 0.20 
28 264 451 113 106 109 102 128 48 30 36 59 64 57 82 68 97 77 49 19 63 18 21 66 88 79 82 100 52 98 37 60 76 63 17 26 36 13 72 89 21 54 34 4000 0.18 0.16 0.15 0.03 0.03 
29 92 80 115 138 131 122 108 75 13 45 75 16 83 34 43 99 57 11 76 71 36 42 76 88 47 99 28 87 57 58 75 94 45 99 57 11 92 46 69 74 31 63 2985 0.07 0.05 0.06 0.16 0.03 
30 935 980 147 124 136 114 117 34 19 29 13 57 41 60 15 15 63 13 23 34 66 31 34 40 51 86 97 31 65 76 49 19 60 21 39 81 20 86 90 50 97 18 3860 0.17 0.13 0.01 0.11 0.05 
31 732 138 125 143 116 127 146 70 27 58 67 47 66 83 14 53 86 76 44 69 18 17 59 54 65 66 60 28 31 55 81 18 85 56 29 34 76 35 33 93 17 59 3820 0.07 0.13 0.05 0.14 0.11 
32 429 301 110 120 122 123 147 64 87 55 75 66 42 95 74 13 57 81 83 63 15 87 89 13 55 47 60 65 83 71 96 75 80 28 25 15 31 18 70 62 64 42 3560 0.07 0.10 0.13 0.07 0.18 
33 626 622 122 128 124 130 123 74 94 20 85 20 51 67 99 93 22 26 18 16 82 23 52 52 77 45 38 94 95 56 47 80 27 86 53 41 62 74 12 65 93 96 2955 0.19 0.18 0.02 0.19 0.12 
34 369 365 135 106 123 125 103 47 25 59 74 70 94 31 40 100 41 77 53 82 17 18 70 82 62 65 44 98 74 14 97 85 99 45 99 21 19 18 80 12 38 57 2400 0.07 0.00 0.18 0.06 0.09 
35 172 589 125 121 115 139 123 41 13 23 36 100 97 99 93 45 63 89 43 97 99 67 79 14 56 87 96 45 64 38 17 90 49 96 48 98 22 66 60 18 65 24 2565 0.08 0.17 0.05 0.16 0.15 
36 952 448 137 142 118 128 143 62 61 66 57 57 52 73 59 62 85 16 61 25 14 80 25 42 96 90 94 57 44 12 67 45 97 19 76 31 93 67 78 45 39 24 3640 0.13 0.20 0.06 0.12 0.19 
37 267 771 148 142 136 101 116 29 49 29 22 57 98 18 64 14 54 35 80 64 17 82 84 68 20 97 60 61 20 25 81 72 13 34 63 34 81 95 80 40 64 37 3140 0.20 0.02 0.07 0.01 0.19 
38 950 305 104 115 109 103 127 89 47 80 49 60 88 20 68 43 38 53 95 21 38 15 17 67 30 95 22 86 53 84 45 90 15 73 21 71 53 93 30 40 12 56 2925 0.04 0.09 0.09 0.04 0.06 
39 64 675 141 141 104 136 134 32 40 92 43 26 80 47 25 36 65 49 99 19 71 12 53 80 13 98 38 99 39 38 49 30 93 59 27 51 18 70 66 88 16 78 3620 0.11 0.20 0.07 0.16 0.09 
40 407 405 135 115 116 147 121 72 68 35 62 28 29 90 29 71 99 39 87 36 79 95 96 44 100 73 59 93 22 83 68 97 76 32 35 51 21 98 31 91 50 75 3400 0.08 0.15 0.05 0.17 0.08 
