50 5 3 7 9294
963 321
6262 6315 6263 6333 6257 4850 5050 4550 3250 3950 6150 2700 5600 4100 6150 5250 6150 5250 6200 5150 3000 5800 2650 3900 6300 4750 3900 6700 5950 3650 6250 4450 6900 4250 3200 4800 4700 3800 4900 5400 0.01 0.01 0.01 0.01 0.01 
12 336 263 145 114 136 125 115 24 21 29 99 51 64 54 57 45 35 91 98 28 24 12 16 11 14 15 76 74 46 74 24 78 80 91 43 63 24 53 66 39 58 60 3440 0.10 0.11 0.01 0.11 0.05 
13 133 997 140 117 119 117 142 67 82 60 43 55 77 40 91 69 59 81 64 66 95 18 60 67 66 72 52 19 79 22 84 67 78 100 22 43 34 91 88 100 30 29 3600 0.03 0.15 0.13 0.08 0.11 
14 161 243 133 101 143 135 121 98 81 61 11 52 30 79 13 97 93 64 18 89 96 79 45 93 60 64 44 61 28 26 49 96 56 12 85 45 98 15 86 27 45 100 3220 0.08 0.06 0.02 0.12 0.00 
15 744 743 129 118 146 141 137 85 31 89 29 44 43 98 81 55 14 44 91 71 78 75 25 66 72 25 46 64 79 64 48 70 57 19 95 92 83 21 35 25 18 45 3640 0.11 0.02 0.20 0.05 0.12 
16 935 790 145 133 116 121 137 58 68 58 55 31 26 86 25 55 41 33 11 33 76 44 62 59 13 96 15 27 56 31 65 75 74 61 19 28 28 38 11 43 23 85 2835 0.12 0.02 0.05 0.03 0.18 
17 423 456 137 126 132 142 150 73 59 78 77 37 73 84 38 59 30 50 29 13 68 92 68 41 14 14 87 84 80 64 92 49 78 48 31 58 98 78 84 71 61 40 2415 0.17 0.08 0.19 0.13 0.17 
18 432 929 129 142 135 102 102 27 69 12 13 14 43 45 35 83 58 34 65 59 81 88 64 84 49 55 95 71 56 60 40 73 46 95 72 26 73 26 29 16 60 100 2310 0.06 0.20 0.11 0.12 0.12 
19 805 581 135 125 109 104 135 17 93 64 12 64 28 57 19 81 72 14 52 33 81 100 61 82 60 60 73 15 87 25 74 43 48 28 52 21 67 55 36 46 63 62 2610 0.09 0.07 0.01 0.17 0.06 
20 921 617 138 147 134 119 148 94 27 62 28 32 30 66 55 98 45 72 11 88 44 95 31 13 19 82 19 52 28 51 20 69 63 26 70 42 83 36 25 64 54 22 3460 0.09 0.15 0.04 0.19 0.10 
21 711 413 114 115 102 143 135 86 60 39 94 64 95 73 66 41 28 81 63 36 75 24 51 61 67 25 68 69 61 34 79 88 56 82 45 94 73 87 19 29 59 74 2580 0.02 0.14 0.02 0.20 0.09 
22 436 873 142 148 122 135 135 60 58 18 80 78 91 40 32 79 19 13 23 11 58 87 66 66 98 91 50 49 67 14 60 19 65 13 64 60 71 56 89 24 85 90 3520 0.08 0.09 0.03 0.18 0.15 
23 480 10 139 127 129 132 149 93 96 65 42 96 98 60 19 69 64 21 84 40 32 85 20 30 31 100 64 46 24 36 19 32 100 18 96 65 22 86 61 71 97 21 3140 0.18 0.02 0.20 0.19 0.03 
24 679 734 124 106 133 150 139 36 84 80 51 29 91 64 99 86 16 68 43 59 33 96 45 76 93 55 16 19 56 19 59 27 25 60 97 43 77 52 23 29 16 29 3260 0.14 0.09 0.07 0.09 0.15 
25 510 689 111 139 114 118 148 27 32 71 32 40 13 77 62 93 25 73 51 27 67 68 41 97 73 59 76 25 74 61 40 94 50 69 20 52 80 11 81 45 77 81 3220 0.05 0.18 0.12 0.19 0.00 
26 947 194 113 124 128 136 137 99 66 51 74 42 84 99 23 92 94 43 63 22 84 74 27 38 51 59 47 33 28 56 41 27 58 34 57 51 59 81 82 42 79 36 3240 0.10 0.15 0.00 0.06 0.18 
27 197 485 148 147 118 147 108 67 68 73 65 53 41 83 33 61 17 18 69 24 58 94 92 21 34 27 27 17 79 90 52 25 29 70 39 89 64 11 93 56 45 91 2640 0.03 0.12 0.10 0.14 0.15 
28 36 4 102 129 110 119 101 91 14 65 69 20 24 99 28 24 42 87 14 78 37 40 30 74 75 72 14 32 51 47 54 97 27 72 45 75 99 89 84 74 88 97 3660 0.00 0.17 0.05 0.08 0.20 
29 559 646 102 136 129 122 119 20 33 18 23 16 37 25 43 22 69 14 56 89 40 78 75 79 65 72 70 79 98 44 28 25 80 24 61 98 68 26 13 57 41 54 3040 0.15 0.12 0.09 0.19 0.02 
30 227 764 129 147 149 111 105 94 56 28 25 34 79 75 96 89 61 71 50 64 68 79 70 25 19 75 13 22 56 32 63 76 47 54 85 99 12 17 84 80 81 64 3440 0.19 0.17 0.01 0.10 0.15 
31 320 212 131 127 129 137 104 54 26 60 18 90 60 64 22 91 58 65 75 50 25 18 60 18 89 23 45 72 41 42 27 95 32 34 41 12 90 45 53 11 98 63 4000 0.03 0.08 0.03 0.15 0.02 
32 621 88 115 143 101 107 128 60 31 38 94 92 78 35 94 81 16 80 21 95 43 91 85 63 88 99 89 89 78 13 43 44 55 75 58 95 85 60 86 62 46 70 3720 0.17 0.19 0.14 0.09 0.05 
33 559 230 104 138 119 103 120 65 61 77 53 49 99 31 94 64 20 68 21 76 63 36 100 71 33 70 40 49 40 37 80 72 77 53 12 65 79 46 65 77 28 68 3660 0.01 0.02 0.16 0.13 0.16 
34 483 680 129 109 130 119 125 85 63 72 24 63 30 16 61 39 27 13 41 19 67 16 84 47 33 51 69 65 58 70 85 99 83 24 11 38 35 95 90 54 100 40 3960 0.05 0.01 0.05 0.03 0.17 
35 440 12 116 118 108 117 124 37 69 21 95 85 53 52 37 12 89 50 64 17 78 11 29 42 62 21 98 52 66 71 96 53 61 42 23 100 86 81 84 38 84 90 3540 0.10 0.02 0.06 0.09 0.11 
36 98 442 146 133 147 121 116 43 22 33 40 63 12 57 60 62 46 91 36 32 52 64 35 100 99 76 25 97 42 58 65 35 97 25 99 88 83 82 13 47 39 88 2580 0.10 0.13 0.20 0.11 0.16 
37 434 529 142 118 126 114 124 11 67 89 78 63 55 19 71 95 69 85 56 59 73 93 37 74 31 24 31 34 16 100 51 94 11 71 17 37 57 41 51 63 11 74 3140 0.04 0.08 0.18 0.03 0.06 
38 695 532 131 101 147 116 124 27 27 43 48 50 78 53 80 99 64 50 15 27 38 19 40 75 19 14 98 27 68 29 11 61 20 97 81 75 75 35 24 15 40 77 3160 0.18 0.00 0.04 0.06 0.17 
39 976 642 110 134 130 129 131 28 86 18 78 12 14 97 15 57 91 11 89 79 76 13 51 30 94 79 13 31 88 24 77 11 29 54 15 39 22 76 41 77 72 22 2400 0.13 0.06 0.07 0.12 0.06 
40 824 24 137 146 101 126 131 65 91 14 67 21 73 17 12 69 67 55 73 65 84 92 76 22 25 87 55 95 88 77 83 20 22 42 82 32 85 94 94 20 62 80 2700 0.11 0.04 0.12 0.00 0.10 
41 385 316 103 103 136 114 141 11 31 62 55 25 64 94 99 65 64 40 46 91 61 85 16 54 98 86 64 28 80 71 98 80 22 14 54 35 67 80 11 31 73 54 2955 0.07 0.19 0.05 0.01 0.18 
42 547 437 103 131 142 127 109 73 93 74 88 72 19 68 17 99 16 72 52 79 96 58 59 91 82 64 71 70 42 55 81 63 75 76 89 31 63 35 92 71 54 34 2730 0.13 0.10 0.11 0.12 0.15 
43 102 458 115 147 138 149 114 67 59 31 89 80 53 82 33 44 99 61 33 97 81 83 72 69 88 58 98 39 60 46 69 17 22 46 75 57 57 29 36 99 11 22 3320 0.02 0.19 0.14 0.14 0.09 
44 109 663 146 124 108 115 147 85 91 18 44 81 56 93 76 61 38 21 35 68 29 86 55 42 48 66 77 44 72 23 58 47 39 60 98 50 15 18 31 22 100 98 2550 0.10 0.13 0.17 0.13 0.13 
45 821 529 145 133 135 148 111 73 77 50 50 72 39 21 48 20 23 97 17 49 99 56 81 85 17 78 33 28 82 64 18 22 95 47 95 76 96 69 47 34 79 31 2550 0.11 0.03 0.05 0.05 0.06 
46 765 527 121 112 116 148 110 65 18 89 87 36 15 31 23 42 98 21 36 65 48 85 47 17 63 29 40 65 21 72 70 90 52 72 11 41 51 17 66 56 37 69 3960 0.11 0.10 0.16 0.05 0.08 
47 722 597 108 127 101 102 131 97 80 18 36 96 83 46 53 87 71 76 87 39 16 97 34 44 33 54 63 52 17 96 14 98 86 31 87 62 94 17 58 77 14 25 2700 0.01 0.00 0.07 0.17 0.08 
48 866 364 136 115 129 135 124 98 17 13 22 58 73 28 76 25 91 96 11 34 58 92 15 33 95 81 13 46 20 73 16 84 88 90 82 97 46 97 54 19 24 21 2265 0.07 0.01 0.09 0.18 0.15 
49 549 230 134 126 116 121 111 69 33 87 33 30 65 42 32 78 42 22 21 26 18 74 61 64 50 34 100 40 41 82 72 81 81 100 87 85 73 34 14 89 27 58 2760 0.08 0.09 0.13 0.12 0.13 
50 155 998 121 128 113 148 141 75 79 74 74 70 22 66 45 98 83 44 84 84 28 17 84 97 33 93 69 79 90 82 98 28 93 89 30 29 56 93 50 67 59 53 2340 0.00 0.11 0.14 0.18 0.18 
