50 5 3 7 9076
191 121
6497 6377 6304 6213 6341 3250 5600 4200 5550 2900 6400 6550 7000 5200 4200 5800 7000 4900 3600 6100 5800 6300 6150 6350 4000 4750 4500 4950 5400 6000 6200 5200 4450 4750 2550 4400 3550 5650 4150 4700 0.01 0.01 0.01 0.01 0.01 
11 488 709 135 125 128 146 114 90 93 19 83 63 34 75 14 62 23 54 54 56 43 99 18 60 56 29 57 17 48 27 22 95 27 48 57 40 27 50 54 51 25 71 2640 0.13 0.08 0.01 0.16 0.08 
12 927 97 108 145 108 130 123 77 96 41 85 12 58 85 69 41 44 68 49 11 60 51 65 67 27 35 73 54 31 35 98 74 14 86 85 43 25 26 44 35 100 61 3040 0.14 0.08 0.11 0.09 0.01 
13 301 25 134 102 128 118 120 23 74 23 85 80 82 68 79 41 17 26 25 48 58 25 91 26 25 13 70 68 82 98 13 67 54 23 55 48 29 13 27 100 70 30 3440 0.16 0.15 0.19 0.08 0.17 
14 622 537 104 128 136 118 147 82 26 18 14 45 65 85 29 14 47 93 58 65 41 29 57 89 50 39 28 11 34 38 13 87 95 14 92 81 61 41 25 77 78 19 2415 0.13 0.12 0.12 0.00 0.02 
15 372 531 120 128 106 112 129 67 52 26 84 52 94 17 96 55 36 61 98 25 93 56 69 86 85 77 42 27 43 16 30 74 46 33 62 74 39 85 26 32 53 57 3780 0.03 0.18 0.17 0.07 0.14 
16 979 672 132 141 108 110 123 50 49 80 43 65 25 76 97 49 67 29 62 68 92 14 69 74 18 77 53 28 43 35 16 78 89 70 29 71 60 85 35 75 60 19 2400 0.08 0.10 0.00 0.04 0.02 
17 887 416 104 122 120 103 147 37 30 91 41 99 11 36 68 13 74 37 83 26 97 100 84 68 59 92 90 70 40 81 36 34 44 86 48 67 90 63 65 90 88 50 3400 0.19 0.02 0.12 0.14 0.07 
18 24 598 140 118 139 132 102 33 48 30 23 17 100 14 35 89 45 72 36 67 38 30 55 67 17 94 24 59 59 82 59 52 99 86 29 85 48 96 54 47 99 93 2520 0.18 0.18 0.03 0.15 0.18 
19 816 360 145 131 111 111 127 71 43 84 84 53 53 42 11 45 85 49 63 16 85 63 38 99 62 82 32 11 27 37 26 49 41 90 39 84 22 46 37 26 39 23 2895 0.10 0.11 0.01 0.13 0.07 
20 814 375 139 115 120 148 113 86 78 72 18 40 42 34 19 34 59 60 24 21 44 56 70 51 84 44 29 56 97 43 94 97 30 21 49 50 21 37 42 14 22 60 3740 0.08 0.06 0.04 0.18 0.17 
21 357 558 130 129 139 107 140 46 70 31 26 77 61 22 16 71 91 78 19 58 28 46 21 85 57 70 97 15 68 24 18 35 20 94 22 63 43 33 39 55 96 100 2940 0.06 0.01 0.16 0.05 0.20 
22 633 697 124 138 114 120 143 91 16 48 87 21 38 17 45 93 95 90 14 12 52 34 42 52 29 94 64 47 15 73 45 73 79 42 51 100 50 56 20 77 24 95 3920 0.05 0.19 0.08 0.03 0.05 
23 738 584 142 125 120 102 137 73 94 51 36 40 86 40 83 64 43 76 14 12 75 19 84 43 33 79 67 38 80 99 20 96 30 85 15 40 18 27 32 55 18 33 2445 0.02 0.19 0.14 0.12 0.09 
24 911 97 111 131 122 133 148 34 21 15 52 100 34 31 95 78 80 79 44 71 70 49 91 96 18 76 84 40 48 27 72 39 18 60 13 70 69 96 31 92 78 81 3300 0.00 0.01 0.05 0.03 0.15 
25 902 57 128 123 132 128 149 48 51 13 83 80 94 83 65 21 27 24 75 19 45 66 28 86 43 60 33 87 100 89 67 46 79 11 35 51 37 60 83 83 94 40 2910 0.02 0.00 0.17 0.19 0.12 
26 482 380 144 141 121 111 131 57 77 48 41 26 71 40 37 38 82 37 62 21 40 32 22 33 26 13 31 29 95 59 90 66 82 34 53 100 52 83 25 74 75 28 2880 0.16 0.08 0.14 0.03 0.11 
27 239 893 130 129 132 143 124 49 70 56 70 50 66 26 55 81 42 78 86 84 78 66 92 63 40 72 25 93 65 18 55 45 34 99 87 68 42 42 17 98 57 29 3600 0.15 0.04 0.10 0.07 0.09 
28 466 119 131 142 127 138 129 77 52 35 53 44 19 18 63 52 37 61 90 99 80 40 48 81 48 66 84 89 27 25 33 37 40 45 91 86 77 21 81 85 80 84 3260 0.08 0.04 0.04 0.01 0.12 
29 629 645 149 122 132 103 113 73 46 17 19 35 46 35 68 24 40 12 66 60 49 32 30 79 11 13 77 83 50 54 29 91 99 27 80 24 49 41 100 84 28 49 3620 0.08 0.14 0.15 0.20 0.07 
30 661 140 120 127 114 138 111 67 72 50 96 16 23 45 93 87 20 71 67 42 85 35 84 12 52 84 14 44 70 39 64 37 79 36 74 97 24 93 65 36 89 24 2325 0.04 0.07 0.01 0.15 0.13 
31 391 989 148 144 123 115 148 60 15 54 26 48 29 85 45 73 17 70 99 14 28 58 82 99 46 57 41 20 82 65 71 68 23 72 38 77 44 50 76 62 86 14 3420 0.17 0.07 0.09 0.13 0.08 
32 872 12 124 134 112 122 110 42 29 49 73 38 41 54 11 21 29 35 11 53 11 54 76 95 39 41 53 49 31 19 76 79 90 59 19 77 57 56 67 49 61 20 3820 0.13 0.18 0.17 0.07 0.02 
33 946 859 133 124 103 143 127 61 24 94 65 24 95 47 33 26 22 81 86 95 58 50 24 42 100 33 43 33 68 55 54 93 21 77 56 52 11 49 65 95 85 87 2880 0.18 0.11 0.10 0.06 0.06 
34 736 649 145 129 114 126 112 48 56 14 80 78 26 100 32 92 95 60 99 27 11 27 65 56 11 14 72 25 31 75 70 89 29 26 18 72 74 97 11 51 96 47 2400 0.13 0.17 0.17 0.02 0.08 
35 326 250 120 131 119 143 138 54 50 13 77 64 28 60 87 48 18 65 18 35 88 84 50 83 41 87 55 80 37 80 50 20 40 36 19 75 73 21 38 90 70 80 2820 0.01 0.08 0.10 0.05 0.01 
36 891 354 130 145 143 120 111 39 49 67 45 81 97 72 46 43 89 72 51 33 46 43 36 26 13 15 15 72 59 86 26 89 42 34 69 35 87 67 15 84 38 26 4000 0.11 0.18 0.14 0.04 0.04 
37 588 807 112 113 136 125 143 23 46 41 27 17 83 75 61 64 85 46 84 17 32 73 36 68 62 51 48 83 90 16 55 39 13 37 65 72 57 93 41 91 68 84 2595 0.19 0.06 0.20 0.01 0.12 
38 365 164 147 118 105 146 129 17 60 60 55 42 66 96 72 86 11 60 12 25 84 17 24 48 36 97 51 70 51 88 91 72 89 51 81 100 41 12 93 58 59 91 2460 0.13 0.19 0.02 0.13 0.06 
39 331 311 150 137 150 135 107 91 61 33 93 83 50 43 92 67 58 43 47 15 94 68 49 34 78 39 15 73 83 69 86 96 22 21 32 34 54 57 16 93 90 37 3960 0.11 0.06 0.05 0.01 0.14 
40 161 738 101 106 123 134 111 16 100 11 20 72 82 92 29 49 52 92 70 16 25 63 82 68 14 18 14 21 44 26 17 68 46 39 39 38 91 23 99 72 67 39 2475 0.17 0.03 0.02 0.09 0.06 
41 771 336 145 110 147 110 142 31 27 98 87 89 12 30 19 49 12 47 40 15 74 80 34 92 46 25 44 12 77 38 56 86 39 70 24 48 21 46 37 74 27 93 3760 0.07 0.06 0.04 0.19 0.13 
42 706 284 148 122 140 122 107 29 37 91 24 38 47 90 54 75 56 75 50 67 23 64 11 86 43 93 67 60 47 16 22 89 43 13 65 91 55 37 81 53 79 98 2925 0.14 0.17 0.15 0.20 0.10 
43 149 69 105 139 123 130 119 65 29 89 84 78 89 30 100 18 78 65 73 91 17 27 49 32 95 46 80 100 50 16 36 85 85 22 29 41 70 33 18 58 52 15 3220 0.02 0.15 0.15 0.13 0.18 
44 483 288 123 149 115 123 121 45 45 78 24 96 42 25 67 99 47 78 80 86 18 18 78 58 21 44 66 32 91 66 48 84 79 87 25 83 54 36 78 85 51 40 2415 0.03 0.15 0.07 0.02 0.14 
45 599 181 133 132 143 121 140 51 94 22 17 25 36 59 35 42 21 22 18 34 56 21 34 46 23 25 49 24 29 17 29 68 11 12 47 95 58 19 72 46 67 14 4000 0.19 0.08 0.03 0.19 0.11 
46 522 241 126 115 148 137 145 64 32 88 12 97 93 82 21 50 66 22 86 68 16 77 39 40 43 42 100 55 42 22 16 30 92 77 93 99 81 71 57 73 52 22 2715 0.06 0.05 0.18 0.04 0.06 
47 339 616 122 119 113 129 108 62 67 45 23 21 14 55 20 74 75 48 29 82 46 52 93 33 93 66 67 46 22 73 39 86 95 63 37 29 34 31 40 37 75 23 3020 0.14 0.16 0.07 0.11 0.12 
48 686 862 142 141 146 125 121 63 12 53 29 99 47 92 37 39 66 89 66 74 17 57 46 77 31 59 37 83 34 63 66 66 41 75 15 38 57 35 37 55 78 60 2955 0.15 0.03 0.16 0.01 0.09 
49 209 368 106 111 142 101 112 12 79 83 38 24 80 61 45 79 69 71 83 23 60 48 86 45 25 97 25 31 45 54 24 71 79 72 95 12 77 70 25 18 83 91 2865 0.18 0.09 0.01 0.01 0.16 
50 987 229 133 116 133 127 144 81 85 16 57 67 79 91 54 23 51 77 18 31 78 53 93 54 35 83 95 47 69 41 25 92 77 47 62 83 29 13 49 59 55 21 3940 0.03 0.03 0.01 0.06 0.10 
