100 5 3 3 18244
375 3
12508 12643 12505 12560 12485 5700 6100 6300 7000 10500 10900 9900 9700 13300 11800 9500 6800 13600 10600 12200 0.01 0.01 0.01 0.01 0.01 
16 273 773 117 134 149 145 143 49 18 89 18 13 28 61 100 24 26 11 22 52 83 24 3020 0.04 0.04 0.05 0.04 0.09 
17 842 870 133 118 118 112 107 44 76 64 26 40 73 57 66 41 80 31 33 43 89 45 2280 0.11 0.06 0.02 0.16 0.12 
18 679 524 148 101 148 117 120 83 16 56 32 59 35 83 15 70 45 77 79 62 72 59 2790 0.17 0.06 0.15 0.03 0.08 
19 404 25 106 105 105 119 117 39 60 47 15 56 27 81 40 97 61 97 81 75 97 12 3960 0.07 0.16 0.14 0.13 0.10 
20 793 866 129 115 139 117 124 50 91 54 90 12 66 80 42 77 39 23 31 55 20 23 2865 0.17 0.10 0.11 0.13 0.04 
21 633 804 149 106 113 105 136 18 70 56 23 17 88 72 84 56 23 26 93 47 79 42 2910 0.10 0.08 0.09 0.19 0.19 
22 88 377 133 122 135 133 112 84 40 83 86 81 27 30 93 25 48 27 77 72 64 99 3900 0.10 0.09 0.06 0.19 0.17 
23 440 477 142 137 116 102 134 30 53 83 35 35 97 52 50 86 64 13 43 79 57 13 2820 0.02 0.10 0.13 0.11 0.16 
24 527 522 133 138 108 135 128 90 81 70 63 81 29 39 86 91 33 48 93 42 34 66 2985 0.09 0.06 0.09 0.18 0.19 
25 439 441 118 139 130 150 111 98 78 33 47 27 92 45 41 17 83 46 15 38 39 61 2310 0.20 0.20 0.13 0.06 0.08 
26 162 516 129 125 112 128 135 92 35 69 19 98 67 51 45 69 13 51 64 55 46 75 3720 0.18 0.19 0.14 0.18 0.12 
27 956 965 110 103 122 135 137 96 66 88 34 19 38 75 62 33 83 66 74 82 74 39 2850 0.05 0.19 0.18 0.04 0.13 
28 197 354 106 133 124 105 119 31 15 83 93 13 71 40 15 37 37 60 88 86 72 36 3040 0.14 0.01 0.07 0.13 0.19 
29 25 362 112 150 118 146 136 57 85 15 68 52 16 74 68 61 56 66 66 53 20 91 2955 0.01 0.11 0.00 0.02 0.18 
30 186 223 111 149 146 139 120 36 90 69 56 82 40 49 61 32 21 61 24 79 81 43 2865 0.11 0.06 0.04 0.02 0.06 
31 153 557 109 111 113 141 122 48 69 62 90 34 97 63 17 20 91 77 85 90 23 29 2790 0.01 0.15 0.11 0.07 0.19 
32 207 887 145 136 142 106 139 17 90 17 13 57 64 15 87 88 58 100 64 84 14 38 2775 0.02 0.19 0.05 0.16 0.10 
33 752 593 107 102 132 124 138 48 47 84 53 21 39 36 64 66 13 39 31 92 17 100 3280 0.14 0.10 0.17 0.13 0.15 
34 999 624 130 108 134 124 105 34 32 81 68 70 75 98 36 65 53 77 78 97 42 87 3460 0.09 0.17 0.19 0.19 0.14 
35 580 105 139 145 141 130 120 68 43 68 76 90 18 64 47 94 12 69 55 47 50 36 2505 0.08 0.03 0.11 0.05 0.02 
36 491 36 149 116 139 112 139 34 88 65 17 15 94 23 38 21 83 23 60 30 89 88 2505 0.16 0.14 0.11 0.19 0.05 
37 726 826 108 149 112 107 130 21 29 50 45 30 66 23 62 61 34 20 85 31 36 28 3700 0.08 0.13 0.19 0.02 0.04 
38 645 743 145 144 115 109 133 35 13 19 14 16 49 72 87 98 100 62 70 46 16 91 3300 0.18 0.07 0.05 0.10 0.06 
39 556 690 141 139 132 150 125 27 63 90 71 56 84 56 69 62 29 98 93 67 11 77 2430 0.10 0.15 0.06 0.17 0.19 
40 596 151 111 128 141 134 141 29 22 87 63 67 14 13 94 63 17 56 51 49 30 70 3920 0.11 0.02 0.11 0.05 0.08 
41 547 623 121 113 121 104 119 20 28 80 14 23 45 78 52 35 66 57 77 98 80 22 3620 0.14 0.12 0.03 0.16 0.03 
42 458 108 138 142 124 126 128 29 89 93 30 76 12 20 34 19 20 79 79 17 52 63 3500 0.12 0.12 0.14 0.04 0.15 
43 0 597 147 142 143 119 108 19 32 47 77 45 26 98 20 61 80 36 92 15 19 27 2310 0.13 0.11 0.17 0.05 0.06 
44 79 473 128 113 110 115 148 84 39 76 37 34 44 49 47 82 59 64 90 17 100 51 3520 0.15 0.18 0.08 0.06 0.16 
45 85 19 114 115 147 140 127 54 47 59 22 26 71 21 93 46 75 17 16 96 52 59 3440 0.18 0.17 0.05 0.16 0.06 
46 309 470 113 127 115 106 124 74 41 15 89 49 46 71 43 77 40 86 51 53 41 94 3020 0.18 0.17 0.11 0.15 0.02 
47 980 384 140 145 108 102 144 80 39 15 95 39 60 36 26 65 55 80 97 82 95 44 2670 0.08 0.07 0.11 0.04 0.18 
48 170 124 104 126 122 150 113 54 12 44 68 15 38 27 33 31 49 51 48 99 39 62 2910 0.03 0.06 0.18 0.10 0.17 
49 534 461 112 128 114 120 125 31 16 88 11 31 89 20 46 84 28 77 43 25 74 29 2625 0.14 0.19 0.18 0.20 0.17 
50 97 578 117 110 102 146 102 100 69 82 18 65 68 15 87 99 70 55 29 49 49 60 2535 0.14 0.18 0.14 0.13 0.16 
51 27 896 117 118 112 142 104 29 31 30 64 87 56 16 45 84 96 85 23 14 58 50 3000 0.01 0.07 0.09 0.19 0.01 
52 230 479 122 104 138 125 123 99 36 35 18 74 45 81 25 61 60 14 73 26 36 100 2925 0.03 0.09 0.05 0.10 0.18 
53 510 926 131 109 144 148 127 65 27 31 14 12 98 98 53 71 65 48 34 72 68 83 2985 0.05 0.10 0.17 0.13 0.16 
54 74 141 149 144 144 104 121 92 11 71 83 23 74 20 64 43 34 17 78 92 97 95 3420 0.13 0.19 0.05 0.03 0.16 
55 276 389 134 138 143 132 149 92 53 83 76 53 36 78 71 60 14 73 79 13 12 25 2970 0.03 0.03 0.04 0.03 0.09 
56 436 527 146 149 143 132 142 23 40 43 74 87 41 22 80 18 39 11 48 41 71 66 3700 0.17 0.06 0.09 0.00 0.10 
57 764 562 112 127 109 133 123 71 48 40 81 57 35 49 13 40 21 74 57 21 20 13 3740 0.02 0.10 0.18 0.07 0.19 
58 991 341 137 132 105 140 141 18 14 55 96 16 87 93 15 53 45 33 67 41 39 81 2295 0.02 0.02 0.08 0.12 0.19 
59 599 718 134 131 110 146 126 58 77 61 83 67 19 54 22 43 64 89 16 56 76 27 2970 0.08 0.16 0.18 0.10 0.04 
60 909 164 127 129 123 112 106 41 43 59 93 72 89 80 91 64 33 74 17 41 54 29 3240 0.04 0.07 0.19 0.00 0.05 
61 812 870 132 129 122 143 106 100 18 35 28 41 34 82 44 30 98 73 57 41 68 63 2370 0.17 0.11 0.11 0.04 0.10 
62 683 489 143 125 124 127 136 24 98 92 84 33 63 18 51 58 33 81 11 37 85 87 3940 0.13 0.01 0.01 0.04 0.12 
63 309 590 135 110 144 104 129 78 64 75 56 19 59 71 35 100 44 13 96 65 14 13 3640 0.10 0.08 0.19 0.11 0.08 
64 566 424 106 105 109 118 111 61 19 18 45 45 83 55 75 76 74 11 74 58 49 54 3220 0.11 0.06 0.13 0.19 0.04 
65 68 738 126 139 139 101 116 86 47 75 55 13 90 85 94 95 31 73 84 98 21 78 3720 0.10 0.10 0.12 0.16 0.04 
66 941 640 124 104 103 128 125 27 93 74 30 29 70 70 20 68 14 79 46 62 66 35 3720 0.14 0.14 0.12 0.04 0.07 
67 440 969 130 133 132 112 109 16 70 97 43 22 41 43 24 82 44 97 55 42 44 73 2670 0.12 0.14 0.19 0.06 0.05 
68 291 135 114 121 144 101 147 93 11 47 59 58 57 89 31 65 13 17 59 23 70 54 3700 0.19 0.16 0.11 0.13 0.15 
69 568 904 145 108 132 108 122 33 53 30 51 43 44 51 66 48 30 12 36 60 86 11 2385 0.01 0.03 0.19 0.17 0.14 
70 276 536 148 109 106 116 135 34 76 29 57 14 78 99 76 92 23 63 97 88 85 88 2355 0.07 0.12 0.16 0.10 0.11 
71 604 417 103 117 112 125 126 38 33 90 52 28 59 95 100 67 91 44 45 40 72 54 3380 0.05 0.01 0.01 0.17 0.17 
72 796 649 115 132 139 125 117 63 11 45 53 100 88 20 94 78 22 100 61 96 27 47 3840 0.19 0.18 0.05 0.20 0.19 
73 828 251 119 150 103 113 129 87 34 44 31 28 91 68 74 39 52 100 35 22 41 98 3540 0.20 0.07 0.07 0.18 0.11 
74 92 253 120 112 145 138 118 14 30 100 63 49 20 91 39 99 67 22 68 98 70 40 3380 0.14 0.00 0.05 0.01 0.07 
75 190 603 106 126 125 143 121 37 27 59 26 48 70 57 11 17 62 33 14 90 83 32 2580 0.07 0.17 0.04 0.07 0.02 
76 773 431 112 132 141 123 123 36 24 62 35 69 68 38 83 29 51 65 52 30 76 24 3540 0.07 0.02 0.16 0.03 0.06 
77 828 619 108 149 112 140 145 52 87 27 11 69 52 88 75 59 55 49 73 90 97 91 2445 0.11 0.14 0.14 0.12 0.10 
78 42 25 107 118 148 124 119 99 42 54 58 71 47 74 68 65 26 49 93 21 64 15 2940 0.12 0.10 0.11 0.06 0.04 
79 687 798 134 140 148 105 139 83 25 86 68 32 71 31 11 63 27 62 65 16 28 37 3440 0.18 0.13 0.10 0.08 0.04 
80 995 36 142 134 108 116 138 58 25 11 62 24 39 46 80 66 94 15 25 69 79 23 3160 0.01 0.07 0.14 0.14 0.17 
81 795 166 118 121 128 106 150 92 74 26 36 88 30 78 65 46 30 96 13 20 20 16 2745 0.17 0.03 0.15 0.04 0.17 
82 463 899 113 108 150 142 109 28 64 38 79 57 40 76 40 96 37 15 21 17 96 41 2895 0.10 0.19 0.19 0.14 0.14 
83 11 789 149 133 111 148 150 86 30 69 57 73 80 12 97 41 54 70 67 43 51 27 2565 0.10 0.16 0.06 0.09 0.15 
84 745 965 128 115 111 132 134 97 63 85 83 34 86 13 50 56 80 86 15 14 62 44 2400 0.09 0.07 0.05 0.05 0.13 
85 714 968 119 144 126 127 108 15 45 32 81 61 11 46 55 68 100 81 65 85 66 13 3220 0.04 0.02 0.13 0.11 0.07 
86 589 627 103 134 109 101 149 69 80 73 64 92 46 92 11 22 31 97 60 61 97 85 3420 0.02 0.07 0.15 0.04 0.20 
87 526 354 129 125 136 139 104 68 28 66 52 31 24 66 90 49 11 47 86 96 86 71 2430 0.05 0.09 0.02 0.12 0.04 
88 547 282 120 102 119 120 139 61 24 14 42 64 82 40 76 79 24 96 81 82 39 18 2685 0.10 0.17 0.13 0.19 0.19 
89 548 452 145 140 142 134 119 69 72 44 37 73 76 16 89 29 29 99 57 79 69 95 3120 0.09 0.15 0.00 0.06 0.08 
90 658 439 132 141 130 149 144 39 93 91 36 35 88 62 40 66 20 99 68 56 82 49 3160 0.19 0.06 0.08 0.14 0.06 
91 927 32 117 138 120 142 143 14 91 18 43 32 84 19 44 81 62 31 20 50 28 67 3960 0.09 0.04 0.02 0.15 0.12 
92 97 797 107 137 113 121 147 95 37 86 96 82 80 28 99 88 79 49 74 58 86 63 2610 0.11 0.13 0.05 0.15 0.16 
93 717 659 114 129 108 116 121 36 40 62 25 99 72 40 88 76 37 88 68 24 29 85 3060 0.12 0.17 0.18 0.06 0.03 
94 199 751 124 109 111 121 104 55 25 65 39 41 98 12 56 28 83 55 78 74 15 84 3180 0.02 0.03 0.08 0.19 0.01 
95 990 401 113 135 134 124 142 37 49 66 65 49 93 98 81 96 98 99 36 38 58 78 2265 0.14 0.14 0.19 0.16 0.02 
96 80 119 136 107 118 112 124 56 94 100 59 65 20 57 67 94 24 99 35 87 91 49 3400 0.14 0.00 0.11 0.08 0.19 
97 457 369 123 148 122 145 110 90 44 67 44 22 93 84 89 54 45 43 25 30 89 81 2835 0.14 0.03 0.01 0.14 0.14 
98 522 287 113 108 109 133 108 80 38 51 56 86 56 78 15 13 21 14 25 80 19 72 2700 0.11 0.07 0.04 0.14 0.08 
99 134 893 118 121 123 110 113 59 24 27 26 39 94 47 23 41 77 59 75 73 28 59 2865 0.06 0.09 0.14 0.13 0.13 
100 527 360 117 120 101 115 114 82 62 93 40 92 73 47 73 66 65 31 87 95 28 99 3980 0.05 0.08 0.13 0.13 0.01 
