100 5 1 7 55844
464 366
12601 12727 12658 12642 12503 5100 6400 11100 8700 7900 13700 9600 12900 11400 6500 12700 12200 14000 13600 10000 13100 12300 6300 7200 7400 8200 8200 5800 11600 8600 10700 6400 9600 5700 6100 12600 5700 7500 5800 5500 0.01 0.01 0.01 0.01 0.01 
13 183 505 143 138 116 126 120 19 71 91 31 43 62 79 50 61 61 27 35 98 26 27 83 53 40 18 16 18 50 67 32 72 36 81 78 52 68 26 46 29 57 28 2355 0.17 0.19 0.18 0.01 0.15 
14 703 327 133 148 142 131 120 54 45 65 21 15 73 60 94 84 58 74 61 16 77 31 23 98 39 92 79 45 77 37 97 91 38 13 86 99 13 92 13 37 13 35 2340 0.12 0.09 0.06 0.06 0.09 
15 939 703 104 133 149 138 123 36 23 49 15 57 71 81 29 71 21 31 19 54 82 97 46 99 99 33 80 47 34 44 30 69 73 13 26 25 65 12 34 35 45 69 2655 0.16 0.20 0.12 0.02 0.04 
16 750 294 120 130 118 129 124 97 41 36 76 77 54 62 73 30 82 38 46 42 14 95 37 86 39 57 90 58 77 84 33 45 83 13 49 43 36 17 19 80 68 80 3380 0.08 0.16 0.16 0.17 0.13 
17 1 896 102 150 136 102 141 82 40 94 72 49 81 100 13 45 14 67 45 45 99 51 69 11 70 11 67 70 59 54 30 17 50 30 54 21 47 55 59 27 54 81 3400 0.04 0.08 0.13 0.02 0.18 
18 664 595 138 118 105 125 126 16 13 29 72 73 94 31 75 89 27 56 42 100 67 54 77 56 60 19 37 99 74 45 86 71 50 68 89 70 17 27 94 62 99 71 3940 0.06 0.02 0.10 0.00 0.13 
19 588 497 140 102 120 141 138 14 66 85 40 64 91 65 76 35 99 43 76 54 65 70 20 44 30 81 31 68 12 48 30 11 58 74 77 39 23 52 55 13 68 14 2430 0.11 0.20 0.01 0.08 0.16 
20 160 960 135 102 136 113 113 96 58 40 26 25 59 80 79 80 72 14 18 32 95 35 49 84 92 14 24 45 86 64 23 36 26 51 33 60 63 50 37 73 29 51 3820 0.09 0.02 0.12 0.11 0.06 
21 595 500 113 109 119 119 138 85 34 14 60 68 72 97 46 32 60 49 17 32 98 72 86 93 52 36 96 12 12 32 93 64 33 35 64 58 29 81 78 90 77 22 3580 0.11 0.20 0.01 0.10 0.20 
22 390 620 122 146 117 134 124 79 68 58 74 31 57 37 11 52 36 88 67 57 45 37 74 75 13 86 24 63 49 29 11 86 15 79 56 98 65 19 28 21 98 32 2835 0.14 0.14 0.14 0.05 0.19 
23 3 242 137 108 110 102 131 27 94 16 41 18 24 41 76 26 93 16 33 38 13 47 31 60 96 52 85 44 45 11 25 54 53 15 74 60 41 24 68 54 54 56 3040 0.14 0.13 0.08 0.04 0.04 
24 892 561 145 142 135 112 132 53 69 36 37 64 86 34 100 77 69 14 12 90 64 13 83 47 19 38 79 40 65 45 50 16 38 75 90 43 26 30 97 11 53 61 2865 0.16 0.07 0.04 0.11 0.01 
25 339 239 149 130 123 130 124 73 43 89 52 34 26 68 27 35 58 92 25 89 34 18 30 92 23 42 53 55 69 51 83 49 77 17 62 50 13 53 73 28 20 93 3140 0.08 0.01 0.09 0.15 0.15 
26 929 732 150 149 144 136 142 55 34 72 97 78 46 65 28 65 57 34 27 58 35 100 60 98 71 52 41 29 66 91 95 76 92 54 67 77 38 94 17 35 21 86 3900 0.09 0.12 0.17 0.20 0.11 
27 990 315 122 113 123 101 106 30 73 77 23 91 30 40 24 67 35 30 33 71 96 26 64 47 36 50 89 63 78 15 84 91 90 33 64 95 40 83 48 21 22 29 2820 0.15 0.17 0.02 0.10 0.18 
28 230 782 135 143 103 126 128 21 26 27 99 40 60 76 95 29 86 79 82 56 74 39 21 45 12 91 30 42 87 42 18 49 16 98 26 75 43 77 15 54 14 11 3240 0.19 0.08 0.04 0.18 0.18 
29 924 805 109 108 145 124 114 71 85 65 53 26 98 39 15 39 76 64 54 91 90 29 56 53 85 18 52 16 30 33 48 32 21 30 45 14 61 86 29 58 76 89 3680 0.00 0.18 0.03 0.13 0.14 
30 157 698 149 122 125 122 118 23 19 44 65 77 88 84 87 15 71 17 11 14 72 89 53 71 26 41 85 81 23 90 11 93 60 87 29 58 62 88 34 11 33 84 3760 0.09 0.16 0.15 0.12 0.14 
31 996 225 115 118 125 128 136 74 24 100 20 94 56 84 18 77 56 94 95 28 51 67 36 70 90 19 57 79 64 68 72 43 33 31 11 44 62 29 90 69 12 34 3560 0.11 0.17 0.20 0.18 0.06 
32 825 472 114 131 117 138 146 11 66 16 19 44 30 73 53 15 48 36 67 95 31 23 20 49 76 96 25 54 46 77 47 17 18 23 14 41 20 78 74 91 12 89 3160 0.11 0.15 0.03 0.13 0.04 
33 787 23 141 109 146 134 128 15 32 18 81 75 96 78 42 85 20 16 88 79 46 57 72 12 58 60 97 26 27 12 29 29 68 75 41 96 100 67 70 95 44 72 3160 0.04 0.00 0.00 0.18 0.08 
34 49 680 126 104 106 146 116 27 78 74 23 93 21 91 39 72 75 13 64 98 60 64 29 20 98 53 60 77 15 44 97 57 60 65 71 42 96 51 86 68 93 93 2610 0.18 0.02 0.15 0.01 0.16 
35 720 114 109 103 140 114 115 14 39 95 63 15 80 67 76 76 98 92 46 35 85 37 32 60 82 24 17 97 29 76 96 91 70 75 43 13 37 36 69 68 55 17 4000 0.16 0.13 0.07 0.07 0.17 
36 516 671 144 145 111 108 123 30 22 30 36 19 62 55 57 97 54 83 39 79 47 14 67 84 20 74 78 91 26 69 43 49 39 74 55 85 74 84 55 87 90 39 3720 0.15 0.18 0.14 0.12 0.17 
37 139 334 150 147 129 127 138 75 49 67 52 39 57 68 90 68 88 25 22 46 99 81 54 34 70 44 28 17 57 82 50 31 73 78 24 26 80 88 17 37 17 66 2310 0.07 0.12 0.03 0.02 0.02 
38 562 73 128 132 134 121 137 69 89 90 48 57 28 94 29 77 100 59 90 46 36 86 94 58 54 59 87 28 78 26 13 29 61 85 76 35 27 29 82 97 22 19 2520 0.10 0.08 0.05 0.16 0.11 
39 767 55 103 119 104 137 102 70 97 65 56 76 80 85 44 65 14 28 40 46 53 64 34 15 38 94 81 25 16 16 32 28 66 36 33 84 49 42 21 28 78 64 2595 0.11 0.05 0.04 0.14 0.07 
40 360 519 117 136 123 148 126 46 55 100 79 31 25 84 98 63 54 34 47 41 69 34 80 13 64 95 26 96 95 29 76 77 23 55 83 99 44 36 82 58 71 18 2325 0.10 0.12 0.06 0.19 0.01 
41 786 406 129 128 121 107 111 71 54 34 49 49 46 95 74 71 41 28 15 51 79 76 60 58 99 29 13 45 95 66 98 55 34 88 85 41 70 95 79 68 51 59 3620 0.03 0.07 0.16 0.05 0.03 
42 810 826 109 134 131 138 138 34 27 65 88 62 58 82 55 37 13 42 73 21 34 67 12 61 17 22 53 79 63 56 92 50 33 21 49 37 65 96 50 22 77 29 2475 0.10 0.08 0.03 0.11 0.14 
43 988 31 103 128 143 131 116 95 79 19 48 57 71 62 63 63 87 73 11 94 61 89 11 91 28 81 19 44 81 33 17 25 67 79 73 57 81 60 13 52 73 67 2340 0.02 0.15 0.02 0.10 0.18 
44 160 58 106 107 128 148 130 58 28 82 66 62 96 46 64 22 64 42 47 24 50 36 15 30 98 33 85 85 74 35 50 76 91 50 77 68 21 65 81 16 63 78 2610 0.16 0.01 0.06 0.07 0.16 
45 61 258 113 116 129 146 129 70 91 53 17 37 42 42 81 17 14 31 46 51 88 68 30 23 30 97 44 55 59 27 94 23 67 87 43 39 85 42 27 79 36 40 2430 0.12 0.11 0.15 0.11 0.09 
46 877 600 134 125 146 133 133 59 83 57 54 38 45 12 91 76 20 39 18 97 67 39 83 33 64 74 81 57 22 48 13 39 83 66 90 49 46 99 76 81 100 81 3520 0.08 0.09 0.03 0.00 0.16 
47 134 794 129 122 140 102 113 73 91 35 16 100 92 27 56 17 43 22 96 88 22 86 49 74 47 29 58 74 18 19 17 86 59 45 98 87 84 37 48 76 15 98 2865 0.17 0.19 0.16 0.04 0.17 
48 452 394 125 149 126 142 141 35 11 85 82 75 54 51 23 88 93 19 85 76 57 12 57 96 16 54 78 79 34 47 25 90 46 79 57 42 41 65 16 47 67 50 3080 0.17 0.00 0.07 0.12 0.17 
49 829 758 125 138 144 143 106 15 39 51 45 17 86 30 11 19 12 41 27 33 72 49 39 94 15 40 14 58 84 47 93 72 57 25 17 15 57 57 73 94 76 77 3740 0.17 0.15 0.05 0.08 0.07 
50 142 925 142 123 127 147 138 27 14 78 82 23 11 27 55 89 30 32 57 42 36 51 61 58 26 37 14 24 52 77 28 61 100 80 61 45 91 98 58 91 25 31 3100 0.14 0.12 0.10 0.07 0.10 
51 317 822 122 103 114 129 129 32 61 55 87 74 21 38 38 51 12 17 63 80 14 77 61 96 53 43 93 69 73 79 76 78 15 21 96 71 50 75 96 60 65 98 2805 0.14 0.06 0.05 0.14 0.12 
52 544 28 150 118 144 120 146 67 21 27 21 41 60 83 87 22 76 97 69 64 29 39 77 29 55 74 30 21 37 39 25 99 62 82 83 54 99 90 85 58 34 56 2670 0.03 0.13 0.18 0.18 0.02 
53 2 235 121 129 130 116 109 54 81 74 73 91 59 61 73 59 95 55 41 74 98 26 82 48 11 89 44 98 88 26 56 22 51 82 23 62 48 29 14 97 79 46 3600 0.05 0.14 0.11 0.18 0.10 
54 432 344 128 145 139 134 113 58 43 95 53 93 66 92 73 14 20 54 78 65 67 45 32 73 24 67 42 13 68 84 76 40 94 18 98 50 54 18 42 71 100 11 3700 0.19 0.04 0.03 0.05 0.18 
55 537 838 126 127 142 115 145 81 46 91 74 100 11 41 76 33 91 83 82 56 33 64 26 57 25 79 89 41 36 34 90 91 93 23 25 20 67 98 72 68 91 17 2625 0.13 0.19 0.16 0.11 0.04 
56 123 389 135 149 149 148 139 50 82 17 90 22 19 77 60 67 89 72 43 24 44 21 15 28 63 21 23 37 52 44 73 13 89 40 41 73 100 79 84 70 55 80 2595 0.09 0.16 0.17 0.10 0.07 
57 919 720 123 144 144 114 134 83 69 62 57 57 82 98 55 100 41 84 93 69 19 99 54 75 16 34 55 78 97 45 87 44 62 92 85 60 46 91 17 28 50 59 2400 0.03 0.15 0.16 0.06 0.10 
58 304 90 118 105 106 144 105 35 75 16 79 14 59 38 97 71 99 88 18 95 100 47 68 32 86 26 17 87 76 42 37 52 40 96 34 70 39 95 35 49 32 73 2610 0.07 0.12 0.09 0.13 0.13 
59 488 460 121 138 112 134 128 49 63 28 56 49 45 83 71 34 72 28 20 36 49 30 74 87 13 98 83 56 67 69 61 12 34 37 52 51 31 41 90 66 23 32 2535 0.11 0.15 0.19 0.02 0.01 
60 33 582 137 110 139 140 123 93 11 90 76 19 72 94 84 96 62 72 99 47 23 78 64 47 52 85 86 12 15 19 19 73 26 17 13 70 55 97 40 78 91 68 2790 0.03 0.03 0.02 0.03 0.19 
61 408 487 150 116 121 148 143 63 98 19 11 99 48 15 56 77 47 24 42 16 45 65 74 25 55 41 37 92 72 37 38 82 54 83 16 80 77 68 41 76 73 100 3620 0.19 0.10 0.00 0.09 0.07 
62 280 961 113 129 134 114 117 93 73 59 81 26 31 53 20 86 58 93 53 25 34 45 26 56 17 77 38 17 86 11 39 78 79 57 95 82 15 14 97 88 18 11 3500 0.13 0.17 0.20 0.11 0.15 
63 877 162 107 108 140 140 123 34 37 81 61 95 54 98 82 75 36 91 32 59 72 24 68 75 32 31 34 38 74 35 26 62 65 46 66 34 46 62 81 89 60 37 3320 0.08 0.10 0.04 0.15 0.12 
64 654 522 125 121 109 121 109 31 31 85 54 58 77 28 92 41 99 90 96 100 75 61 17 82 72 44 14 58 78 64 43 61 20 80 25 100 100 84 19 76 63 53 2610 0.08 0.04 0.10 0.19 0.19 
65 797 426 147 124 114 129 109 25 86 46 80 43 55 57 49 17 68 28 83 98 79 82 49 71 96 92 90 89 21 92 58 17 35 72 20 57 17 28 90 61 74 48 2430 0.12 0.20 0.06 0.07 0.06 
66 723 9 125 136 106 148 105 80 93 48 31 44 93 42 50 48 59 73 19 59 30 76 71 38 11 70 37 42 66 17 90 74 78 87 82 42 81 40 75 73 71 61 2865 0.01 0.01 0.04 0.17 0.07 
67 903 270 127 135 140 127 143 84 56 19 72 49 45 89 86 62 85 73 95 94 14 33 40 100 56 90 36 26 34 56 78 14 64 33 53 40 24 70 78 58 58 84 3440 0.08 0.09 0.14 0.03 0.19 
68 337 591 103 131 123 134 136 92 39 12 27 16 61 50 90 53 76 74 58 74 13 43 80 28 53 64 22 24 41 79 96 62 71 79 23 69 24 40 36 37 42 100 3920 0.12 0.04 0.03 0.13 0.08 
69 495 330 143 115 130 104 118 42 100 87 54 23 31 84 26 97 24 56 19 37 76 29 11 21 60 63 88 95 77 88 52 31 12 99 54 60 92 49 72 22 84 25 3400 0.13 0.02 0.00 0.15 0.11 
70 84 283 109 129 134 120 121 97 55 73 84 12 24 23 28 95 90 78 48 85 38 33 99 12 16 75 39 48 74 88 42 32 22 37 94 44 29 53 45 42 27 85 3020 0.03 0.15 0.19 0.07 0.11 
71 890 700 137 150 136 138 114 50 63 51 40 100 14 13 97 86 60 34 42 29 29 71 25 53 88 99 64 60 52 18 58 67 17 53 42 67 82 48 66 48 50 52 2370 0.05 0.05 0.04 0.10 0.12 
72 692 586 109 139 124 129 131 30 90 21 83 50 97 86 54 52 77 58 46 85 24 32 41 26 33 82 22 20 40 38 76 77 67 79 89 30 100 31 31 58 69 39 3200 0.13 0.07 0.07 0.07 0.13 
73 385 33 146 121 117 121 103 63 57 60 74 67 56 14 31 42 75 99 82 23 29 95 49 90 63 40 53 35 63 41 100 100 78 34 26 80 76 66 98 83 31 54 3440 0.14 0.04 0.09 0.10 0.03 
74 40 973 127 106 136 136 112 28 11 73 70 35 31 84 30 83 95 53 99 87 85 52 82 70 73 87 72 86 87 81 19 82 19 95 26 95 50 57 81 33 40 97 2880 0.17 0.01 0.08 0.02 0.13 
75 913 496 133 116 130 104 135 66 15 23 90 90 78 38 87 20 41 43 87 28 89 36 31 58 65 27 62 76 70 48 60 62 96 92 87 96 99 13 86 77 92 18 3820 0.04 0.15 0.09 0.15 0.06 
76 182 982 114 114 120 107 109 32 68 95 45 95 26 66 76 27 90 67 66 65 25 67 100 92 20 69 68 21 76 59 98 34 33 63 50 30 97 13 76 22 69 70 2355 0.07 0.12 0.18 0.08 0.01 
77 844 735 143 135 112 105 150 19 12 11 77 74 82 52 79 76 17 41 77 75 22 78 49 47 98 70 47 44 14 98 68 47 25 22 79 24 41 61 49 22 65 33 3240 0.17 0.13 0.12 0.16 0.13 
78 514 401 127 140 107 106 148 91 92 25 37 88 19 93 76 39 23 88 70 97 63 58 11 22 22 86 63 13 45 32 42 51 76 89 58 42 73 55 81 43 99 27 2505 0.02 0.00 0.19 0.10 0.02 
79 47 333 113 141 145 141 114 69 18 57 31 72 33 27 26 30 69 14 77 86 46 40 78 43 90 95 51 79 97 36 72 68 83 68 39 75 85 72 46 69 50 91 2685 0.05 0.14 0.16 0.02 0.16 
80 410 580 141 142 150 141 125 79 77 18 81 55 55 39 78 96 63 46 86 66 20 89 18 90 38 60 36 59 75 94 27 21 91 66 34 43 94 63 49 48 92 81 3980 0.04 0.14 0.19 0.20 0.14 
81 118 20 103 135 105 131 105 98 90 50 33 48 71 97 87 17 84 53 92 66 47 29 47 84 72 28 61 72 72 96 87 55 14 87 97 76 98 33 24 68 81 16 2955 0.04 0.04 0.08 0.12 0.19 
82 894 270 109 146 129 103 101 60 20 20 72 81 84 96 70 50 94 18 99 94 84 78 59 64 58 26 70 96 28 35 87 74 11 35 14 96 76 84 38 59 79 28 2715 0.15 0.01 0.13 0.07 0.10 
83 273 816 114 133 115 132 128 51 52 59 20 99 77 89 63 62 86 49 28 98 96 44 85 13 74 13 45 54 33 84 93 17 72 87 88 91 98 84 89 74 72 74 3080 0.19 0.19 0.13 0.10 0.11 
84 21 998 129 140 131 137 118 59 78 31 94 83 58 26 50 84 90 36 71 63 26 46 67 93 18 40 80 93 67 95 60 11 89 25 68 92 50 92 75 97 69 93 3460 0.20 0.01 0.09 0.20 0.01 
85 385 576 149 144 101 144 118 87 11 59 67 93 61 85 72 86 89 87 15 87 78 79 14 13 47 96 100 89 85 64 87 48 58 80 66 80 76 62 34 37 99 34 3080 0.17 0.17 0.12 0.09 0.09 
86 544 773 138 121 114 133 139 95 75 75 95 63 65 41 13 78 35 82 96 31 23 44 98 59 42 31 57 25 92 64 92 67 19 29 84 93 20 59 18 36 52 85 3380 0.05 0.18 0.12 0.20 0.10 
87 535 190 109 107 133 111 106 95 29 27 13 95 20 57 63 23 29 44 96 31 88 42 95 93 83 42 31 63 54 39 56 90 37 80 34 98 12 86 55 21 42 13 2310 0.02 0.09 0.01 0.03 0.15 
88 204 727 135 121 102 137 136 22 40 44 42 55 46 48 91 37 71 32 60 53 82 38 36 34 69 90 59 23 27 76 36 72 95 84 74 75 17 100 81 14 47 25 2460 0.17 0.00 0.15 0.10 0.15 
89 506 794 135 150 150 138 145 31 86 49 79 60 20 57 97 28 29 42 54 35 69 35 49 26 33 64 71 96 100 81 89 20 78 16 17 91 55 38 50 26 84 36 3620 0.19 0.02 0.12 0.02 0.19 
90 898 142 107 139 116 120 118 43 49 90 13 97 89 13 40 74 16 45 43 13 35 40 36 27 23 61 91 75 58 81 58 84 98 74 20 75 99 94 71 49 96 99 3440 0.05 0.11 0.08 0.19 0.16 
91 422 993 119 102 103 147 123 28 71 83 70 97 11 80 58 63 36 32 72 27 58 21 80 70 68 78 48 51 59 14 100 57 68 58 79 80 24 17 38 76 48 67 4000 0.11 0.10 0.12 0.19 0.12 
92 990 838 108 102 111 109 128 23 62 71 22 13 65 71 64 79 35 73 57 34 14 92 42 97 39 98 82 38 49 22 73 64 65 15 57 29 28 51 31 82 73 50 2565 0.15 0.07 0.20 0.06 0.02 
93 323 523 139 139 115 110 135 91 79 78 72 68 80 21 15 74 95 19 30 33 89 35 71 43 97 21 92 99 75 58 44 62 90 84 42 24 71 14 81 51 76 59 2835 0.12 0.15 0.18 0.17 0.06 
94 714 158 120 134 137 138 108 23 72 84 66 71 30 40 25 92 31 60 33 62 73 27 15 96 92 63 12 92 26 74 56 81 54 31 17 92 52 83 24 34 22 55 2745 0.08 0.11 0.12 0.04 0.06 
95 201 70 133 106 145 131 121 38 59 13 39 50 70 16 77 49 66 97 55 45 88 27 64 81 39 18 29 93 40 80 85 23 74 51 11 99 14 91 49 35 59 23 2655 0.18 0.04 0.06 0.17 0.03 
96 259 925 106 150 134 104 122 41 82 31 21 74 27 50 11 62 79 51 25 42 12 84 12 14 42 24 66 90 24 92 29 21 52 72 72 53 54 54 78 70 93 83 3320 0.01 0.08 0.17 0.06 0.18 
97 955 591 147 105 123 129 148 26 84 50 43 73 55 56 35 29 30 96 90 63 48 68 78 64 60 60 85 27 18 99 79 43 21 69 30 14 69 83 38 24 91 54 2985 0.06 0.07 0.19 0.05 0.08 
98 182 199 144 122 107 107 146 17 65 32 53 44 56 60 87 54 66 17 74 54 20 37 47 17 79 53 17 87 64 46 26 58 51 31 30 48 13 61 81 20 20 36 2460 0.16 0.02 0.01 0.06 0.02 
99 101 643 146 102 112 110 115 89 63 24 57 49 90 20 15 29 86 88 48 94 35 54 67 22 25 92 69 78 33 28 78 95 100 62 66 24 79 96 24 69 67 59 3900 0.18 0.17 0.09 0.10 0.06 
100 295 780 144 142 137 119 121 59 19 17 80 86 51 12 28 96 65 42 62 14 17 61 31 60 27 41 47 63 20 99 25 18 99 19 33 27 92 88 64 42 89 29 2475 0.13 0.12 0.15 0.19 0.12 
