30 5 5 7 3382
478 307
3837 3821 3843 3710 3766 3840 4110 2820 3870 2160 2310 3300 2850 3750 3780 1620 3030 3420 3930 3660 2430 3480 4110 3510 2640 1860 2520 3930 3330 2370 3240 4140 3900 4050 2070 2520 2550 1980 2670 2190 0.01 0.01 0.01 0.01 0.01 
14 591 115 107 138 144 123 114 73 80 64 41 75 62 13 76 25 38 90 25 86 82 84 91 75 56 32 20 19 92 49 29 38 71 68 30 47 45 35 74 58 90 30 2790 0.10 0.14 0.06 0.16 0.04 
15 710 932 148 149 132 130 141 74 47 68 45 17 93 36 21 26 78 41 45 72 77 97 12 89 48 84 22 65 34 45 100 80 45 91 77 89 96 67 96 88 92 13 3940 0.11 0.12 0.05 0.11 0.11 
16 19 438 109 131 109 105 118 32 98 66 43 63 19 28 18 59 55 98 36 77 87 43 44 71 86 98 31 55 21 19 41 91 52 92 73 51 90 29 65 99 47 24 3300 0.16 0.05 0.02 0.13 0.18 
17 559 928 150 121 119 121 110 73 38 96 55 82 34 27 64 17 94 17 42 28 58 47 22 29 45 87 87 91 14 73 26 69 37 68 67 95 62 15 38 85 31 79 3380 0.01 0.09 0.19 0.14 0.15 
18 337 717 118 121 147 107 139 31 46 38 69 36 96 34 21 92 86 40 58 46 86 12 23 17 84 54 69 73 37 92 80 52 94 81 92 26 29 45 14 76 69 63 2550 0.10 0.10 0.05 0.12 0.17 
19 504 213 137 148 115 113 137 99 31 43 67 93 20 93 51 96 92 84 87 68 99 13 12 43 71 65 81 82 21 13 100 74 95 99 63 30 96 59 74 67 13 72 3960 0.18 0.17 0.12 0.13 0.02 
20 246 777 131 131 137 131 146 46 17 30 78 89 84 88 46 23 47 44 76 39 25 87 51 89 89 22 95 48 47 84 58 49 86 42 52 49 34 99 89 69 48 41 3620 0.02 0.18 0.03 0.17 0.14 
21 263 19 118 137 110 134 122 46 57 90 92 95 78 90 35 38 63 29 42 46 29 44 69 85 43 61 51 93 64 80 58 39 89 64 69 20 20 78 14 87 67 81 3140 0.06 0.10 0.01 0.18 0.16 
22 677 238 142 105 132 139 134 12 68 90 14 61 80 67 37 58 81 90 26 66 61 43 65 21 62 97 84 70 75 19 32 46 36 57 75 25 27 93 37 96 21 28 3360 0.01 0.19 0.16 0.04 0.08 
23 218 599 140 118 146 114 126 80 71 98 25 40 89 90 21 35 87 29 62 76 43 30 69 35 40 49 18 60 42 94 61 26 63 71 27 41 24 18 33 64 59 84 2790 0.10 0.14 0.16 0.07 0.08 
24 229 358 125 148 148 119 131 60 70 18 29 29 15 60 66 37 37 36 53 82 28 51 50 82 100 86 69 45 23 93 15 62 28 45 83 14 90 57 85 94 16 59 2610 0.14 0.04 0.19 0.05 0.16 
25 358 273 145 136 109 135 104 59 29 64 28 63 71 92 37 15 34 71 87 62 37 18 21 32 75 31 94 69 54 67 98 31 44 27 99 46 25 72 98 85 25 15 3800 0.15 0.11 0.17 0.04 0.10 
26 614 769 112 130 116 114 137 27 34 24 20 54 42 25 39 45 15 56 96 21 53 44 12 56 59 16 29 78 25 45 47 46 78 95 40 80 15 66 33 99 42 94 2355 0.15 0.13 0.09 0.19 0.10 
27 259 994 146 118 132 136 102 12 63 55 31 92 12 97 48 42 14 43 33 59 22 76 97 88 18 90 24 46 20 31 73 57 25 39 96 91 13 98 44 14 94 69 3160 0.13 0.18 0.18 0.11 0.15 
28 132 425 146 101 119 129 132 86 79 57 62 24 20 33 44 79 72 72 37 50 24 47 57 94 93 26 97 80 94 51 83 13 12 55 69 33 77 100 99 49 84 94 3500 0.09 0.00 0.04 0.14 0.04 
29 416 870 129 131 117 113 149 48 57 91 45 88 91 90 36 54 92 42 23 40 64 92 24 89 37 70 71 51 76 53 53 94 45 17 69 64 21 79 13 12 68 41 3440 0.16 0.06 0.02 0.14 0.00 
30 411 884 118 148 134 136 116 77 93 80 99 96 28 36 32 29 45 38 88 27 53 57 56 61 24 48 49 35 30 72 59 27 60 25 37 69 68 86 26 85 21 64 3020 0.11 0.13 0.12 0.04 0.02 
