100 5 3 5 18434
960 443
12577 12488 12625 12529 12644 8800 8200 13100 6700 12100 9600 5400 12600 11800 9000 9400 12900 12000 7600 11700 5100 7800 11800 12300 12000 12300 9500 6100 12900 9400 0.01 0.01 0.01 0.01 0.01 
24 369 401 123 147 113 148 132 53 69 91 45 61 67 50 21 25 96 42 32 99 65 56 30 38 98 61 68 52 79 47 68 94 3240 0.10 0.17 0.05 0.10 0.17 
25 167 146 121 116 143 133 134 79 74 69 55 15 53 31 46 28 12 25 24 93 84 28 30 85 26 21 78 33 62 55 43 67 2760 0.02 0.18 0.04 0.16 0.06 
26 943 471 132 105 144 119 121 62 35 28 87 11 41 85 21 63 14 78 77 73 90 99 96 41 52 100 46 39 19 14 34 73 3440 0.16 0.15 0.17 0.17 0.13 
27 167 140 142 124 119 128 114 33 26 86 79 55 51 96 22 36 92 40 53 49 40 43 43 66 43 53 68 50 49 51 48 23 2385 0.09 0.02 0.09 0.16 0.20 
28 176 217 106 115 124 132 126 90 65 74 93 94 93 33 58 12 65 96 70 94 76 71 26 18 16 82 37 24 92 39 11 71 3620 0.14 0.09 0.09 0.00 0.02 
29 954 501 144 124 113 147 101 80 60 65 16 18 62 83 94 55 60 61 93 52 24 17 52 17 65 19 89 79 44 43 94 66 2295 0.15 0.15 0.06 0.17 0.14 
30 870 81 124 108 121 104 114 88 70 51 13 82 54 95 50 48 99 13 17 96 41 47 35 92 18 25 85 27 93 29 74 87 3740 0.05 0.15 0.19 0.15 0.07 
31 683 11 131 121 129 150 137 64 28 52 71 82 28 74 57 18 98 25 23 85 80 39 98 65 25 41 81 57 100 77 92 24 2940 0.14 0.17 0.18 0.19 0.18 
32 582 423 123 148 122 142 146 16 33 79 16 47 52 26 82 80 76 57 16 40 96 25 73 16 15 81 13 17 52 80 25 100 2340 0.19 0.10 0.07 0.11 0.13 
33 647 166 127 118 144 130 126 60 55 69 19 11 100 96 51 91 30 58 11 21 91 17 32 31 23 79 78 97 52 51 75 30 2970 0.11 0.04 0.05 0.15 0.12 
34 841 84 149 130 150 119 127 27 91 47 34 48 96 90 67 19 21 84 90 27 63 48 65 22 49 80 41 11 29 27 32 95 2385 0.10 0.14 0.20 0.03 0.12 
35 561 301 144 104 107 104 142 25 63 15 26 46 95 60 93 24 76 25 18 97 93 18 72 40 72 88 40 56 38 40 61 34 3900 0.17 0.01 0.15 0.10 0.16 
36 283 174 124 133 121 147 103 97 85 67 63 61 21 54 82 87 77 58 26 64 54 71 83 31 76 14 37 49 47 52 81 13 3440 0.14 0.06 0.09 0.14 0.12 
37 182 16 106 118 103 114 102 45 20 91 69 30 32 73 38 74 55 11 21 84 38 21 41 92 85 16 63 27 91 59 88 55 2895 0.11 0.10 0.10 0.04 0.06 
38 196 751 115 119 124 138 132 50 29 13 98 81 43 18 86 25 11 100 68 91 45 46 56 33 88 37 87 42 42 99 66 54 2460 0.06 0.08 0.03 0.06 0.16 
39 519 208 111 120 118 137 139 90 23 22 28 74 71 71 76 14 26 53 14 47 42 98 41 63 83 84 39 17 17 93 58 21 2535 0.13 0.11 0.15 0.06 0.02 
40 972 70 121 113 139 103 146 99 15 76 59 57 95 51 38 34 43 68 78 81 56 84 48 41 21 38 62 41 55 15 31 79 2835 0.16 0.10 0.15 0.15 0.13 
41 894 688 120 128 115 132 143 76 28 63 28 85 60 41 75 60 40 70 68 29 95 60 99 80 13 66 60 38 15 28 57 52 2535 0.19 0.12 0.17 0.12 0.11 
42 175 607 105 105 130 150 150 58 14 98 77 74 57 30 76 81 80 84 45 14 25 73 94 81 22 68 19 60 100 86 36 45 3320 0.09 0.15 0.15 0.08 0.13 
43 966 500 123 127 127 106 124 45 18 29 90 91 55 67 87 25 61 88 28 76 77 77 62 64 33 54 19 87 24 57 55 45 2610 0.11 0.14 0.16 0.01 0.06 
44 939 621 140 144 128 142 140 23 13 61 79 90 16 28 69 95 42 79 85 93 17 33 63 77 12 99 32 90 95 24 33 30 3660 0.15 0.14 0.19 0.13 0.06 
45 242 827 149 139 116 129 115 95 86 13 78 65 32 71 71 89 85 52 83 30 84 34 97 19 96 98 93 11 90 23 93 26 3320 0.00 0.17 0.20 0.17 0.04 
46 221 125 149 103 116 102 147 90 73 75 88 77 70 60 95 45 18 92 15 95 81 15 55 59 61 59 74 11 54 33 68 73 3960 0.19 0.01 0.18 0.19 0.09 
47 644 585 149 125 134 139 135 86 29 35 50 20 97 52 95 42 59 93 17 79 76 69 60 89 56 66 46 97 81 32 13 72 3780 0.07 0.03 0.02 0.19 0.02 
48 384 776 113 131 128 109 144 40 87 94 97 41 75 16 83 20 66 66 31 68 86 79 17 82 20 22 12 96 56 39 90 91 2940 0.14 0.03 0.11 0.16 0.11 
49 174 512 135 114 123 137 131 26 24 32 48 41 16 27 83 15 85 76 96 27 56 54 85 43 63 68 68 89 11 75 88 43 3520 0.15 0.00 0.08 0.18 0.12 
50 79 398 125 111 110 104 137 38 29 48 54 95 70 50 48 42 34 57 91 100 53 41 80 80 95 20 86 26 75 23 63 68 2475 0.06 0.02 0.07 0.11 0.10 
51 899 59 137 147 118 124 104 18 63 75 88 19 50 24 58 11 55 57 64 74 61 42 73 94 67 62 70 17 84 23 56 92 2340 0.14 0.04 0.17 0.09 0.12 
52 687 481 130 116 110 114 133 58 12 86 84 59 58 19 43 57 43 24 94 95 89 62 63 69 83 97 65 55 48 82 21 86 2595 0.11 0.13 0.13 0.13 0.08 
53 715 724 112 142 136 126 103 71 44 97 58 19 15 97 14 44 60 27 56 88 60 62 93 72 21 37 76 20 66 46 14 94 2475 0.13 0.02 0.18 0.19 0.06 
54 791 216 141 136 148 108 139 18 22 44 41 38 29 49 12 54 41 26 67 63 83 38 28 41 22 12 98 82 60 11 70 64 2760 0.09 0.13 0.11 0.04 0.10 
55 460 458 127 127 125 115 121 16 87 19 93 64 55 47 64 73 26 46 28 16 73 61 73 30 81 13 35 92 36 28 70 78 2670 0.20 0.17 0.06 0.01 0.06 
56 702 114 133 114 144 117 146 60 15 24 16 50 73 22 53 37 47 69 49 59 34 93 13 24 23 64 62 62 69 83 24 13 3080 0.17 0.14 0.02 0.06 0.02 
57 127 716 124 131 113 140 112 85 41 93 70 100 80 85 86 64 87 38 12 22 47 64 81 39 97 96 13 78 52 90 99 83 2325 0.14 0.04 0.13 0.08 0.07 
58 40 242 107 101 128 111 128 78 83 56 38 73 50 19 72 44 89 40 47 65 49 24 38 74 50 31 28 54 65 19 77 57 3700 0.03 0.03 0.03 0.08 0.07 
59 637 336 139 127 121 111 144 18 96 93 70 35 34 73 52 91 62 93 82 95 23 87 83 63 68 20 98 82 87 52 78 85 2400 0.15 0.02 0.16 0.00 0.06 
60 57 976 143 132 138 116 147 17 90 70 83 82 39 56 90 50 38 69 100 11 59 43 63 21 72 28 92 79 66 40 63 69 3000 0.09 0.02 0.03 0.07 0.06 
61 748 128 116 110 137 121 119 33 49 97 36 17 37 27 38 76 79 99 59 92 25 37 16 89 77 44 98 61 39 22 74 34 3420 0.09 0.04 0.19 0.14 0.18 
62 110 843 118 102 122 132 133 23 44 60 23 95 14 71 44 22 76 89 19 82 91 31 12 95 95 60 37 18 65 44 20 50 3020 0.12 0.07 0.12 0.17 0.17 
63 718 658 129 136 146 110 108 14 13 89 87 53 68 43 80 39 97 85 56 62 86 26 82 87 27 84 39 43 40 66 87 100 2400 0.20 0.15 0.15 0.07 0.20 
64 493 282 102 114 114 118 117 78 100 15 13 84 64 32 37 41 13 57 48 52 87 80 14 28 43 21 28 83 68 87 58 66 3920 0.05 0.05 0.07 0.17 0.08 
65 373 778 144 103 117 107 118 18 16 25 83 63 87 11 93 30 66 62 76 90 59 20 97 68 22 54 33 99 55 15 90 36 2610 0.18 0.17 0.14 0.14 0.01 
66 961 151 132 132 149 130 144 98 45 64 70 96 59 17 63 15 65 78 70 15 85 69 51 20 46 30 74 14 13 69 51 56 2565 0.06 0.17 0.15 0.04 0.10 
67 202 463 108 107 127 106 140 70 88 98 52 65 18 11 88 28 51 63 70 32 54 74 23 76 94 96 76 24 92 19 51 61 2760 0.14 0.05 0.16 0.06 0.08 
68 942 642 148 108 139 121 118 35 20 46 84 34 67 77 41 53 51 46 99 95 43 74 51 24 99 42 97 20 77 66 53 77 2640 0.11 0.04 0.01 0.05 0.06 
69 480 612 141 149 114 130 150 42 55 83 99 53 56 85 54 94 88 54 29 25 35 39 90 43 30 100 80 28 62 28 84 12 2340 0.18 0.00 0.16 0.03 0.17 
70 718 900 110 112 143 150 105 46 94 50 27 99 41 33 20 46 75 65 74 31 47 53 64 36 46 83 13 18 63 33 86 93 3600 0.01 0.03 0.15 0.02 0.13 
71 334 866 110 110 137 140 106 40 44 35 43 99 64 97 65 98 60 43 94 93 72 11 57 48 99 41 47 71 47 18 99 29 3220 0.08 0.00 0.07 0.06 0.11 
72 550 780 141 131 118 147 125 21 12 68 63 96 17 68 24 23 24 73 54 60 74 76 81 74 76 48 85 49 82 89 99 90 2370 0.19 0.15 0.08 0.20 0.05 
73 8 888 140 141 118 119 127 11 95 84 23 67 72 40 65 30 73 57 20 75 94 20 44 71 97 88 78 96 14 35 100 91 3000 0.08 0.04 0.08 0.02 0.14 
74 998 740 142 132 144 149 133 21 18 31 11 27 37 72 12 96 15 55 92 11 13 88 90 87 57 96 18 97 23 64 25 69 3700 0.13 0.11 0.03 0.06 0.19 
75 105 895 129 146 146 115 127 62 64 65 85 18 85 73 58 88 24 44 19 13 95 67 58 82 46 62 68 36 37 57 25 35 3560 0.06 0.01 0.08 0.04 0.10 
76 534 43 117 107 110 125 143 19 55 99 14 51 69 45 74 46 54 81 68 74 96 93 14 17 86 42 96 33 50 16 84 11 3380 0.15 0.16 0.00 0.03 0.05 
77 722 973 126 117 143 105 118 99 40 69 67 21 92 68 28 54 71 91 64 82 76 86 81 32 84 16 90 85 19 81 14 44 3140 0.05 0.04 0.19 0.11 0.12 
78 830 864 129 108 117 117 121 92 56 66 40 47 74 22 67 56 54 39 21 39 45 95 78 98 42 15 26 33 13 98 100 77 3700 0.15 0.00 0.12 0.03 0.14 
79 316 32 111 103 113 128 147 97 26 71 46 17 75 13 76 73 80 15 46 51 91 69 89 30 29 51 24 58 36 45 12 29 2520 0.06 0.12 0.08 0.14 0.02 
80 452 850 132 149 132 137 117 96 59 85 30 25 70 68 50 74 18 54 58 45 92 15 88 16 50 17 34 51 73 91 53 93 3340 0.12 0.00 0.02 0.00 0.04 
81 232 929 135 119 126 150 134 24 27 38 45 32 41 75 51 62 25 64 31 94 80 33 70 37 21 98 83 46 76 81 99 50 2535 0.15 0.16 0.14 0.02 0.15 
82 96 880 136 136 145 131 136 95 65 74 13 28 58 59 78 75 80 85 77 48 97 22 39 73 76 24 91 77 99 63 62 52 3820 0.12 0.05 0.05 0.11 0.12 
83 864 884 138 123 104 141 139 30 32 50 85 68 84 64 51 59 55 34 68 14 76 45 91 58 15 56 68 89 13 50 49 55 3620 0.03 0.10 0.16 0.08 0.16 
84 585 716 146 149 132 133 119 89 13 69 12 89 67 26 32 30 16 34 61 98 36 11 38 11 68 48 71 79 80 64 77 28 2715 0.01 0.01 0.05 0.11 0.01 
85 761 109 125 128 130 127 133 30 17 82 61 92 20 28 57 72 17 39 54 28 32 32 85 98 39 55 51 28 61 66 78 59 2490 0.11 0.01 0.05 0.12 0.15 
86 243 506 129 101 134 106 140 90 85 36 99 24 79 97 62 38 43 28 88 61 25 67 42 44 84 47 12 95 51 28 97 84 2490 0.17 0.18 0.00 0.15 0.13 
87 490 881 141 112 123 125 113 42 53 82 53 70 65 46 87 90 40 74 76 83 49 70 67 67 68 98 44 23 47 40 14 27 2550 0.11 0.03 0.12 0.02 0.08 
88 321 653 148 145 107 137 134 39 31 41 21 56 55 94 37 78 22 97 71 51 51 46 42 49 65 34 90 30 23 51 86 65 3780 0.15 0.03 0.10 0.20 0.06 
89 781 153 140 143 117 140 131 86 11 38 93 60 43 62 95 29 94 45 79 85 72 99 74 46 23 17 84 32 24 47 92 21 3360 0.06 0.02 0.05 0.10 0.09 
90 665 742 137 112 142 112 105 51 62 89 45 97 81 30 27 39 55 52 62 97 33 45 70 37 44 92 44 24 40 41 58 47 2715 0.11 0.01 0.05 0.08 0.12 
91 21 698 101 113 127 124 107 24 55 58 37 58 86 80 15 57 11 91 92 36 82 68 22 25 64 86 67 74 97 99 57 55 3440 0.12 0.14 0.15 0.18 0.05 
92 596 392 103 134 108 144 123 57 88 20 50 78 37 21 30 16 85 31 32 62 84 95 45 14 65 21 77 41 59 40 70 11 2970 0.08 0.04 0.04 0.07 0.05 
93 252 207 110 120 114 134 112 31 14 97 27 34 40 69 75 50 13 14 23 16 87 15 27 74 26 11 14 73 52 44 37 53 3780 0.17 0.15 0.06 0.12 0.17 
94 629 761 105 135 132 143 141 12 82 53 41 85 98 72 32 23 50 38 12 60 62 37 95 63 16 88 63 84 59 96 13 86 3840 0.18 0.01 0.02 0.10 0.18 
95 272 507 124 102 134 131 121 42 52 81 88 80 48 93 70 11 49 68 36 84 23 19 70 73 80 60 24 84 32 22 54 42 2925 0.09 0.05 0.11 0.07 0.07 
96 604 574 123 125 121 110 118 30 35 26 51 55 87 67 21 80 36 21 48 20 91 83 13 36 34 15 20 59 36 84 44 85 3060 0.08 0.07 0.03 0.10 0.14 
97 958 883 149 126 102 144 108 24 34 40 58 45 30 87 21 60 89 84 94 55 93 14 38 48 79 46 72 78 22 12 26 25 2550 0.14 0.05 0.01 0.10 0.11 
98 188 979 118 140 135 111 119 60 79 13 58 24 64 68 61 96 96 74 93 32 69 70 33 47 71 40 66 71 38 61 60 77 2760 0.02 0.17 0.17 0.09 0.05 
99 650 288 119 126 110 127 144 97 56 47 19 29 40 50 60 86 72 56 11 23 17 34 67 83 27 97 18 16 97 64 37 43 3160 0.07 0.09 0.11 0.03 0.10 
100 882 422 101 148 114 112 123 11 76 60 96 83 70 51 46 20 17 88 66 88 54 71 69 59 79 82 37 51 12 31 91 54 3020 0.02 0.10 0.07 0.10 0.06 
