100 5 5 5 10982
922 277
12671 12510 12483 12367 12285 13600 11100 14000 6800 13900 9700 6200 12300 6600 10900 11800 8200 12100 10100 8900 9400 11900 12300 11800 7800 7400 6100 8900 12100 9900 0.01 0.01 0.01 0.01 0.01 
33 819 178 137 109 128 123 138 23 36 69 46 23 77 20 31 97 39 40 31 24 73 23 80 71 59 53 16 24 69 88 93 82 3680 0.13 0.08 0.04 0.12 0.05 
34 666 277 140 127 103 141 126 93 26 89 93 56 16 80 84 15 22 26 64 74 80 77 29 31 76 18 17 33 61 36 74 33 2460 0.17 0.02 0.08 0.09 0.01 
35 140 645 104 143 131 111 147 29 93 31 87 18 61 49 22 93 67 68 75 11 50 97 76 32 45 31 55 53 29 79 83 64 2280 0.04 0.09 0.08 0.17 0.01 
36 539 683 148 107 112 122 125 68 35 34 62 92 62 94 56 74 69 18 51 32 28 55 59 37 66 77 28 36 91 82 55 47 2880 0.03 0.06 0.04 0.14 0.15 
37 573 175 124 147 147 119 128 50 53 54 27 23 100 92 100 11 12 28 79 16 79 14 23 58 43 37 69 75 14 27 67 98 2430 0.03 0.09 0.07 0.08 0.06 
38 777 370 135 138 142 129 119 50 77 67 38 56 43 87 11 91 99 34 87 79 84 23 62 80 41 19 31 71 26 54 96 27 3820 0.06 0.08 0.17 0.19 0.04 
39 268 694 147 120 148 122 105 76 78 11 34 63 64 99 99 97 60 37 69 61 65 91 70 86 16 89 99 97 78 26 61 15 2415 0.16 0.03 0.09 0.08 0.01 
40 556 156 105 102 121 118 143 62 25 15 91 13 13 67 77 92 89 98 39 22 31 35 98 86 56 63 48 57 11 53 13 11 3760 0.12 0.11 0.18 0.15 0.01 
41 13 532 115 137 114 128 129 76 99 17 89 96 11 78 70 51 75 58 37 54 45 83 49 48 17 71 95 17 70 72 17 69 3920 0.09 0.04 0.15 0.08 0.10 
42 179 833 126 105 142 125 112 98 87 37 14 44 19 41 98 25 79 31 50 91 50 56 74 25 80 52 50 42 81 59 27 19 3020 0.14 0.07 0.20 0.10 0.15 
43 342 343 143 145 116 132 112 94 94 84 90 24 43 63 41 54 88 86 91 56 60 32 18 100 97 12 40 29 21 73 94 54 2985 0.17 0.10 0.06 0.11 0.02 
44 140 964 112 125 107 131 135 97 88 22 13 35 58 85 34 46 54 42 55 77 95 36 67 81 92 70 80 66 62 41 75 28 2565 0.07 0.17 0.03 0.08 0.08 
45 509 391 145 122 104 142 102 20 86 38 95 79 71 35 32 57 92 48 23 81 90 79 82 15 74 18 65 32 88 42 70 23 3720 0.02 0.19 0.19 0.17 0.11 
46 79 90 119 104 108 145 126 60 18 75 24 18 94 97 27 50 41 23 48 48 24 31 17 52 62 89 57 17 52 75 66 80 3180 0.14 0.01 0.18 0.03 0.06 
47 10 276 111 143 132 115 102 92 61 91 75 73 74 48 21 61 55 22 95 19 19 11 83 66 92 18 14 13 78 11 15 53 3720 0.09 0.08 0.11 0.07 0.11 
48 957 207 125 113 138 133 102 19 94 51 33 67 93 75 97 15 19 58 79 28 54 81 54 48 100 65 65 89 72 12 86 32 3640 0.05 0.15 0.16 0.08 0.13 
49 643 887 147 146 116 150 140 76 72 39 90 29 70 72 49 27 77 26 94 12 20 82 21 29 57 54 62 81 45 23 36 76 3100 0.07 0.05 0.06 0.04 0.13 
50 271 688 137 129 107 110 108 38 92 84 75 69 39 78 21 64 50 72 94 53 71 36 83 61 25 24 15 79 50 34 63 38 2400 0.04 0.20 0.11 0.08 0.18 
51 809 691 114 101 126 124 110 54 97 39 44 68 86 38 71 35 72 49 47 87 28 26 13 78 26 12 99 93 13 47 52 46 3000 0.20 0.06 0.15 0.06 0.15 
52 309 304 142 136 126 132 136 73 94 55 55 94 94 21 17 81 24 58 25 44 52 69 50 20 82 82 12 19 31 16 14 86 3940 0.09 0.10 0.03 0.12 0.16 
53 578 945 107 137 130 127 122 91 52 100 36 100 31 13 45 28 52 99 85 18 83 94 88 59 75 63 45 32 38 63 46 60 3600 0.05 0.01 0.04 0.15 0.05 
54 235 207 134 127 131 134 123 42 37 80 48 87 17 69 19 97 57 33 71 12 69 92 31 89 51 54 59 29 80 93 54 39 3040 0.16 0.16 0.06 0.09 0.11 
55 294 75 117 139 108 107 104 85 72 66 13 95 66 63 28 57 46 59 89 27 62 17 54 23 86 17 94 57 16 76 46 81 2610 0.19 0.06 0.14 0.15 0.09 
56 215 162 111 122 150 109 126 65 93 81 33 51 11 13 90 20 18 57 76 95 63 33 91 68 42 94 23 30 72 40 13 56 3400 0.10 0.18 0.16 0.14 0.03 
57 98 66 126 150 103 124 125 51 65 81 52 21 98 36 40 59 26 91 71 72 11 52 40 54 51 67 53 35 84 68 96 46 3560 0.09 0.03 0.14 0.19 0.16 
58 545 453 114 149 137 132 131 47 98 52 96 88 68 88 26 62 79 64 45 74 38 32 57 79 54 31 46 60 98 43 62 53 2970 0.07 0.14 0.13 0.19 0.16 
59 9 608 101 142 106 131 124 42 79 44 11 95 36 32 24 82 40 88 60 89 79 72 73 85 90 53 34 31 25 39 47 42 2445 0.03 0.19 0.12 0.04 0.09 
60 492 228 110 135 117 112 130 51 94 78 94 43 83 73 61 30 45 20 87 30 50 69 40 16 90 33 70 18 67 49 36 95 2760 0.19 0.15 0.07 0.03 0.01 
61 101 160 102 125 123 133 129 15 54 53 11 63 82 64 60 78 93 67 77 86 81 85 29 20 47 40 45 45 100 85 81 54 3200 0.05 0.20 0.19 0.16 0.01 
62 742 880 142 117 105 108 132 45 31 85 61 88 47 68 98 89 48 87 77 13 29 21 66 54 18 74 43 36 36 89 13 21 2595 0.01 0.15 0.03 0.14 0.07 
63 291 749 128 144 103 149 150 37 53 30 95 39 60 20 31 24 75 83 48 16 62 74 51 38 13 44 70 58 48 76 21 78 3060 0.04 0.12 0.18 0.08 0.18 
64 878 43 114 136 104 119 132 52 85 94 25 67 30 29 67 22 31 77 26 25 85 36 22 46 91 52 39 34 12 31 96 33 3120 0.16 0.10 0.12 0.08 0.12 
65 837 927 110 142 114 142 120 82 43 94 37 19 13 55 97 27 29 69 32 32 77 17 59 12 18 50 79 77 50 31 71 65 2610 0.00 0.05 0.10 0.19 0.03 
66 311 298 119 109 138 111 124 57 16 78 88 74 72 13 15 57 61 64 63 47 45 39 66 99 13 17 95 90 84 35 43 44 3240 0.18 0.13 0.17 0.14 0.05 
67 476 144 113 112 131 107 149 35 18 31 93 72 91 68 22 39 33 41 91 66 41 80 27 74 96 93 66 73 87 38 27 16 3140 0.06 0.05 0.09 0.14 0.07 
68 550 954 122 137 140 109 133 11 65 20 73 57 90 49 94 91 27 86 19 84 85 82 22 60 38 100 47 96 16 65 25 95 3440 0.12 0.16 0.02 0.05 0.19 
69 741 922 122 146 119 113 114 65 23 93 84 61 67 45 45 37 56 64 55 54 44 13 60 27 16 12 28 32 90 44 98 24 3480 0.04 0.16 0.16 0.08 0.11 
70 607 375 104 105 104 108 114 26 30 80 71 45 25 78 88 35 38 40 91 84 92 75 87 34 49 53 60 31 26 53 59 97 3860 0.01 0.11 0.02 0.04 0.05 
71 248 203 118 107 123 142 135 35 45 65 39 74 74 28 44 99 14 47 18 26 77 38 29 48 89 64 82 28 43 96 26 42 3060 0.16 0.07 0.04 0.11 0.19 
72 757 788 147 124 110 138 143 72 28 19 38 26 16 92 16 98 72 49 35 87 62 14 57 81 61 24 86 24 55 33 88 83 3860 0.15 0.06 0.04 0.00 0.15 
73 67 785 147 113 104 111 121 33 98 61 38 98 77 59 13 58 68 70 81 68 47 56 69 96 56 71 88 53 89 94 50 68 2400 0.05 0.00 0.05 0.08 0.15 
74 500 288 127 107 145 127 118 13 65 65 85 34 15 32 52 40 90 86 23 87 46 27 91 28 95 84 17 73 19 78 60 19 2505 0.11 0.00 0.02 0.04 0.08 
75 687 416 133 108 104 112 141 72 91 61 19 38 57 35 51 31 26 77 99 74 23 71 53 82 52 90 90 91 62 19 78 30 3980 0.06 0.03 0.15 0.17 0.01 
76 299 882 142 126 139 101 123 73 90 12 40 67 65 41 84 99 83 12 72 17 64 63 34 92 50 54 40 27 38 54 78 60 3480 0.08 0.15 0.05 0.06 0.03 
77 444 54 119 135 146 121 116 24 90 96 41 91 47 16 43 67 39 17 83 26 99 61 53 90 27 27 16 81 32 75 25 24 2970 0.10 0.13 0.02 0.07 0.15 
78 911 424 120 111 140 149 123 46 32 56 32 90 99 88 50 14 92 31 71 96 83 13 57 28 93 75 17 43 91 47 92 55 3580 0.15 0.07 0.19 0.02 0.08 
79 699 488 148 140 128 136 101 54 37 28 44 57 40 91 91 19 48 11 74 76 81 16 79 60 72 93 68 91 31 48 77 35 3260 0.06 0.11 0.09 0.05 0.02 
80 864 637 141 147 136 109 131 60 20 58 29 72 56 52 88 73 82 45 37 66 20 27 19 93 20 42 96 53 78 60 20 47 2970 0.17 0.19 0.03 0.02 0.16 
81 683 424 105 118 112 148 141 47 57 79 45 53 11 24 83 86 33 58 26 85 96 68 17 39 60 68 97 90 73 47 83 32 3400 0.03 0.11 0.19 0.07 0.10 
82 695 877 114 102 124 134 111 60 50 79 49 59 33 16 23 84 23 43 42 100 13 31 49 65 55 31 97 59 17 38 40 45 3740 0.16 0.09 0.06 0.09 0.08 
83 78 78 125 141 135 147 116 85 61 82 88 94 87 96 95 73 96 79 26 17 53 74 42 66 20 84 52 38 68 21 39 78 2970 0.01 0.08 0.16 0.17 0.08 
84 750 731 121 131 142 115 135 61 61 84 72 39 40 43 86 67 36 38 72 54 54 99 64 89 51 52 49 90 79 67 83 46 3460 0.10 0.08 0.10 0.07 0.16 
85 284 789 140 129 149 102 120 65 77 77 16 14 21 19 98 84 35 87 76 49 51 27 17 61 24 23 45 41 12 90 88 81 2985 0.05 0.10 0.10 0.18 0.13 
86 347 792 141 111 148 104 142 26 58 36 26 44 64 47 79 43 15 18 28 87 79 20 31 97 30 82 87 20 54 28 12 72 2895 0.01 0.07 0.05 0.00 0.06 
87 405 54 146 104 134 113 129 30 22 47 20 82 96 22 36 45 42 64 24 71 80 85 97 86 47 88 89 50 78 49 46 68 2370 0.02 0.12 0.13 0.10 0.10 
88 492 38 121 123 150 136 111 41 13 78 25 28 47 97 75 22 55 58 94 63 42 44 81 79 97 99 57 90 85 56 25 90 2535 0.19 0.14 0.03 0.01 0.09 
89 574 838 119 121 115 144 112 55 54 84 67 11 29 42 72 21 22 69 72 59 14 62 59 76 84 72 36 86 63 100 28 81 3740 0.04 0.16 0.11 0.10 0.17 
90 486 936 104 102 111 109 118 54 45 52 94 13 14 69 37 98 27 81 50 89 47 36 98 53 32 92 61 38 14 24 75 86 2775 0.07 0.05 0.09 0.03 0.18 
91 173 227 125 114 112 107 108 19 46 45 72 78 60 24 72 11 22 84 13 37 54 92 67 66 77 67 32 100 40 50 98 22 2910 0.03 0.06 0.04 0.10 0.17 
92 34 270 105 124 117 102 111 16 66 11 81 11 69 54 57 61 20 89 76 96 56 38 95 35 60 45 51 29 11 86 43 97 3020 0.03 0.10 0.11 0.07 0.11 
93 215 885 140 123 117 148 102 82 77 82 55 65 12 72 47 50 67 62 63 35 93 43 40 76 83 42 46 99 68 56 66 93 3360 0.15 0.06 0.13 0.10 0.18 
94 923 320 138 115 130 122 131 79 98 54 63 59 88 13 100 74 95 19 36 72 16 35 23 52 84 84 42 83 13 14 47 45 2910 0.12 0.13 0.04 0.01 0.14 
95 183 984 120 110 133 113 103 43 50 65 70 58 93 25 76 32 38 68 21 21 39 94 94 92 19 16 25 64 53 19 31 48 3060 0.16 0.16 0.13 0.03 0.13 
96 331 803 125 143 111 109 135 86 77 32 65 96 75 34 50 49 79 57 85 69 39 100 48 82 58 32 35 55 93 52 35 13 2865 0.08 0.02 0.04 0.10 0.19 
97 750 787 109 103 122 126 132 60 80 85 14 89 72 27 30 82 26 91 99 49 79 53 30 39 96 26 20 51 74 51 19 84 2310 0.17 0.00 0.16 0.02 0.18 
98 416 31 126 139 115 144 123 47 12 95 100 54 48 32 60 41 14 37 81 60 72 31 74 91 30 55 15 68 12 73 68 30 3540 0.09 0.02 0.07 0.12 0.08 
99 959 999 138 121 108 105 117 98 57 47 48 45 59 69 100 43 42 62 49 95 37 16 99 73 77 53 72 60 65 21 58 13 3640 0.07 0.05 0.17 0.01 0.19 
100 119 655 122 141 128 114 124 17 53 94 97 66 53 93 99 62 53 39 58 94 33 17 95 65 60 32 56 29 45 35 60 52 4000 0.15 0.08 0.07 0.01 0.01 
