50 5 5 7 5566
30 866
6402 6448 6268 6398 6264 3950 3950 6100 5500 5250 3250 3850 4800 2550 3850 6400 4500 4050 3450 4950 4950 5800 5150 3000 5600 5350 5400 3200 6100 2600 4200 3950 4200 4650 4800 3950 6050 4300 3000 4500 0.01 0.01 0.01 0.01 0.01 
16 317 360 102 140 107 112 102 27 50 35 96 72 93 26 96 31 96 84 32 55 95 73 50 74 48 21 35 39 88 12 51 49 24 29 59 68 45 87 91 37 65 33 3300 0.03 0.05 0.04 0.17 0.18 
17 632 38 149 140 105 111 147 32 96 21 18 86 49 57 51 57 24 70 16 15 89 53 80 39 17 64 22 54 79 21 80 93 70 90 55 47 28 99 32 66 55 32 2610 0.11 0.18 0.15 0.06 0.18 
18 945 500 135 126 103 137 146 60 60 72 72 13 28 12 60 94 44 49 49 87 47 47 68 83 53 89 89 16 78 36 33 56 58 75 64 86 88 40 50 67 42 77 3300 0.14 0.07 0.15 0.15 0.16 
19 611 282 112 142 150 138 105 73 99 31 23 66 15 53 89 60 11 26 23 69 11 99 13 81 92 79 58 78 74 13 60 87 54 15 30 65 50 91 31 55 95 74 3080 0.03 0.05 0.01 0.15 0.01 
20 934 440 145 121 124 118 135 22 83 53 69 23 92 94 13 81 68 18 100 46 72 88 54 17 44 79 12 87 21 14 98 83 45 51 57 34 99 77 46 53 70 22 2280 0.18 0.06 0.00 0.17 0.14 
21 473 808 142 145 128 134 142 70 20 70 33 96 35 44 32 78 58 73 35 66 58 42 55 37 63 28 82 65 95 79 86 42 42 62 85 72 16 48 67 40 43 28 3220 0.11 0.15 0.19 0.04 0.16 
22 327 419 103 108 116 113 142 18 86 66 89 12 75 45 60 39 74 22 23 89 83 37 11 57 69 81 70 41 17 75 48 11 56 33 11 70 28 13 34 93 99 66 2355 0.08 0.06 0.18 0.02 0.14 
23 421 199 125 143 140 145 147 37 88 40 96 29 47 13 46 65 62 30 66 76 89 40 74 37 39 39 79 27 55 80 61 14 97 80 63 67 54 43 47 90 97 54 2265 0.11 0.15 0.12 0.04 0.08 
24 315 414 120 124 127 147 101 87 62 58 27 41 39 72 89 37 68 30 89 53 49 85 85 45 81 90 31 93 88 19 51 43 31 74 62 88 72 34 28 100 57 89 3060 0.04 0.10 0.16 0.05 0.15 
25 597 802 121 138 139 134 119 60 38 44 42 31 52 29 92 23 21 66 75 79 53 64 32 97 20 72 47 54 69 76 91 76 53 86 30 24 64 57 96 67 37 86 3600 0.16 0.09 0.15 0.16 0.13 
26 347 635 110 108 134 102 108 31 99 34 30 53 64 88 54 63 33 92 83 48 67 95 62 64 31 47 74 32 11 97 29 42 31 56 94 17 79 71 59 95 58 90 3440 0.10 0.17 0.14 0.12 0.11 
27 283 108 118 124 106 132 129 29 50 54 54 72 99 17 28 48 51 35 94 92 41 24 51 28 33 41 66 94 56 100 77 51 12 96 58 46 64 36 17 62 42 36 3220 0.04 0.14 0.10 0.17 0.19 
28 750 20 121 122 116 137 120 37 26 91 92 72 56 100 85 50 34 80 59 16 25 93 83 36 86 19 66 26 31 12 65 79 21 58 77 36 29 91 97 74 90 67 3220 0.19 0.18 0.03 0.18 0.17 
29 198 724 147 142 114 138 112 100 48 71 65 64 16 48 32 26 37 42 54 73 67 25 63 97 14 81 17 94 58 95 93 75 69 55 75 93 45 84 18 51 31 34 3360 0.01 0.03 0.11 0.12 0.08 
30 333 966 146 127 142 150 129 19 64 77 25 20 61 72 15 98 34 59 73 53 51 88 58 19 71 43 43 68 97 19 38 80 30 88 24 51 53 14 60 13 37 77 3500 0.08 0.04 0.04 0.20 0.20 
31 651 767 131 123 141 142 146 36 24 20 68 43 63 26 52 95 33 39 71 22 80 78 91 77 14 68 45 90 23 48 47 42 65 52 19 27 80 71 59 94 86 100 3460 0.12 0.17 0.03 0.07 0.09 
32 547 820 119 124 113 121 146 15 38 25 49 79 57 61 93 93 43 44 63 46 60 16 19 49 53 70 84 47 20 49 47 24 77 19 71 46 47 81 24 94 94 92 3160 0.04 0.18 0.05 0.13 0.10 
33 279 770 130 130 120 149 148 93 93 70 77 39 22 48 59 61 16 29 32 49 26 29 91 23 22 45 61 59 42 20 65 34 64 14 35 96 94 47 87 68 84 26 2610 0.06 0.14 0.12 0.08 0.20 
34 36 780 133 119 107 130 125 21 23 45 33 72 27 64 81 50 97 84 74 67 42 13 28 48 86 95 25 81 20 60 60 30 58 61 83 73 27 53 96 95 68 39 2655 0.09 0.03 0.11 0.14 0.17 
35 674 424 103 128 104 131 110 60 92 25 75 34 91 84 50 66 92 100 100 22 35 64 30 73 31 58 99 38 19 31 48 22 81 54 42 97 56 67 83 99 12 27 2505 0.00 0.02 0.11 0.03 0.06 
36 150 335 125 139 106 117 142 68 65 25 28 54 58 37 58 100 17 11 94 99 60 65 42 99 67 58 99 85 60 13 47 45 60 81 11 46 25 96 51 35 84 77 3880 0.06 0.14 0.05 0.12 0.12 
37 225 275 137 138 129 150 121 38 27 44 36 63 61 47 98 43 76 40 43 54 37 50 78 82 85 54 25 68 58 96 33 13 73 83 88 61 31 87 75 44 33 54 2505 0.02 0.12 0.19 0.04 0.06 
38 948 301 145 147 130 137 147 11 20 41 25 40 82 35 66 37 59 48 24 20 60 58 86 40 42 39 32 58 53 17 96 11 36 83 88 54 81 51 45 62 75 32 3220 0.10 0.08 0.08 0.07 0.13 
39 882 810 118 129 107 134 122 64 41 13 85 50 74 37 31 90 44 65 39 70 70 72 15 70 99 36 48 61 63 37 18 51 61 69 25 61 27 98 100 52 87 18 2970 0.02 0.09 0.06 0.04 0.16 
40 793 55 140 101 131 148 128 96 41 48 44 92 15 58 74 99 41 42 75 54 92 14 92 94 52 61 65 79 14 44 34 60 70 66 21 59 58 23 12 24 32 43 2880 0.15 0.04 0.15 0.05 0.20 
41 739 194 140 139 116 149 141 91 85 76 17 25 76 20 61 70 42 26 42 59 36 71 89 65 92 32 52 36 32 81 34 94 79 29 19 13 84 76 79 21 85 89 3880 0.14 0.14 0.17 0.05 0.14 
42 856 144 149 124 149 115 106 90 53 46 93 78 91 24 77 70 89 57 78 57 22 32 90 86 17 78 19 22 19 59 88 44 84 87 58 92 55 79 31 98 54 79 2595 0.14 0.12 0.02 0.19 0.07 
43 769 87 147 139 111 109 144 13 65 74 73 39 33 81 72 25 32 59 34 18 12 86 32 38 39 63 63 14 96 18 56 51 35 53 85 69 58 62 97 42 42 45 3920 0.14 0.01 0.20 0.03 0.12 
44 245 957 133 130 121 147 138 47 11 60 61 66 41 56 48 96 97 90 80 85 21 98 69 83 40 14 86 47 61 40 56 37 49 65 87 27 98 97 82 90 53 54 3760 0.19 0.05 0.08 0.08 0.15 
45 633 255 105 145 150 142 110 13 37 61 89 36 43 11 88 90 66 53 76 12 31 99 13 25 13 18 52 50 30 81 20 19 49 17 28 44 40 92 31 72 54 47 3900 0.19 0.18 0.01 0.02 0.19 
46 228 273 110 127 117 112 128 71 28 56 22 29 65 41 36 49 48 42 66 51 37 94 57 29 100 94 78 94 41 26 22 24 72 37 62 54 17 53 73 33 83 72 2910 0.17 0.11 0.09 0.18 0.13 
47 555 878 107 117 137 137 103 76 28 79 15 22 36 45 47 20 98 36 71 39 79 43 13 99 25 74 18 60 59 23 70 36 70 88 59 68 38 11 79 25 97 67 3720 0.03 0.13 0.13 0.12 0.05 
48 832 120 146 136 107 144 105 66 62 55 73 74 51 83 72 18 55 21 29 13 78 65 56 32 61 22 44 66 82 94 42 60 99 79 78 41 84 88 66 34 71 51 2550 0.20 0.02 0.06 0.03 0.01 
49 972 213 146 135 148 129 103 86 73 64 30 90 53 63 84 22 44 25 51 59 55 98 20 20 30 22 67 60 34 17 26 68 72 38 20 62 74 38 13 78 52 48 2445 0.03 0.02 0.07 0.02 0.11 
50 617 773 140 130 132 111 139 99 32 25 65 43 82 88 97 56 73 86 65 81 47 71 12 67 22 49 80 75 68 92 86 11 81 88 14 20 29 58 52 100 45 53 2280 0.06 0.11 0.01 0.02 0.04 
